chr3	147392013	147392213	15	4.37426	-1	(1,14)	5.68556	1	26.0442	0.000173094
chr9	89176085	89176285	14	7.43871	1	(14,14)	3.11895	1	26.0201	0.000176285
chr19	58229634	58229834	12	7.17699	-1	(4,4)	7.18781	1	26.0133	0.000177136
chr17	82846124	82846324	3	5.33516	1	(3,4)	3.25618	1	26.0129	0.000177207
chr19	58182233	58182433	12	5.57126	1	(1,12)	6.15841	1	26.0103	0.000177633
chr12	114668195	114668395	15	5.81397	1	(14,15)	3.74863	1	26.0089	0.000177987
chr1	166921363	166921563	4	3.94081	1	(4,5)	1.99309	1	26.0004	0.000178413
chr3	4983315	4983515	3	5.04506	1	(3,8)	4.33662	1	25.9915	0.000179618
chr3	4982915	4983115	1	6.64727	1	(1,8)	6.54062	1	25.9829	0.000180965
chr5	176618999	176619199	15	5.84461	-1	(15,15)	4.87308	-1	25.9701	0.000182738
chr10	127797336	127797536	12	6.1899	1	(12,16)	6.88464	1	25.9507	0.000185078
chr19	57706232	57706432	12	4.21708	-1	(12,12)	3.65859	-1	25.9392	0.000186355
chr19	47714143	47714343	4	5.97024	-1	(1,12)	3.07111	1	25.9245	0.000187844
chr11	117877485	117877685	3	8.27692	1	(3,16)	7.44676	1	25.9081	0.000190822
chr10	17231401	17231601	14	6.08044	1	(4,14)	6.50586	1	25.9034	0.000191318
chr17	45241233	45241433	3	6.91868	1	(3,14)	8.48189	1	25.8883	0.000192666
chr17	7703282	7703482	2	3.8791	1	(2,7)	3.31699	1	25.8739	0.000194013
chr20	21507962	21508162	15	5.91821	1	(3,15)	7.02624	1	25.8698	0.000194368
chr17	41967982	41968182	7	6.76524	-1	(3,8)	8.76234	1	25.8679	0.000194509
chr1	220882258	220882458	17	4.45152	1	(2,17)	3.79445	1	25.856	0.000196566
chr6	28586423	28586623	14	8.53966	1	(14,16)	6.44108	1	25.8472	0.000197913
chr19	6753589	6753789	3	6.12093	-1	(2,4)	4.59861	1	25.8314	0.00019997
chr6	134170462	134170662	1	5.88393	1	(1,8)	9.54869	1	25.8257	0.000200891
chr14	77139257	77139457	3	5.65977	1	(3,14)	4.3592	1	25.8252	0.000200891
chr4	171812449	171812649	3	5.63621	1	(3,14)	8.63049	1	25.8166	0.000201884
chr11	825800	826000	7	5.51013	-1	(5,16)	3.02543	1	25.8165	0.000201884
chr20	18058756	18058956	15	7.1479	1	(14,15)	6.90117	1	25.8162	0.000201884
chr5	2755086	2755286	14	6.98548	1	(14,16)	5.02933	1	25.8133	0.00020231
chr5	114363903	114364103	4	4.76401	-1	(4,16)	3.81739	-1	25.8128	0.000202381
chr2	169363290	169363490	14	7.61381	1	(3,14)	7.74738	1	25.8086	0.000203302
chr18	12287401	12287601	16	5.2589	1	(14,16)	3.89558	1	25.8034	0.000203373
chr19	48873543	48873743	3	8.78872	1	(1,8)	8.09804	-1	25.793	0.000204366
