chr20	38903600	38903800	2	9.73122	-1	(2,2)	6.87683	-1	25.8574	0.000152949
chr14	75747400	75747600	12	3.51918	-1	(2,3)	4.31475	1	25.8551	0.000153147
chr19	38943200	38943400	6	4.96966	-1	(2,6)	4.60439	-1	25.8482	0.000153937
chr18	56535800	56536000	8	5.94085	1	(3,6)	5.77374	-1	25.8318	0.000155255
chrX	19139200	19139400	11	4.6857	-1	(2,10)	3.13082	1	25.8317	0.000155255
chr19	23653600	23653800	9	6.27032	-1	(9,10)	5.69354	-1	25.8177	0.000156704
chr18	23713800	23714000	6	3.67705	-1	(6,11)	1.95339	-1	25.7919	0.00015947
chr1	26456000	26456200	12	3.52647	-1	(8,8)	6.03146	1	25.7798	0.000160854
chr16	11679000	11679200	5	3.46473	1	(5,12)	2.77152	1	25.7715	0.000161644
chr16	88518800	88519000	12	6.65968	-1	(1,12)	5.16637	-1	25.7591	0.000162566
chrX	134430000	134430200	1	4.88388	-1	(1,12)	3.78138	-1	25.7402	0.000164015
chr20	39659800	39660000	14	4.45812	-1	(11,14)	5.2017	-1	25.7387	0.000164081
chr17	21453600	21453800	9	5.51993	-1	(9,11)	3.37804	-1	25.7373	0.000164213
chr3	142840600	142840800	5	3.41044	1	(1,6)	1.68785	-1	25.7242	0.000165794
chr1	32054200	32054400	10	4.5583	-1	(7,11)	3.40095	1	25.7148	0.000167111
chr8	2212400	2212600	10	5.33989	-1	(9,10)	3.07273	-1	25.7135	0.000167243
chr4	1244000	1244200	2	8.1157	-1	(2,8)	5.35371	-1	25.6719	0.000172183
chr12	133023000	133023200	10	7.16617	-1	(10,14)	4.314	-1	25.669	0.000172644
chr8	144655000	144655200	11	5.28821	-1	(1,12)	4.47709	1	25.6624	0.000173237
chr1	10711600	10711800	2	5.58969	-1	(2,14)	3.2203	-1	25.6515	0.000174357
chr1	3230000	3230200	12	7.99736	1	(12,12)	5.54759	1	25.6446	0.000174818
chr7	150950200	150950400	11	6.58055	1	(3,11)	2.7125	1	25.6434	0.000175016
chr19	18499600	18499800	3	5.77581	-1	(3,13)	3.56119	-1	25.6236	0.000176596
chrX	51139400	51139600	11	6.08155	-1	(9,11)	3.92198	-1	25.6123	0.000177716
chr20	62133400	62133600	2	7.82442	-1	(2,14)	4.72897	-1	25.6104	0.000177716
chr19	44324600	44324800	9	5.24412	-1	(10,14)	4.26844	1	25.6052	0.000178177
chr16	3063400	3063600	2	5.43301	-1	(7,12)	4.84194	1	25.5773	0.000180549
chr2	151341200	151341400	2	5.43228	-1	(2,3)	5.57457	-1	25.5412	0.00018404
chr2	47598000	47598200	3	5.86224	1	(3,13)	4.62759	1	25.5351	0.000184764
chr8	493200	493400	1	6.00238	1	(3,8)	5.39996	-1	25.5288	0.000185225
chrX	70339400	70339600	8	3.73918	1	(1,12)	3.55172	-1	25.5047	0.000189112
