chr5	141420833	141421033	23	7.72485	1	(23,23)	9.15546	1	19.6894	0
chr5	18698691	18698891	1	5.65047	1	(19,22)	5.41111	-1	19.683	0
chr3	50269569	50269769	22	7.87022	1	(18,22)	5.32813	1	19.6717	0
chr6	27791221	27791421	22	8.14858	-1	(22,22)	6.71079	-1	19.6573	0
chr1	225746698	225746898	22	10.5805	1	(22,22)	10.5805	1	19.6371	0
chr5	141245432	141245632	23	5.64085	1	(21,23)	8.15981	1	19.6349	0
chr2	121531424	121531624	1	6.7459	-1	(13,13)	6.56813	1	19.6311	0
chr7	44018401	44018601	22	7.54758	-1	(4,4)	7.16875	1	19.6287	0
chr1	94925244	94925444	9	8.88608	-1	(9,9)	8.48496	-1	19.6173	0
chr1	158019810	158020010	22	6.39019	1	(18,22)	5.09683	1	19.5954	0
chr6	35318423	35318623	11	8.76365	1	(11,11)	7.30326	1	19.5906	0
chr6	116669037	116669237	22	9.01513	-1	(22,22)	9.28231	-1	19.5694	0
chr9	6024200	6024400	16	8.69976	1	(16,16)	9.91608	1	19.5417	0
chr12	57726017	57726217	11	7.30162	1	(11,22)	5.53468	1	19.5286	0
chr1	56645127	56645327	1	8.37885	-1	(1,1)	9.19603	-1	19.527	0
chr15	84717369	84717569	4	8.48181	1	(4,4)	10.2727	1	19.4966	0
chr19	48260343	48260543	19	6.08671	-1	(1,13)	5.37461	1	19.4947	0
chr22	39076995	39077195	22	7.3007	-1	(22,22)	8.74906	-1	19.4924	0
chrX	48003201	48003401	22	9.48965	-1	(22,22)	8.67919	-1	19.4793	0
chr5	150946838	150947038	1	6.66951	-1	(1,1)	3.91735	-1	19.4784	0
chr9	136267154	136267354	22	9.19011	-1	(22,22)	8.38105	-1	19.4734	0
chr16	68549097	68549297	11	6.14161	1	(20,20)	8.81733	-1	19.471	0
chr5	150946038	150946238	22	4.48261	1	(21,22)	3.2219	1	19.4625	0
chr19	1057201	1057401	11	6.94488	1	(20,20)	8.27739	-1	19.4502	0
chr6	17393969	17394169	1	8.61577	-1	(1,1)	9.49543	-1	19.4274	0
chr9	40992371	40992571	1	7.85251	1	(1,1)	10.0159	1	19.4263	0
chr15	40039799	40039999	4	6.83968	1	(4,4)	8.13636	1	19.4197	0
chr5	178729599	178729799	22	9.55616	-1	(22,22)	10.5386	-1	19.419	0
chr17	18780687	18780887	1	8.53475	1	(1,1)	10.2349	1	19.4085	0
chr3	134373158	134373358	4	9.76791	1	(4,4)	9.45714	1	19.3975	0
chr16	3024599	3024799	22	6.87333	-1	(22,22)	5.0152	-1	19.3838	0
chr2	109612623	109612823	4	7.13201	-1	(4,4)	7.6475	-1	19.356	0
chr2	65130266	65130466	1	7.57399	1	(1,1)	9.90191	1	19.3526	0
chr9	13279601	13279801	1	6.92807	-1	(1,1)	8.79224	-1	19.3519	0
chr1	27575689	27575889	1	5.80695	-1	(1,13)	6.42558	-1	19.3326	0
chr1	146939688	146939888	4	6.96965	1	(4,4)	9.69797	1	19.3208	0
chr17	42388582	42388782	22	7.42372	-1	(1,1)	8.98915	1	19.3192	0
chr11	63974328	63974528	22	7.42372	-1	(22,22)	5.24098	-1	19.3092	0
chr6	34224023	34224223	13	5.69682	1	(1,1)	8.4214	-1	19.3082	0
chr16	2215599	2215799	2	5.00216	1	(2,4)	5.08146	1	19.2939	0
chr1	92486443	92486643	1	9.28932	1	(1,1)	10.3836	1	19.2911	0
chr19	21835198	21835398	22	7.17264	-1	(4,4)	8.22719	1	19.2858	0
chr17	18697487	18697687	22	9.65587	-1	(22,22)	10.2454	-1	19.2821	0
chr2	149330286	149330486	1	7.19875	-1	(1,1)	9.27711	-1	19.2799	0
chr9	14314001	14314201	22	9.96916	1	(22,22)	9.54063	1	19.2775	0
chr9	6024000	6024200	22	8.02777	-1	(16,16)	8.92449	1	19.2649	0
chr7	42237801	42238001	1	7.20218	-1	(1,1)	9.27711	-1	19.2549	0
chr19	35166097	35166297	20	7.43731	-1	(20,20)	9.38382	-1	19.2419	0
chr6	99349324	99349524	1	8.03947	-1	(1,1)	6.99818	-1	19.2405	0
chr10	43435952	43436152	13	5.56491	1	(4,13)	5.52773	1	19.2367	0
chr1	27504289	27504489	13	7.46867	-1	(13,13)	5.70118	-1	19.2298	0
chr15	37101999	37102199	1	8.87662	-1	(1,1)	9.2057	-1	19.2235	0
chr12	54188416	54188616	22	6.56474	-1	(2,4)	5.44809	1	19.2217	0
chr2	235493756	235493956	1	9.06195	-1	(1,1)	9.5051	-1	19.2197	0
chr11	12674853	12675053	22	8.50188	1	(22,22)	8.51256	1	19.2106	0
chr12	25958467	25958667	22	7.63909	1	(1,1)	9.12844	-1	19.2005	0
chr6	32195623	32195823	22	7.27276	-1	(1,1)	8.93412	1	19.188	0
chr22	40950196	40950396	22	7.64255	-1	(22,22)	6.19878	-1	19.1842	0
chrX	103357472	103357672	22	7.61981	1	(4,4)	8.75328	-1	19.1811	0
chr11	118622085	118622285	9	9.03732	-1	(9,9)	8.77295	-1	19.1803	0
chr14	29927394	29927594	1	7.43906	-1	(1,1)	9.08639	-1	19.1621	0
chr14	96796863	96797063	22	9.15871	-1	(22,22)	9.59758	-1	19.1618	0
chr18	58223768	58223968	22	8.33002	1	(22,22)	6.76928	1	19.151	0
chr8	23402287	23402487	4	5.50219	-1	(12,23)	7.79421	1	19.1504	0
chr5	88141583	88141783	22	7.95891	-1	(22,22)	10.2025	-1	19.1465	0
chrX	135033570	135033770	4	6.50024	-1	(12,22)	6.01367	1	19.1394	0
chr1	153608524	153608724	22	7.86396	1	(22,22)	5.20615	1	19.1387	0
