chr17	7818600	7818800	14	7.94497	1	15.2865	6.58696e-08
chr8	28259000	28259200	14	7.98774	1	15.2604	6.58696e-08
chr6	119030400	119030600	4	9.07463	1	15.2599	6.58696e-08
chr21	38446000	38446200	14	7.98774	1	15.2227	6.58696e-08
chr4	148605800	148606000	4	8.86792	1	15.2044	6.58696e-08
chr13	39597800	39598000	8	11.478	1	15.2029	6.58696e-08
chr1	29493000	29493200	8	10.7642	1	15.202	6.58696e-08
chr17	6917200	6917400	4	6.98535	1	15.1773	6.58696e-08
chr3	32859200	32859400	1	8.08156	1	15.1752	6.58696e-08
chr13	111562000	111562200	8	11.2981	1	15.1644	6.58696e-08
chr1	33814600	33814800	14	7.98774	1	15.1613	6.58696e-08
chr9	123836600	123836800	14	7.98774	1	15.1534	6.58696e-08
chr3	196695600	196695800	14	7.80146	1	15.1499	6.58696e-08
chr19	3359600	3359800	14	7.98774	1	15.1459	6.58696e-08
chr17	7744800	7745000	14	7.94497	1	15.1448	6.58696e-08
chr14	105947600	105947800	14	7.87782	1	15.1447	6.58696e-08
chr22	41699000	41699200	4	8.94178	1	15.1296	6.58696e-08
chr22	51067000	51067200	14	7.98774	1	15.1271	6.58696e-08
chr16	31129800	31130000	4	9.0112	1	15.1219	6.58696e-08
chr19	42783600	42783800	4	9.07463	1	15.1109	6.58696e-08
chr2	219264200	219264400	14	7.98774	1	15.0984	6.58696e-08
chr3	170078800	170079000	8	10.8601	1	15.0903	6.58696e-08
chr11	36531400	36531600	1	7.62817	-1	15.0849	6.58696e-08
chr17	8065000	8065200	4	6.53802	1	15.0803	6.58696e-08
chr12	42632200	42632400	14	7.98774	1	15.0794	6.58696e-08
chr7	127225800	127226000	14	7.98774	1	15.0735	6.58696e-08
chr16	68278400	68278600	14	7.94497	1	15.0703	6.58696e-08
chr17	38256000	38256200	14	7.98774	1	15.066	6.58696e-08
chr15	63795800	63796000	14	7.98774	1	15.0636	6.58696e-08
chr17	73872800	73873000	15	8.7942	1	15.0431	6.58696e-08
chr9	130891200	130891400	14	7.98774	1	15.0386	6.58696e-08
chr3	69134600	69134800	1	7.62817	-1	15.0349	6.58696e-08
chr13	48878400	48878600	1	7.62817	-1	15.0349	6.58696e-08
chr1	151299600	151299800	1	7.62817	-1	15.0349	6.58696e-08
chr11	113721200	113721400	8	11.478	1	15.0331	6.58696e-08
chr1	33816000	33816200	14	7.98774	1	15.0329	6.58696e-08
chr9	108457200	108457400	14	7.98774	1	15.024	6.58696e-08
chr8	91014000	91014200	1	7.51651	-1	15.0203	6.58696e-08
chr7	134896000	134896200	1	7.51651	-1	15.0203	6.58696e-08
chr6	147523800	147524000	1	7.51651	-1	15.0203	6.58696e-08
chr16	640800	641000	14	7.98774	1	15.0171	6.58696e-08
chr20	34361000	34361200	4	8.86792	1	15.0105	6.58696e-08
chr11	65657600	65657800	14	7.94497	1	15.0059	6.58696e-08
chr10	3823200	3823400	8	8.3443	-1	15.0055	6.58696e-08
chr3	52009600	52009800	14	7.98774	1	15.0004	6.58696e-08
chr4	154712200	154712400	1	8.08156	1	14.9997	6.58696e-08
chr5	142782000	142782200	14	7.98774	1	14.9991	6.58696e-08
chr14	31677800	31678000	4	7.06942	1	14.9967	6.58696e-08
chr11	66205600	66205800	1	8.04031	1	14.9923	6.58696e-08
chr1	150978600	150978800	4	8.79052	1	14.9885	6.58696e-08
chr6	111803200	111803400	14	7.98774	1	14.9851	6.58696e-08
chr14	74254400	74254600	14	7.98774	1	14.9839	6.58696e-08
chr7	20838600	20838800	3	9.6762	1	14.9706	6.58696e-08
chr10	102802200	102802400	4	8.86792	1	14.9683	6.58696e-08
chr22	36903400	36903600	14	7.98774	1	14.9676	6.58696e-08
chr2	84686000	84686200	2	7.43409	1	14.9651	6.58696e-08
