chr6	56818600	56818800	14	8.24508	-1	(14,14)	6.40993	-1	20.9944	8.2337e-06
chr14	61188800	61189000	14	10.5565	-1	(14,14)	10.0949	-1	20.9863	8.2337e-06
chr12	49364800	49365000	15	9.98436	-1	(15,15)	9.52281	-1	20.9816	8.36544e-06
chr19	55581000	55581200	15	8.80109	-1	(15,15)	10.8831	-1	20.9731	8.49718e-06
chr6	30458400	30458600	4	6.43835	1	(4,8)	7.29327	1	20.9629	8.49718e-06
chr12	54383400	54383600	15	9.12374	-1	(15,15)	8.26085	-1	20.9554	8.76066e-06
chr6	31238600	31238800	8	9.532	-1	(8,8)	7.84258	-1	20.9481	8.82653e-06
chr1	150545200	150545400	7	9.66916	1	(7,7)	10.575	1	20.9384	8.8924e-06
chr10	104001400	104001600	14	8.9113	-1	(14,14)	7.53775	-1	20.9277	8.95827e-06
chr1	167408600	167408800	14	4.91938	1	(5,14)	4.79379	1	20.9193	9.15588e-06
chr6	29912600	29912800	8	11.3058	-1	(8,8)	10.4898	-1	20.9191	9.15588e-06
chr1	168104800	168105000	4	8.56397	1	(4,4)	6.18342	1	20.9107	9.28762e-06
chr1	150546200	150546400	7	9.1412	1	(7,7)	10.5069	1	20.908	9.35348e-06
chr1	145440800	145441000	8	6.88878	-1	(8,8)	9.62389	-1	20.8759	9.7487e-06
chr6	41515600	41515800	14	11.5267	-1	(14,14)	11.5267	-1	20.8596	9.7487e-06
chr12	2144400	2144600	14	10.1945	1	(14,14)	12.2284	1	20.8436	9.94631e-06
chr7	561200	561400	15	9.22508	-1	(15,15)	8.26085	-1	20.8274	1.01439e-05
chr6	30690800	30691000	8	9.91215	1	(8,8)	11.6943	1	20.8144	1.03415e-05
chr17	16344800	16345000	8	9.91215	1	(8,8)	11.6943	1	20.8144	1.03415e-05
chr1	145549400	145549600	14	8.25371	1	(14,14)	7.07779	1	20.8136	1.03415e-05
chr18	19748400	19748600	14	7.0151	1	(15,15)	5.05272	-1	20.8044	1.04733e-05
chr10	25012600	25012800	2	10.5054	-1	(2,2)	9.91589	-1	20.8036	1.04733e-05
chr17	77784400	77784600	15	8.42159	-1	(15,15)	7.09604	-1	20.7894	1.05391e-05
chr13	52702400	52702600	4	6.73286	-1	(4,14)	5.27509	-1	20.7821	1.05391e-05
chr3	186502600	186502800	8	6.90878	-1	(8,8)	9.62389	-1	20.7712	1.0605e-05
chr19	1075800	1076000	8	9.92256	-1	(8,8)	11.9709	-1	20.7631	1.0605e-05
chr10	104169000	104169200	14	7.67056	1	(14,14)	7.07779	1	20.7583	1.07367e-05
chr8	2075600	2075800	10	7.49953	-1	(2,2)	6.06417	1	20.7318	1.09344e-05
chr11	46410800	46411000	15	9.06984	-1	(15,15)	8.26085	-1	20.7209	1.10661e-05
chr17	7977400	7977600	15	10.8831	-1	(15,15)	10.8831	-1	20.7118	1.13296e-05
chr13	20734200	20734400	14	9.40656	1	(14,14)	7.19258	1	20.7049	1.13954e-05
chr12	49373200	49373400	15	7.07167	1	(4,14)	4.53638	-1	20.7035	1.13954e-05
chr18	24130400	24130600	15	8.32115	-1	(15,15)	7.09604	-1	20.7032	1.13954e-05
chr14	58618800	58619000	2	6.97665	-1	(14,14)	6.69642	1	20.7028	1.14613e-05
chr1	156186200	156186400	14	6.84789	-1	(14,14)	7.53775	-1	20.7017	1.14613e-05
chr4	190943800	190944000	12	7.96122	1	(12,15)	5.97957	1	20.7011	1.14613e-05
chr1	156186600	156186800	12	3.85036	1	(14,15)	3.07621	-1	20.6842	1.15931e-05
chr17	79317000	79317200	15	7.02896	-1	(15,15)	5.05272	-1	20.6756	1.17907e-05
chr15	60885200	60885400	14	7.69389	1	(14,14)	7.07779	1	20.6706	1.19224e-05
chr11	77300600	77300800	2	9.50194	-1	(2,2)	8.60769	-1	20.6624	1.19224e-05
chr17	41382000	41382200	8	7.36715	1	(8,14)	8.67478	1	20.6619	1.19224e-05
