chr7	86389600	86389800	2	10.7669	-1	(2,17)	21.5339	-1	30.2862	9.9924e-05
chr5	71895200	71895400	21	11.4279	-1	(15,21)	22.8558	-1	30.2469	0.000102625
chr1	11561400	11561600	20	10.7669	-1	(20,23)	21.5339	-1	30.1896	0.000105918
chr10	11867400	11867600	23	10.2669	-1	(5,23)	20.5339	-1	30.1879	0.00010605
chr5	112258800	112259000	17	10.7669	-1	(2,17)	21.5339	-1	30.1278	0.000110924
chr3	59640200	59640400	1	10.7669	-1	(1,17)	21.5339	-1	30.1172	0.000111451
chr21	22175000	22175200	18	10.0777	-1	(2,18)	20.1554	-1	30.0172	0.000116787
chr3	56789000	56789200	20	10.1982	-1	(20,22)	20.3964	-1	30.0088	0.000117379
chr3	59639800	59640000	17	10.7669	-1	(1,17)	21.5339	-1	29.9839	0.000118894
chr8	73922800	73923000	20	10.5242	-1	(12,20)	21.0485	-1	29.9469	0.000120739
chr12	91572200	91572400	1	10.5242	-1	(1,18)	21.0485	-1	29.9459	0.000120805
chr18	13642200	13642400	8	10.1982	-1	(8,23)	20.3964	-1	29.9384	0.000121002
chr2	69763200	69763400	6	10.0777	-1	(6,22)	20.1554	-1	29.9318	0.0001212
chr15	89938400	89938600	9	9.07769	-1	(9,23)	18.1554	-1	29.9095	0.000122978
chr2	220116400	220116600	4	9.57769	-1	(4,24)	19.1554	-1	29.8956	0.000124362
chr5	140614600	140614800	23	9.57769	-1	(21,23)	19.1554	-1	29.8918	0.000124691
chr5	67586600	67586800	1	10.4279	-1	(1,9)	20.8558	-1	29.8783	0.000125547
chr20	6473000	6473200	15	9.80394	-1	(1,15)	19.6079	-1	29.8082	0.000129236
chr14	34416000	34416200	4	10.0242	-1	(4,25)	20.0485	-1	29.7718	0.000131805
chr12	26970200	26970400	18	10.0777	-1	(2,18)	20.1554	-1	29.7705	0.000131805
chr4	185745400	185745600	23	10.1982	-1	(8,23)	20.3964	-1	29.7664	0.000131871
chr1	109418800	109419000	18	10.5242	-1	(1,18)	21.0485	-1	29.7424	0.000133452
chr5	42876800	42877000	1	10.5242	-1	(1,18)	21.0485	-1	29.7347	0.000133715
chr2	25503400	25503600	7	10.1982	-1	(7,15)	20.3964	-1	29.715	0.000134637
chr12	113806400	113806600	6	10.4279	-1	(6,18)	20.8558	-1	29.7016	0.000135098
chr7	157467200	157467400	6	11.4279	-1	(6,24)	22.8558	-1	29.6976	0.000135428
chr3	9977000	9977200	16	9.80394	-1	(9,16)	19.6079	-1	29.6895	0.000135691
chr22	20784400	20784600	11	9.45081	-1	(11,23)	18.9016	-1	29.6805	0.000136547
chr5	49964400	49964600	3	9.55046	-1	(3,22)	19.1009	-1	29.6686	0.000137338
chr17	42991400	42991600	1	9.80394	-1	(1,15)	19.6079	-1	29.6666	0.000137601
chr4	96467000	96467200	18	10.0777	-1	(2,18)	20.1554	-1	29.6442	0.000139116
chr5	343600	343800	23	10.7669	-1	(20,23)	21.5339	-1	29.6425	0.000139116
chr16	22436200	22436400	18	10.5242	-1	(1,18)	21.0485	-1	29.6394	0.000139248
chr2	16085600	16085800	20	9.34295	-1	(4,20)	18.6859	-1	29.6245	0.000140566
chr22	30699600	30699800	6	10.4279	-1	(6,18)	20.8558	-1	29.6205	0.000140763
chr12	57629400	57629600	11	9.45081	-1	(11,23)	18.9016	-1	29.6076	0.000142607
chr8	145752800	145753000	9	9.22349	-1	(9,22)	19.9081	-1	29.6008	0.000143003
chr7	1610400	1610600	9	9.43581	-1	(1,9)	20.5464	-1	29.6005	0.000143003
chr9	91609600	91609800	17	10.1982	-1	(9,17)	20.3964	-1	29.5898	0.000143596
chr6	33602800	33603000	23	10.2669	-1	(5,23)	20.5339	-1	29.5669	0.000144847
chr11	72443400	72443600	6	10.4279	-1	(6,18)	20.8558	-1	29.5568	0.000145242
chr19	20959800	20960000	3	9.55046	-1	(3,22)	19.1009	-1	29.5504	0.000145967
chr8	18666400	18666600	4	9.40571	-1	(4,18)	18.8114	-1	29.5152	0.000148602
