chr18	37747200	37747400	3	8.29682	1	(3,14)	6.20639	1	15.7243
chr17	13590800	13591000	12	5.87529	1	(12,14)	3.26975	1	15.7186
chr11	102375600	102375800	3	5.87418	1	(3,8)	3.5704	1	15.7148
chr18	37762000	37762200	12	5.70187	1	(12,14)	3.60883	1	15.7115
chr4	118548400	118548600	6	6.06983	1	(6,14)	3.60613	1	15.6925
chr11	3132200	3132400	6	8.63138	1	(6,14)	5.31559	1	15.6899
chr6	55010000	55010200	6	8.72165	1	(6,7)	5.20667	1	15.6742
chr5	92699200	92699400	5	3.51232	1	(2,5)	2.21151	1	15.6648
chr9	3015400	3015600	7	6.0601	1	(7,12)	6.27668	1	15.6551
chrX	169990200	169990400	12	5.65883	1	(12,14)	3.30317	1	15.6526
chr5	114922600	114922800	9	5.97361	1	(9,10)	3.63881	1	15.6463
chr11	3179600	3179800	6	6.34635	1	(6,14)	7.08214	1	15.6412
chr11	3146000	3146200	6	6.34635	1	(6,14)	7.08214	1	15.6412
chrX	169999200	169999400	14	6.30105	1	(12,14)	7.23778	1	15.617
chr11	104319800	104320000	12	5.94569	1	(7,12)	3.61181	1	15.6041
chr11	101479200	101479400	12	5.77011	1	(12,13)	3.25349	1	15.6026
chr17	87974200	87974400	9	5.70025	1	(9,14)	3.52682	1	15.5898
chr7	70822800	70823000	9	5.6907	1	(1,9)	3.41124	1	15.5847
chr13	65258400	65258600	14	3.74714	1	(2,14)	2.02406	1	15.581
chr2	180953600	180953800	3	5.44805	1	(3,6)	3.53073	1	15.5592
chr1	14505200	14505400	5	3.44412	1	(1,5)	1.92406	1	15.5525
chr9	3003000	3003200	12	5.74467	1	(12,14)	3.81427	1	15.5465
chrX	170007000	170007200	6	6.34591	1	(6,14)	7.75545	1	15.5392
chr15	59306000	59306200	9	5.7296	1	(9,14)	3.47024	1	15.5269
chr6	30736800	30737000	6	6.4368	1	(6,7)	6.93805	1	15.5232
chr10	81524200	81524400	13	5.64364	1	(5,13)	3.72465	1	15.5231
chr16	13868200	13868400	12	5.49474	1	(2,12)	3.19579	1	15.5122
chr14	79661800	79662000	8	3.33527	1	(1,13)	1.96126	1	15.5118
chr3	8245800	8246000	14	8.48869	1	(3,14)	12.1301	1	15.4952
chr11	41632600	41632800	6	7.20656	1	(6,11)	4.19082	1	15.4817
chr11	58950400	58950600	1	3.49461	1	(1,13)	2.13781	1	15.4775
chr19	47691400	47691600	1	5.90033	1	(1,15)	3.91147	1	15.473
chr10	58225200	58225400	14	8.48444	1	(3,14)	12.1659	1	15.4723
chr9	3032400	3032600	6	8.71235	1	(6,10)	5.50576	1	15.462
chr9	36822000	36822200	6	6.15927	1	(6,7)	3.65113	1	15.4557
chr15	99772800	99773000	9	5.68937	1	(1,9)	3.69939	1	15.4483
chr5	109556600	109556800	6	8.30984	1	(6,14)	5.97782	1	15.4406
chr18	3008800	3009000	14	8.19568	1	(3,14)	5.99818	1	15.438
