chr1	19485506	19485706	1	8.92456	1	17.6092	4.96379e-07
chr1	1909161	1909361	1	8.92456	1	17.6092	4.96379e-07
chr7	2195965	2196165	20	9.04775	-1	17.4853	4.96379e-07
chr5	178113399	178113599	1	8.92456	1	17.4098	4.96379e-07
chr12	54016616	54016816	1	8.92456	1	17.4098	4.96379e-07
chr3	112116753	112116953	16	8.692	1	17.3767	4.96379e-07
chr6	28648023	28648223	22	8.79909	1	17.2843	4.96379e-07
chr4	94757249	94757449	22	8.79909	1	17.2843	4.96379e-07
chr2	206276076	206276276	22	8.79909	1	17.2843	4.96379e-07
chr2	176638472	176638672	22	8.79909	1	17.2843	4.96379e-07
chr4	675611	675811	4	9.12683	-1	17.2801	9.92757e-07
chr2	127103424	127103624	4	9.12683	-1	17.2801	9.92757e-07
chr17	4951905	4952105	4	9.12683	-1	17.2801	9.92757e-07
chr17	4364505	4364705	4	9.12683	-1	17.2801	9.92757e-07
chr16	30785879	30786079	4	9.12683	-1	17.2801	9.92757e-07
chr1	202966072	202966272	4	9.12683	-1	17.2801	9.92757e-07
chr1	156675208	156675408	4	9.12683	-1	17.2801	9.92757e-07
chr17	55722239	55722439	22	8.79909	1	17.1979	9.92757e-07
chr2	204546877	204547077	4	9.12683	-1	17.1826	9.92757e-07
chr1	233294854	233295054	4	9.12683	-1	17.1826	9.92757e-07
chr6	107116796	107116996	16	8.692	1	17.1772	9.92757e-07
chr5	55172572	55172772	16	8.692	1	17.1772	9.92757e-07
chr4	47835983	47836183	16	8.692	1	17.1772	9.92757e-07
chrX	10618560	10618760	4	9.24426	1	17.1614	1.70187e-06
chr9	99106518	99106718	4	9.24426	1	17.1614	1.70187e-06
chr9	125888921	125889121	4	9.24426	1	17.1614	1.70187e-06
chr9	111899320	111899520	4	9.24426	1	17.1614	1.70187e-06
chr8	18853290	18853490	4	9.24426	1	17.1614	1.70187e-06
chr8	100307572	100307772	4	9.24426	1	17.1614	1.70187e-06
chr7	134783249	134783449	4	9.24426	1	17.1614	1.70187e-06
chr7	116530546	116530746	4	9.24426	1	17.1614	1.70187e-06
chr6	151242265	151242465	4	9.24426	1	17.1614	1.70187e-06
chr5	68218172	68218372	4	9.24426	1	17.1614	1.70187e-06
chr5	147452037	147452237	4	9.24426	1	17.1614	1.70187e-06
chr4	80070846	80071046	4	9.24426	1	17.1614	1.70187e-06
chr4	15005976	15006176	4	9.24426	1	17.1614	1.70187e-06
chr4	107826044	107826244	4	9.24426	1	17.1614	1.70187e-06
chr3	179449212	179449412	4	9.24426	1	17.1614	1.70187e-06
chr3	159766411	159766611	4	9.24426	1	17.1614	1.70187e-06
chr3	123619353	123619553	4	9.24426	1	17.1614	1.70187e-06
chr2	98446137	98446337	4	9.24426	1	17.1614	1.70187e-06
chr2	37668657	37668857	4	9.24426	1	17.1614	1.70187e-06
chr2	237410757	237410957	4	9.24426	1	17.1614	1.70187e-06
chr2	205684276	205684476	4	9.24426	1	17.1614	1.70187e-06
chr21	46100086	46100286	4	9.24426	1	17.1614	1.70187e-06
chr20	50928663	50928863	4	9.24426	1	17.1614	1.70187e-06
chr20	25249564	25249764	4	9.24426	1	17.1614	1.70187e-06
chr1	94929644	94929844	4	9.24426	1	17.1614	1.70187e-06
chr19	31347694	31347894	4	9.24426	1	17.1614	1.70187e-06
chr1	87333917	87334117	4	9.24426	1	17.1614	1.70187e-06
chr1	8024740	8024940	4	9.24426	1	17.1614	1.70187e-06
chr17	48563838	48564038	4	9.24426	1	17.1614	1.70187e-06
chr16	24543079	24543279	4	9.24426	1	17.1614	1.70187e-06
chr16	22373079	22373279	4	9.24426	1	17.1614	1.70187e-06
chr14	21266841	21267041	4	9.24426	1	17.1614	1.70187e-06
