chr18	9708203	9708403	10	6.19663	1	(10,14)	6.06441	1	27.7182	3.72993e-05
chr19	3136002	3136202	15	6.94832	1	(1,15)	10.7807	1	27.7152	3.7512e-05
chr10	92692643	92692843	8	11.2034	1	(8,14)	9.95674	1	27.7001	3.85048e-05
chrX	79156503	79156703	15	4.11531	1	(8,15)	3.02245	1	27.697	3.87175e-05
chr4	54506	54706	4	4.09898	1	(4,12)	6.32149	1	27.6945	3.87175e-05
chr16	18819678	18819878	5	5.77529	1	(1,5)	7.06159	1	27.6848	3.92848e-05
chr19	57935032	57935232	3	8.65323	1	(3,12)	8.44106	1	27.667	3.97103e-05
chr16	11254343	11254543	4	6.67637	1	(4,10)	6.62399	1	27.6517	4.08449e-05
chr1	226736499	226736699	7	6.79611	1	(4,7)	6.0432	1	27.6513	4.09158e-05
chr14	75281297	75281497	16	3.94256	1	(8,16)	2.94366	1	27.626	4.18376e-05
chr5	76732775	76732975	3	5.55623	-1	(3,10)	4.7063	-1	27.5898	4.35395e-05
chr10	11605001	11605201	12	4.43766	1	(4,12)	3.26325	1	27.5558	4.49577e-05
chr1	243101498	243101698	4	6.98785	1	(4,12)	5.72201	1	27.5357	4.58796e-05
chr18	76787644	76787844	12	4.17713	1	(2,2)	3.96638	-1	27.5154	4.66596e-05
chr2	231679490	231679690	14	7.72488	-1	(14,14)	10.0504	-1	27.5097	4.68723e-05
chr9	127771521	127771721	2	6.69901	1	(2,8)	6.78526	1	27.4727	4.7936e-05
chr9	86338885	86339085	7	6.83799	1	(1,7)	6.16716	1	27.469	4.80069e-05
chr12	79689020	79689220	16	3.69832	1	(1,16)	2.73791	1	27.4618	4.83614e-05
chr6	393800	394000	14	8.89783	1	(8,14)	10.1865	1	27.4374	4.90706e-05
chr11	33868054	33868254	8	4.52922	1	(2,8)	3.22618	1	27.413	5.00633e-05
chrX	154783925	154784125	4	6.51853	1	(4,7)	6.01402	1	27.3944	5.10561e-05
chr5	157574192	157574392	11	6.73292	1	(11,14)	6.21653	1	27.3848	5.1907e-05
chr12	131627055	131627255	12	5.61669	-1	(10,12)	7.86211	-1	27.3687	5.24034e-05
chrX	72132350	72132550	7	5.08247	1	(7,14)	3.95824	1	27.365	5.24034e-05
chr1	207323455	207323655	4	5.93428	-1	(2,7)	3.79157	1	27.3613	5.24743e-05
chr1	243101298	243101498	12	3.96975	1	(1,12)	2.96978	1	27.3543	5.28289e-05
chr12	52904016	52904216	9	4.38996	1	(9,14)	3.38166	1	27.3509	5.29707e-05
chr7	158595108	158595308	14	8.79737	-1	(10,12)	8.59557	1	27.3436	5.34671e-05
chr11	2699370	2699570	2	7.18296	-1	(4,12)	5.72201	1	27.3211	5.41762e-05
chr4	40295183	40295383	9	6.13836	1	(9,12)	9.43761	1	27.2931	5.57362e-05
chr22	41926396	41926596	2	7.30126	-1	(2,2)	3.94675	-1	27.2922	5.58071e-05
chrX	47190601	47190801	14	4.2466	1	(10,14)	3.32368	1	27.2729	5.6729e-05
chr4	1267812	1268012	13	7.09251	1	(1,13)	6.35542	1	27.2641	5.70126e-05
chr1	66981517	66981717	8	3.57508	1	(1,5)	3.49034	1	27.2205	5.86436e-05
chr20	31547997	31548197	8	5.76141	1	(4,8)	5.5768	1	27.1969	6.01327e-05
chr18	26133636	26133836	12	7.23337	1	(1,12)	6.19822	1	27.1623	6.16218e-05
chr20	30283924	30284124	1	6.14556	-1	(2,12)	5.14406	1	27.1543	6.16928e-05
chr16	3152799	3152999	2	3.8916	1	(2,9)	2.786	1	27.1409	6.226e-05
chr17	61904239	61904439	5	5.71321	1	(1,5)	5.81222	1	27.1284	6.29692e-05
chr19	1507801	1508001	9	6.14024	1	(9,14)	6.72316	1	27.1269	6.29692e-05
chr5	134116309	134116509	16	6.41547	1	(1,8)	8.17634	-1	27.1237	6.31819e-05
chr10	100167643	100167843	5	7.30782	1	(1,5)	13.1154	1	27.1207	6.34655e-05
chr10	130300736	130300936	1	6.37674	1	(1,12)	5.81831	1	27.1203	6.34655e-05
chr17	28812982	28813182	10	3.61324	-1	(1,10)	3.81562	-1	27.1169	6.37492e-05
chr16	85334994	85335194	9	3.98638	1	(9,14)	3.38166	1	27.1138	6.3891e-05
chr10	45375152	45375352	3	6.68761	1	(3,15)	5.23322	1	27.1134	6.39619e-05
chr5	170292796	170292996	8	7.65736	-1	(8,8)	10.0709	-1	27.0923	6.55929e-05
chr9	95005318	95005518	16	6.86172	1	(1,16)	5.76073	1	27.0405	6.80039e-05
chr6	42771262	42771462	10	12.0042	-1	(10,10)	10.9328	-1	27.0237	6.90675e-05
