chr4	206400	206600	1	6.21128	-1	(1,8)	3.85374	-1	22.6214	0
chr1	101705200	101705400	3	8.06829	1	(3,3)	5.74386	1	22.6131	0
chr6	10415000	10415200	12	6.50405	1	(12,12)	6.64845	1	22.6005	0
chr7	27137600	27137800	12	5.96145	1	(12,12)	3.84589	1	22.5931	0
chr2	202900800	202901000	13	4.84862	1	(13,13)	3.79985	1	22.5896	0
chr1	20811000	20811200	11	5.14039	1	(11,13)	3.81449	1	22.5813	0
chr12	57869600	57869800	2	5.97159	1	(2,3)	5.37932	1	22.5697	0
chr22	20783400	20783600	2	5.39956	1	(2,11)	6.22411	1	22.5615	0
chr1	31380400	31380600	12	6.31071	1	(12,13)	4.657	1	22.5356	0
chr1	43996200	43996400	11	6.33965	1	(11,11)	4.63698	1	22.5272	0
chr9	22008400	22008600	11	7.33972	1	(11,12)	4.66849	1	22.5171	0
chr3	50193400	50193600	12	8.61482	1	(12,12)	7.15494	1	22.4824	0
chr19	47922200	47922400	10	7.38472	-1	(10,10)	4.38541	-1	22.4764	0
chr7	116166800	116167000	12	7.14604	1	(11,12)	5.1908	1	22.4741	0
chr11	64509600	64509800	3	4.90964	1	(2,3)	5.3963	1	22.4667	0
chr4	51000	51200	9	4.22531	-1	(2,8)	3.32171	1	22.4459	0
chr16	75285800	75286000	2	7.71841	-1	(2,2)	5.5933	-1	22.4262	0
chr4	164253800	164254000	11	5.69238	1	(11,11)	3.93198	1	22.4237	0
chr7	130132400	130132600	1	4.6902	-1	(1,10)	2.65874	-1	22.4041	0
chr2	66666600	66666800	13	4.19303	1	(1,3)	2.06609	-1	22.3993	0
chr7	131240000	131240200	12	6.67629	1	(12,12)	4.45727	1	22.3931	0
chr10	94451200	94451400	10	3.91015	-1	(10,13)	2.62715	-1	22.393	0
chr3	193855800	193856000	1	4.1758	-1	(1,3)	2.7633	-1	22.3873	0
chr17	56408400	56408600	3	10.6252	1	(3,3)	9.10622	1	22.3844	0
chr2	19550200	19550400	12	6.89589	1	(12,12)	5.04818	1	22.3787	0
chr14	77492000	77492200	3	5.16348	-1	(1,3)	4.64634	-1	22.3783	0
chr2	157177000	157177200	12	7.40403	1	(12,12)	5.19946	1	22.3744	0
chr5	92915800	92916000	11	8.16685	1	(11,11)	8.83571	1	22.3642	0
chr19	1071000	1071200	6	6.64506	1	(6,6)	4.59634	1	22.3538	0
chr10	28968200	28968400	12	7.00594	1	(12,12)	4.44539	1	22.3473	0
chr13	80911400	80911600	3	11.2358	-1	(3,3)	9.08828	-1	22.344	0
chr19	13123800	13124000	11	9.73582	1	(11,11)	9.30619	1	22.3415	0
chr4	13546600	13546800	11	8.16921	1	(11,11)	10.2356	1	22.3185	0
chr19	2291400	2291600	11	4.48756	-1	(2,7)	2.72174	1	22.318	0
chr5	140603000	140603200	12	3.86198	1	(12,13)	2.17354	1	22.3125	0
chr1	156390800	156391000	11	9.27731	1	(11,11)	8.50516	1	22.3117	0
chr22	20784000	20784200	2	3.94789	1	(2,11)	4.33236	1	22.3074	0
chr12	57870000	57870200	11	5.11256	-1	(1,2)	3.42585	1	22.3028	0
chr19	13124600	13124800	11	8.16561	1	(11,11)	6.10532	1	22.2906	0
chr1	207083600	207083800	6	5.36357	1	(3,6)	3.2488	1	22.2811	0
chr15	96875400	96875600	1	4.92396	-1	(12,13)	4.51244	1	22.2809	0
chr9	68414400	68414600	11	5.82128	1	(11,11)	3.59017	1	22.2755	0
chr11	706600	706800	12	7.8752	1	(12,12)	6.32988	1	22.2754	0
chr19	13207000	13207200	11	5.68264	1	(2,11)	5.16494	1	22.2734	0
chr17	42908000	42908200	11	5.49638	1	(11,12)	4.64552	1	22.2665	0
chr8	12989200	12989400	12	4.61144	1	(11,12)	3.57513	1	22.2542	0
chr5	141703000	141703200	13	6.31299	1	(12,13)	3.68171	1	22.2497	0
chr1	20810800	20811000	1	4.01348	-1	(11,13)	3.20626	1	22.2475	0
chr17	79315000	79315200	12	6.1511	1	(12,13)	4.40624	1	22.2415	0
chr20	50178800	50179000	11	6.72981	1	(11,11)	5.94854	1	22.2376	0
chr5	178367400	178367600	1	3.73442	-1	(1,8)	4.05002	-1	22.2374	0
chr7	25896200	25896400	11	4.19118	1	(11,12)	5.69897	1	22.2349	0
