chr7	121956400	121956600	8	8.96254	-1	(8,11)	17.9251	-1	28.8221	1.02098e-05
chr6	6002400	6002600	3	9.52423	-1	(3,12)	19.0485	-1	28.8129	1.04733e-05
chr14	94544000	94544200	3	11.9798	1	(1,6)	15.701	-1	28.8116	1.05391e-05
chr17	16287200	16287400	5	8.53723	-1	(3,5)	17.0745	-1	28.6989	1.22517e-05
chr6	6002200	6002400	6	9.49892	-1	(6,12)	18.9978	-1	28.6414	1.25152e-05
chr6	6000200	6000400	3	10.1982	-1	(3,13)	20.3964	-1	28.6341	1.25152e-05
chr19	58217600	58217800	4	8.10238	-1	(3,4)	16.2048	-1	28.5926	1.27128e-05
chr17	59488400	59488600	5	9.66613	-1	(5,10)	19.3323	-1	28.5604	1.33057e-05
chr4	76807000	76807200	14	8.45665	-1	(8,14)	16.9133	-1	28.5426	1.37009e-05
chr17	59481600	59481800	4	9.26694	-1	(4,12)	18.5339	-1	28.5279	1.38326e-05
chr9	128000600	128000800	4	8.10238	-1	(3,4)	16.2048	-1	28.5215	1.39644e-05
chr10	123352800	123353000	6	9.49892	-1	(6,12)	18.9978	-1	28.5014	1.4162e-05
chr2	133015400	133015600	11	8.96254	-1	(8,11)	17.9251	-1	28.4971	1.42278e-05
chr19	16437600	16437800	3	10.1982	-1	(3,13)	20.3964	-1	28.4145	1.50841e-05
chr21	38352600	38352800	5	9.66613	-1	(5,11)	19.3323	-1	28.3697	1.57428e-05
chr2	51254200	51254400	8	9.42791	-1	(3,8)	18.8558	-1	28.3658	1.58746e-05
chr7	6744800	6745000	8	9.42791	-1	(3,8)	18.8558	-1	28.3593	1.60722e-05
chr7	121952000	121952200	5	9.66613	-1	(5,11)	19.3323	-1	28.3515	1.61381e-05
chr2	63283400	63283600	3	9.42791	-1	(3,8)	18.8558	-1	28.3316	1.6665e-05
chr8	67425800	67426000	4	8.44187	-1	(4,12)	17.9075	-1	28.3149	1.67309e-05
chr9	126775200	126775400	3	9.45081	-1	(3,10)	18.9016	-1	28.2968	1.7192e-05
chr5	178012600	178012800	3	9.40571	-1	(3,11)	18.8114	-1	28.2929	1.7192e-05
chr2	133014800	133015000	11	7.96805	-1	(8,11)	17.3428	-1	28.1583	1.90363e-05
chr2	133013200	133013400	10	9.97446	-1	(8,10)	19.9489	-1	28.1203	1.95633e-05
chr3	181431000	181431200	3	9.45081	-1	(3,10)	18.9016	-1	28.1176	1.95633e-05
chr9	131153800	131154000	6	8.90571	-1	(6,13)	17.8114	-1	28.0696	1.98268e-05
chr17	40440800	40441000	5	9.66613	-1	(5,11)	19.3323	-1	27.9966	2.09465e-05
chrX	47035800	47036000	10	10.7669	-1	(4,10)	21.5339	-1	27.9821	2.12759e-05
chr13	100608800	100609000	10	8.74764	1	(11,14)	17.2411	-1	27.9095	2.22639e-05
chr12	56221000	56221200	3	8.53723	-1	(3,5)	17.0745	-1	27.8904	2.25274e-05
chr5	180257200	180257400	8	8.04627	-1	(3,8)	18.2264	-1	27.8878	2.25933e-05
chr2	172962400	172962600	3	9.52423	-1	(3,12)	19.0485	-1	27.877	2.26591e-05
chr8	76316800	76317000	5	9.66613	-1	(5,10)	19.3323	-1	27.8513	2.31861e-05
chr1	50882600	50882800	8	9.2852	-1	(8,12)	18.5704	-1	27.8192	2.33837e-05
chr9	68414200	68414400	13	8.04713	-1	(8,13)	16.0943	-1	27.8137	2.35155e-05
chr19	37498800	37499000	2	9.34294	-1	(2,9)	18.6859	-1	27.8066	2.35813e-05
chr14	65008000	65008200	8	9.97446	-1	(8,10)	19.9489	-1	27.7331	2.49646e-05
chr5	37209200	37209400	4	9.10598	-1	(1,4)	18.212	-1	27.7321	2.49646e-05
chr7	20818600	20818800	3	9.45081	-1	(3,10)	18.9016	-1	27.7302	2.50305e-05
chr14	77926200	77926400	3	8.81616	1	(1,6)	15.701	-1	27.7196	2.52281e-05
chr20	62154000	62154200	4	8.10238	-1	(3,4)	16.2048	-1	27.7168	2.54257e-05
chr19	5625800	5626000	1	7.8505	-1	(1,6)	15.701	-1	27.6778	2.66113e-05
chr9	66459000	66459200	8	9.2852	-1	(8,12)	18.5704	-1	27.665	2.70724e-05
chr2	171572000	171572200	2	8.70643	-1	(2,8)	17.4129	-1	27.649	2.727e-05
chr7	121942000	121942200	3	9.52423	-1	(3,12)	19.0485	-1	27.5918	2.83898e-05
chr3	147113400	147113600	6	8.69004	-1	(6,8)	17.3801	-1	27.5865	2.85874e-05
chr1	144994400	144994600	12	9.26694	-1	(4,12)	18.5339	-1	27.5714	2.87191e-05
chr11	65274400	65274600	1	7.58641	-1	(1,3)	15.1728	-1	27.5373	2.97731e-05
chr2	63280400	63280600	3	9.42791	-1	(3,8)	18.8558	-1	27.5357	2.98389e-05
chr12	89744600	89744800	3	9.45081	-1	(3,10)	18.9016	-1	27.5173	3.01683e-05
