chr2	172102800	172103000	14	10.4638	-1	(14,14)	10.0079	-1	21.1257	6.16928e-06
chr12	4276800	4277000	15	10.2532	1	(15,15)	8.44073	1	21.1113	6.16928e-06
chr17	79800000	79800200	15	8.66429	-1	(15,15)	10.7796	-1	21.0631	6.73657e-06
chr6	45420800	45421000	4	6.29011	1	(4,15)	7.79526	1	21.034	6.9493e-06
chr16	54930000	54930200	14	7.64404	-1	(14,14)	8.6889	-1	21.0233	7.02021e-06
chr12	53995800	53996000	14	9.48517	-1	(14,14)	11.4288	-1	21.0147	7.09112e-06
chr8	53880800	53881000	14	7.62336	-1	(14,14)	8.6889	-1	20.9947	7.30385e-06
chr19	44448400	44448600	1	6.36658	1	(1,12)	8.92343	1	20.9662	7.72932e-06
chr12	57622000	57622200	15	8.69894	-1	(15,15)	10.7796	-1	20.9465	7.87114e-06
chr5	1645000	1645200	14	7.5763	1	(14,14)	6.86924	1	20.9367	7.87114e-06
chr7	131555600	131555800	14	9.58063	-1	(14,14)	8.6889	-1	20.9349	7.87114e-06
chr6	30481800	30482000	15	9.83276	-1	(15,15)	9.43079	-1	20.9299	7.94206e-06
chr11	9577200	9577400	8	9.39686	1	(8,8)	6.68296	1	20.9235	7.94206e-06
chr1	150572800	150573000	8	9.14345	-1	(7,7)	10.4036	1	20.9173	7.94206e-06
chr2	172102400	172102600	14	9.42651	-1	(14,14)	11.4288	-1	20.8762	8.2257e-06
chr6	28657800	28658000	2	8.65269	1	(2,2)	6.26819	1	20.8626	8.29661e-06
chr19	44499400	44499600	4	7.19974	-1	(4,4)	8.04049	-1	20.8357	8.43843e-06
chr5	172769000	172769200	8	7.71061	-1	(8,8)	11.0145	-1	20.828	8.50935e-06
chr7	142801200	142801400	8	8.02459	-1	(8,8)	9.03475	-1	20.8155	8.72208e-06
chr7	27160400	27160600	14	8.50844	-1	(14,14)	10.0079	-1	20.8009	8.93481e-06
chr17	42566400	42566600	8	11.3412	1	(8,8)	11.8752	1	20.7938	8.93481e-06
chr6	56953800	56954000	14	8.16818	-1	(14,14)	6.35171	-1	20.7912	9.00572e-06
chr14	60722000	60722200	14	10.4638	-1	(14,14)	10.0079	-1	20.7842	9.07664e-06
chr6	30490600	30490800	4	6.37501	1	(4,8)	7.22977	1	20.7767	9.07664e-06
chr12	48971000	48971200	15	9.88667	-1	(15,15)	9.43079	-1	20.7748	9.07664e-06
chr19	55069600	55069800	15	8.71831	-1	(15,15)	10.7796	-1	20.7673	9.21846e-06
chr12	53989600	53989800	15	9.03173	-1	(15,15)	8.17966	-1	20.7513	9.36028e-06
chr6	31270800	31271000	8	9.44762	-1	(8,8)	7.7732	-1	20.742	9.36028e-06
chr1	150572600	150572800	7	9.57545	1	(7,7)	10.4703	1	20.7324	9.64393e-06
chr10	102241600	102241800	14	8.82896	-1	(14,14)	7.47058	-1	20.7307	9.64393e-06
chr1	167439200	167439400	14	4.87549	1	(5,14)	4.76248	1	20.719	9.64393e-06
chr6	29944800	29945000	8	11.2107	-1	(8,8)	10.3999	-1	20.7137	9.71484e-06
chr1	150573600	150573800	7	9.05332	1	(7,7)	10.4036	1	20.7043	9.78575e-06
chr1	168135400	168135600	4	8.47974	1	(4,4)	6.12025	1	20.7027	9.78575e-06
chr1	145994000	145994200	8	6.83394	-1	(8,8)	9.54457	-1	20.6958	9.78575e-06
chr6	41547800	41548000	14	11.4288	-1	(14,14)	11.4288	-1	20.6577	1.02821e-05
chr12	2035200	2035400	14	10.1255	1	(14,14)	12.1375	1	20.6561	1.0353e-05
chr7	521400	521600	15	9.13321	-1	(15,15)	8.17966	-1	20.6244	1.09203e-05
chr1	145885400	145885600	14	8.19153	1	(14,14)	7.02133	1	20.6178	1.10621e-05
chr6	30723000	30723200	8	9.83004	1	(8,8)	11.593	1	20.6121	1.11331e-05
chr17	16441400	16441600	8	9.83004	1	(8,8)	11.593	1	20.6121	1.11331e-05
chr10	24723600	24723800	2	10.4139	-1	(2,2)	9.8293	-1	20.6069	1.12749e-05
chr18	22168400	22168600	14	6.95596	1	(15,15)	4.99994	-1	20.6013	1.14167e-05
chr3	186784800	186785000	8	6.85508	-1	(8,8)	9.54457	-1	20.5869	1.15585e-05
chr17	79810600	79810800	15	8.33534	-1	(15,15)	7.025	-1	20.5837	1.15585e-05
chr13	52128200	52128400	4	6.66336	-1	(4,14)	5.2263	-1	20.5787	1.17004e-05
chr10	102409200	102409400	14	7.60848	1	(14,14)	7.02133	1	20.5638	1.17004e-05
chr19	1075800	1076000	8	9.84213	-1	(8,8)	11.8698	-1	20.5589	1.18422e-05
chr1	156216400	156216600	14	6.77355	-1	(14,14)	7.47058	-1	20.5536	1.19131e-05
chr11	46389200	46389400	15	8.9779	-1	(15,15)	8.17966	-1	20.5176	1.25513e-05
chr14	58152000	58152200	2	6.91084	-1	(14,14)	6.64443	1	20.5166	1.25513e-05
chr17	8074000	8074200	15	10.7796	-1	(15,15)	10.7796	-1	20.5072	1.26931e-05
chr17	43304600	43304800	8	7.31256	1	(8,14)	8.62747	1	20.5032	1.2764e-05
chr4	190022600	190022800	12	7.88408	1	(12,15)	5.93942	1	20.5025	1.29058e-05
chr13	20160000	20160200	14	9.32791	1	(14,14)	7.1342	1	20.5024	1.29768e-05
chr1	156216800	156217000	12	3.81883	1	(14,15)	3.04417	-1	20.5006	1.29768e-05
chr18	26550400	26550600	15	8.23497	-1	(15,15)	7.025	-1	20.4981	1.29768e-05
chr12	48979400	48979600	15	7.00933	1	(4,14)	4.49369	-1	20.4971	1.29768e-05
chr15	60593000	60593200	14	7.63262	1	(14,14)	7.02133	1	20.472	1.34731e-05
chr17	81343200	81343400	15	6.95438	-1	(15,15)	4.99994	-1	20.4719	1.34731e-05
chr19	57747600	57747800	4	6.78073	-1	(4,4)	8.04049	-1	20.4662	1.3544e-05
chr11	77589400	77589600	2	9.41499	-1	(2,2)	8.53129	-1	20.465	1.3544e-05
chr9	62799400	62799600	12	6.46217	1	(12,14)	8.60997	1	20.4556	1.39695e-05
