chr17	36621200	36621400	11	6.48954	-1	(11,18)	7.21889	-1	30.2148	4.47913e-06
chr17	40705400	40705600	12	7.37181	1	(4,19)	12.503	-1	30.1519	4.87434e-06
chr9	25227000	25227200	18	8.79136	-1	(18,21)	5.60907	-1	30.1511	4.87434e-06
chr19	20178800	20179000	15	5.54453	-1	(15,22)	3.73108	-1	30.0515	5.20369e-06
chr9	99800000	99800200	24	6.59762	-1	(11,24)	11.7466	-1	29.8415	6.78456e-06
chr6	170054600	170054800	20	5.84524	-1	(1,20)	6.73975	-1	29.81	6.9163e-06
chr10	29727000	29727200	21	5.75708	-1	(4,21)	4.13193	-1	29.7587	7.11391e-06
chr1	159899200	159899400	11	4.49905	1	(1,11)	5.50924	1	29.7422	7.24565e-06
chrX	73068600	73068800	20	6.12589	1	(4,20)	9.7172	1	29.7241	7.24565e-06
chr17	38656200	38656400	10	6.31031	-1	(10,16)	3.85095	-1	29.7187	7.24565e-06
chr17	849200	849400	12	8.47889	-1	(12,18)	11.4099	-1	29.7044	7.31152e-06
chr9	75766600	75766800	9	8.14977	-1	(3,14)	7.65224	1	29.7042	7.37738e-06
chr4	74088800	74089000	9	5.73781	-1	(9,22)	3.29451	-1	29.6938	7.50912e-06
chr20	62572800	62573000	9	6.21739	-1	(9,11)	5.64126	-1	29.6802	7.7726e-06
chr16	29626200	29626400	18	4.95603	1	(1,19)	5.70312	-1	29.6799	7.7726e-06
chr19	13945000	13945200	9	4.31546	-1	(9,16)	6.77052	-1	29.5441	8.69477e-06
chr15	41198200	41198400	16	5.55078	1	(15,19)	3.09824	-1	29.5327	8.82651e-06
chr6	152701800	152702000	18	6.49188	-1	(18,22)	10.436	-1	29.5319	8.82651e-06
chr5	81197400	81197600	14	3.81565	1	(13,21)	4.25823	-1	29.4701	9.22173e-06
chr19	46270000	46270200	4	4.10089	1	(13,16)	4.09567	-1	29.4696	9.22173e-06
chr17	7482800	7483000	18	6.74962	1	(10,15)	5.58024	-1	29.455	9.48521e-06
chr19	1132600	1132800	9	8.56018	1	(9,9)	4.9692	1	29.4426	9.61695e-06
chr4	380000	380200	22	7.35746	1	(1,20)	12.4974	-1	29.4373	9.68282e-06
chr21	40758000	40758200	4	6.09018	-1	(4,8)	7.24162	-1	29.3889	1.02098e-05
chr20	4151800	4152000	3	6.0116	-1	(3,17)	3.82339	-1	29.3681	1.02756e-05
chr21	35898400	35898600	14	4.51646	1	(4,18)	3.6713	-1	29.3659	1.02756e-05
chr19	49470400	49470600	11	8.51461	-1	(5,11)	10.4459	-1	29.362	1.03415e-05
chr3	187707800	187708000	1	4.9616	1	(13,18)	5.21915	-1	29.3407	1.05391e-05
chr19	8577400	8577600	17	5.83854	1	(4,17)	7.71113	1	29.3063	1.09343e-05
chr7	26196000	26196200	3	6.36268	-1	(3,10)	4.03193	-1	29.2845	1.11978e-05
chr6	131318600	131318800	14	6.93421	1	(3,14)	7.59734	1	29.2799	1.12637e-05
chr8	59991400	59991600	15	7.44327	1	(11,15)	6.37351	1	29.1918	1.24493e-05
chr9	140139000	140139200	9	3.15514	-1	(4,14)	2.50871	1	29.1821	1.25152e-05
chr14	86003200	86003400	16	6.06347	1	(4,16)	4.19003	1	29.1765	1.25152e-05
chr22	18921400	18921600	4	6.1932	-1	(4,14)	7.23468	-1	29.1586	1.29763e-05
chr7	125567800	125568000	16	5.56195	-1	(3,16)	3.58748	-1	29.1422	1.33715e-05
chr3	172393600	172393800	9	4.32642	-1	(9,19)	6.67601	-1	29.1328	1.34374e-05
chr9	708400	708600	2	6.7529	1	(2,4)	4.38791	1	29.1064	1.38985e-05
chr19	41254600	41254800	4	6.40473	-1	(4,19)	4.61267	-1	29.0936	1.40961e-05
chr14	99711200	99711400	3	5.84863	-1	(3,8)	3.96348	-1	29.0491	1.50841e-05
chr8	42398400	42398600	10	6.42042	-1	(10,16)	7.42077	-1	29.0098	1.515e-05
chr1	1100000	1100200	14	8.66576	-1	(3,14)	5.53375	-1	28.992	1.55452e-05
chr22	19930800	19931000	3	5.7927	-1	(3,10)	3.47542	-1	28.9717	1.58087e-05
chr3	149095000	149095200	4	5.62288	-1	(4,15)	5.34638	-1	28.9636	1.60063e-05
chr6	76044400	76044600	13	7.31073	1	(1,18)	11.3685	-1	28.9361	1.65332e-05
chr1	19253000	19253200	19	6.11251	-1	(5,19)	3.81154	-1	28.9349	1.65332e-05
chr13	43632600	43632800	3	5.99406	1	(3,10)	5.17311	1	28.93	1.65991e-05
chr11	67805800	67806000	3	4.45738	-1	(3,14)	7.07135	-1	28.9291	1.65991e-05
chr17	20901400	20901600	19	6.62346	1	(10,11)	6.07537	-1	28.9199	1.67309e-05
chr1	8849600	8849800	14	6.20612	1	(9,13)	3.09558	-1	28.911	1.67967e-05
chr17	20901200	20901400	11	7.95577	-1	(5,11)	5.38511	-1	28.8941	1.70602e-05
chr22	18190000	18190200	22	5.01487	1	(10,22)	4.05827	1	28.894	1.70602e-05
chr17	693600	693800	13	4.9909	1	(11,13)	8.81853	1	28.886	1.71919e-05
chrX	2881600	2881800	18	6.35829	-1	(22,22)	4.77099	1	28.8811	1.72578e-05
chr9	85497000	85497200	13	7.74422	1	(9,14)	3.36025	-1	28.858	1.77848e-05
chr1	21837200	21837400	9	8.18948	-1	(2,9)	5.79101	-1	28.8543	1.78506e-05
chr1	159899400	159899600	22	5.02933	1	(11,22)	9.09992	1	28.7845	1.94315e-05
chr3	29327400	29327600	3	6.21154	1	(9,14)	3.40802	-1	28.7774	1.96291e-05
chr5	2743800	2744000	24	7.05581	-1	(3,24)	9.12533	-1	28.7324	2.00243e-05
chr9	131145400	131145600	18	5.38618	-1	(16,18)	6.00272	-1	28.7243	2.00243e-05
chr18	9741600	9741800	14	8.69035	-1	(4,14)	5.38187	-1	28.7073	2.02219e-05
chr4	140590800	140591000	10	7.66177	1	(12,18)	5.84683	-1	28.6627	2.08148e-05
chr7	30361000	30361200	17	5.50452	-1	(3,17)	3.87958	-1	28.652	2.09465e-05
chr3	172394400	172394600	19	4.79822	-1	(17,19)	4.56673	-1	28.6474	2.09465e-05
chr7	150811600	150811800	22	6.96797	-1	(9,22)	5.49926	-1	28.636	2.11441e-05
chr6	167034400	167034600	4	5.35895	-1	(4,15)	3.41494	-1	28.6336	2.121e-05
chr2	120550800	120551000	18	6.53551	-1	(4,18)	7.23113	-1	28.6223	2.14735e-05
chr14	21567800	21568000	17	5.83464	-1	(3,17)	7.34766	-1	28.6222	2.14735e-05
