chr20	4171153	4171353	3	5.96916	-1	(3,17)	3.80211	-1	29.1571	1.25513e-05
chr3	187990012	187990212	1	4.93156	1	(13,18)	5.17803	-1	29.1308	1.28349e-05
chr19	8512516	8512716	17	5.79315	1	(4,17)	7.66552	1	29.0947	1.29058e-05
chr6	130997460	130997660	14	6.88882	1	(3,14)	7.55174	1	29.0887	1.29058e-05
chr7	26156380	26156580	3	6.32123	-1	(3,10)	4.01065	-1	29.0752	1.31895e-05
chr8	59078841	59079041	15	7.3838	1	(11,15)	6.33298	1	28.9835	1.46077e-05
chr14	85536856	85537056	16	6.01813	1	(4,16)	4.15988	1	28.9761	1.47495e-05
chr9	137244548	137244748	9	3.13386	-1	(4,14)	2.49351	1	28.9701	1.49623e-05
chr22	18933887	18934087	4	6.1508	-1	(4,14)	7.19212	-1	28.9474	1.50332e-05
chr3	172675810	172676010	9	4.30514	-1	(9,19)	6.64409	-1	28.9325	1.54586e-05
chr7	125927746	125927946	16	5.51957	-1	(3,16)	3.5662	-1	28.9305	1.54586e-05
chr9	708400	708600	2	6.70753	1	(2,4)	4.3575	1	28.915	1.57423e-05
chr19	40748695	40748895	4	6.36265	-1	(4,19)	4.59139	-1	28.8836	1.63096e-05
chr14	99244863	99245063	3	5.80622	-1	(3,8)	3.9422	-1	28.8386	1.70187e-05
chr8	42543257	42543457	10	6.37794	-1	(10,16)	7.37821	-1	28.799	1.77278e-05
chr1	1164620	1164820	14	8.60197	-1	(3,14)	5.50183	-1	28.7801	1.77987e-05
chr22	19943277	19943477	3	5.75182	-1	(3,10)	3.45414	-1	28.7627	1.80824e-05
chr6	75334684	75334884	13	7.25185	1	(1,18)	11.3362	-1	28.7606	1.80824e-05
chr3	149377213	149377413	4	5.57496	-1	(4,15)	5.31446	-1	28.7532	1.80824e-05
chr13	43058464	43058664	3	5.94879	1	(3,10)	5.14271	1	28.7289	1.85787e-05
chr17	20998087	20998287	19	6.57826	1	(10,11)	6.04345	-1	28.7282	1.85787e-05
chr11	68038333	68038533	3	4.43015	-1	(3,14)	7.03386	-1	28.7274	1.85787e-05
chr1	18926506	18926706	19	6.07097	-1	(5,19)	3.79026	-1	28.7257	1.85787e-05
chr1	8789541	8789741	14	6.16085	1	(9,13)	3.07429	-1	28.6999	1.92169e-05
chr22	17707234	17707434	22	4.98811	1	(10,22)	4.038	1	28.6986	1.92169e-05
chrX	2963559	2963759	18	6.32534	-1	(22,22)	4.72714	1	28.6981	1.92169e-05
chr17	790360	790560	13	4.96054	1	(11,13)	8.76786	1	28.6952	1.92169e-05
chr17	20997887	20998087	11	7.89236	-1	(5,11)	5.35319	-1	28.683	1.95006e-05
chr9	82882085	82882285	13	7.68412	1	(9,14)	3.33896	-1	28.6472	1.9997e-05
chr1	21510707	21510907	9	8.12606	-1	(2,9)	5.75909	-1	28.6428	1.9997e-05
chr1	159929610	159929810	22	5.00147	1	(11,22)	9.05278	1	28.598	2.08479e-05
chr3	29285909	29286109	3	6.16614	1	(9,14)	3.38674	-1	28.5753	2.10606e-05
chr5	2743686	2743886	24	7.01362	-1	(3,24)	9.08277	-1	28.5211	2.14861e-05
chr9	128383121	128383321	18	5.34417	-1	(16,18)	5.96033	-1	28.5148	2.1557e-05
chr18	9741603	9741803	14	8.62674	-1	(4,14)	5.34995	-1	28.498	2.18407e-05
chr7	30321384	30321584	17	5.46206	-1	(3,17)	3.85829	-1	28.4598	2.24079e-05
chr4	139669646	139669846	10	7.60124	1	(12,18)	5.81491	-1	28.4525	2.25498e-05
chr7	151114513	151114713	22	6.92252	-1	(9,22)	5.46734	-1	28.4404	2.27625e-05
chr3	172676610	172676810	19	4.75628	-1	(17,19)	4.52477	-1	28.436	2.29043e-05
chrX	114047812	114048012	13	5.65364	1	(9,22)	3.37238	-1	28.4342	2.29752e-05
chr2	119793224	119793424	18	6.49331	-1	(4,18)	7.18857	-1	28.4334	2.29752e-05
chr19	17333391	17333591	4	5.85874	1	(11,16)	5.87429	-1	28.4236	2.3188e-05
