chrX	73847600	73847800	12	2.54151	-1	(5,5)	2.64681	1	11.7783	6.38201e-07
chr4	56410400	56410600	2	2.06617	-1	(2,13)	1.63375	-1	11.7698	6.38201e-07
chr1	153544200	153544400	4	2.89189	1	(9,22)	2.92208	-1	11.7658	6.38201e-07
chr5	124661400	124661600	13	2.93526	-1	(13,13)	3.11265	-1	11.7427	6.38201e-07
chrX	150367000	150367200	22	2.05879	1	(14,23)	0.922045	-1	11.7423	6.38201e-07
chr3	63863800	63864000	22	4.16774	-1	(22,22)	5.86097	-1	11.732	7.09112e-07
chr20	53595600	53595800	22	2.27181	1	(13,14)	0.982012	-1	11.7305	7.09112e-07
chr6	87930000	87930200	16	4.11339	-1	(16,16)	5.89786	-1	11.6955	7.09112e-07
chrX	13735400	13735600	22	3.36096	1	(4,4)	2.80391	-1	11.6917	7.09112e-07
chr17	38453600	38453800	22	3.97682	-1	(22,22)	5.31355	-1	11.6839	7.09112e-07
chr17	32128200	32128400	2	3.2974	-1	(2,16)	3.07253	-1	11.6659	7.09112e-07
chr14	99794200	99794400	22	2.65528	1	(2,4)	1.46422	-1	11.6505	7.09112e-07
chr16	2460600	2460800	16	2.53731	-1	(4,16)	3.97147	-1	11.6379	7.09112e-07
chr3	42013600	42013800	1	4.50088	-1	(1,1)	6.11344	-1	11.632	7.80023e-07
chrX	56763800	56764000	22	3.47177	1	(1,22)	1.7308	1	11.631	7.80023e-07
chr19	38005000	38005200	15	2.82334	1	(2,13)	1.99358	-1	11.6178	7.80023e-07
chr4	118280800	118281000	9	2.40581	-1	(9,16)	3.66264	-1	11.6137	7.80023e-07
chrX	131802600	131802800	2	3.14281	-1	(2,22)	2.08779	-1	11.6132	7.80023e-07
chr9	128093200	128093400	9	3.50234	-1	(9,9)	3.40756	-1	11.6027	7.80023e-07
chr18	58046200	58046400	3	1.70808	-1	(3,14)	1.06242	-1	11.5771	8.50935e-07
chr7	151115400	151115600	22	3.28639	-1	(22,22)	3.99339	-1	11.553	8.50935e-07
chr14	102096400	102096600	16	4.32008	1	(16,16)	4.79547	1	11.5448	9.21846e-07
chr4	122826000	122826200	2	3.61883	-1	(2,2)	4.01431	-1	11.543	9.21846e-07
chr20	58174600	58174800	2	3.21156	-1	(2,2)	2.03167	-1	11.5257	9.21846e-07
chr20	63738400	63738600	9	3.21859	1	(9,23)	1.87476	1	11.5136	9.92757e-07
chr5	72179600	72179800	3	2.7958	-1	(3,10)	2.81335	-1	11.5008	9.92757e-07
chrX	73847800	73848000	5	3.37801	1	(5,5)	3.41309	1	11.4897	9.92757e-07
chr21	46060600	46060800	18	3.79187	1	(18,18)	1.90581	1	11.4885	9.92757e-07
chr14	24172600	24172800	11	2.32887	1	(9,11)	1.10871	1	11.4837	9.92757e-07
chr2	233419000	233419200	9	2.66797	1	(9,9)	1.96008	1	11.4792	9.92757e-07
chr2	36478400	36478600	15	3.27048	-1	(7,15)	2.76988	-1	11.4659	9.92757e-07
chr3	11644200	11644400	13	2.50432	-1	(13,16)	2.19256	-1	11.4477	9.92757e-07
chr11	65606800	65607000	13	2.21927	-1	(13,22)	0.859351	-1	11.4327	9.92757e-07
chr19	13001800	13002000	3	2.75654	-1	(3,24)	2.80233	-1	11.4257	9.92757e-07
chrX	131734600	131734800	22	3.33356	-1	(7,22)	2.13391	-1	11.4249	9.92757e-07
chr14	99245800	99246000	23	2.90006	1	(3,23)	1.73485	1	11.3912	9.92757e-07
chr2	242088800	242089000	1	3.84785	-1	(1,1)	5.9648	-1	11.3863	9.92757e-07
