chr20	62935400	62935600	8	9.62597	1	(8,8)	13.3087	1	29.1357	0.000134235
chr19	20239000	20239200	13	7.6011	-1	(9,13)	13.309	-1	29.1342	0.000134519
chr8	114289200	114289400	8	10.7146	1	(8,8)	7.46898	1	29.1165	0.000136008
chr4	7864000	7864200	15	4.5381	-1	(12,15)	5.85001	-1	29.1145	0.00013615
chr7	67392800	67393000	3	5.10314	1	(9,13)	3.17483	-1	29.0929	0.000138135
chr3	184079800	184080000	10	4.55466	-1	(4,14)	6.29027	1	29.0765	0.000139837
chr19	48955600	48955800	4	6.60362	-1	(4,7)	7.92619	-1	29.0369	0.000143312
chr17	32822200	32822400	14	5.16945	1	(12,14)	6.29918	1	29.0279	0.000144092
chr8	144429600	144429800	7	7.15943	-1	(2,7)	5.40281	-1	29.0267	0.000144162
chr19	20081000	20081200	8	5.5318	1	(2,8)	3.22861	1	29.0215	0.000144517
chr19	17340800	17341000	4	6.93701	-1	(4,8)	7.27876	-1	28.9183	0.000155721
chr5	91150000	91150200	12	4.76783	1	(7,12)	3.59856	1	28.9137	0.00015643
chr16	23680600	23680800	7	8.13962	1	(4,7)	9.68015	1	28.9055	0.00015721
chr10	29438200	29438400	13	6.7151	-1	(3,13)	6.19615	-1	28.8807	0.000160118
chr7	42091400	42091600	9	6.69866	-1	(3,15)	10.4117	1	28.8792	0.00016033
chr17	28724600	28724800	8	9.70298	1	(8,8)	13.3087	1	28.8648	0.000162174
chr1	38428800	38429000	1	7.28519	1	(2,3)	6.76532	-1	28.8547	0.000163805
chr12	121576000	121576200	3	7.45623	-1	(8,8)	7.46898	1	28.8529	0.000163876
chr12	6965000	6965200	7	10.7488	-1	(3,7)	9.59015	-1	28.8251	0.0001665
chr11	14340000	14340200	3	6.52655	-1	(3,10)	12.0732	-1	28.8202	0.000166712
chr12	41933200	41933400	15	7.0818	-1	(2,15)	8.59379	-1	28.8167	0.000166854
chr13	51174000	51174200	7	7.34782	-1	(1,8)	9.30966	1	28.8153	0.000166854
chr22	20116000	20116200	7	4.27573	-1	(4,8)	3.18269	1	28.8057	0.000168343
chr13	113495800	113496000	8	7.90491	1	(8,10)	4.33747	1	28.7907	0.000169974
chr10	101364600	101364800	1	6.23237	1	(1,18)	7.4226	1	28.7824	0.000171321
chr13	53343200	53343400	15	6.35695	1	(3,15)	10.4117	1	28.762	0.000173874
chr15	71199600	71199800	17	6.72538	-1	(8,17)	7.31898	-1	28.7377	0.000177065
chr7	158495600	158495800	4	6.90783	-1	(4,13)	5.37218	-1	28.7252	0.000178484
chr11	70371200	70371400	7	7.9037	-1	(7,12)	11.5639	-1	28.7206	0.000179334
chr14	21266000	21266200	8	7.52765	-1	(2,7)	9.42223	1	28.706	0.000181249
chr1	87100600	87100800	10	4.91971	-1	(10,12)	5.56265	-1	28.7041	0.000181391
chr4	128831600	128831800	4	6.24507	-1	(3,8)	6.6699	1	28.7013	0.000181675
chr20	31720200	31720400	4	6.84823	-1	(3,3)	7.2619	1	28.6995	0.000181816
chr19	58058800	58059000	3	6.57906	1	(3,3)	7.35078	1	28.6914	0.000182667
