chr3	128335800	128336000	22	3.13598	1	(12,22)	1.74635	1	28.5072	7.90434e-07
chr17	78652800	78653000	18	5.52586	1	(12,18)	3.4592	1	28.5029	7.90434e-07
chr17	41382200	41382400	23	6.39641	-1	(11,22)	3.70678	1	28.4768	7.90434e-07
chr19	52391800	52392000	20	5.54307	-1	(20,22)	8.44133	-1	28.4592	7.90434e-07
chr9	140007800	140008000	11	6.08544	1	(11,23)	4.06672	1	28.4488	7.90434e-07
chr18	109000	109200	22	6.88396	-1	(21,22)	6.11359	-1	28.4411	8.56304e-07
chr2	161286600	161286800	20	8.67988	1	(14,20)	9.04233	1	28.3927	9.88043e-07
chr2	65660400	65660600	13	6.29042	1	(4,13)	7.06259	1	28.3882	9.88043e-07
chr19	3574200	3574400	11	6.79045	1	(3,11)	7.69179	1	28.3722	9.88043e-07
chr1	59246200	59246400	9	7.4356	1	(1,9)	5.76917	1	28.3551	9.88043e-07
chr11	63766600	63766800	11	5.6131	1	(11,16)	3.56499	1	28.3421	9.88043e-07
chr16	68268800	68269000	22	5.97242	1	(3,22)	6.16913	1	28.3148	9.88043e-07
chr12	7072800	7073000	4	7.42832	1	(4,22)	8.86621	1	28.3115	9.88043e-07
chr1	36787800	36788000	23	5.19909	1	(11,23)	3.88047	1	28.2944	1.05391e-06
chr20	62368800	62369000	16	6.16826	1	(9,13)	4.59375	-1	28.2782	1.05391e-06
chr8	145726600	145726800	16	3.75299	-1	(3,11)	2.15339	1	28.2587	1.11978e-06
chr2	132442000	132442200	18	5.96286	1	(4,18)	6.78776	1	28.258	1.11978e-06
chr7	64458800	64459000	21	5.25705	-1	(20,21)	4.89881	-1	28.2459	1.18565e-06
chr18	18518200	18518400	22	5.8964	-1	(21,22)	6.95736	-1	28.2404	1.18565e-06
chr3	75483400	75483600	4	6.26617	-1	(1,9)	4.23897	1	28.2394	1.18565e-06
chr5	37209400	37209600	20	6.57152	1	(22,22)	5.63019	-1	28.1868	1.25152e-06
chr19	57349600	57349800	22	6.27973	1	(20,22)	6.22523	1	28.1858	1.25152e-06
chr13	99628600	99628800	22	5.3358	1	(15,22)	3.36927	1	28.1718	1.25152e-06
chr13	99628800	99629000	14	4.70752	-1	(15,22)	3.42258	1	28.1652	1.25152e-06
chr18	18519800	18520000	22	6.31046	-1	(21,22)	6.37547	-1	28.1636	1.31739e-06
chr14	64321400	64321600	4	4.15028	-1	(3,12)	3.38863	1	28.1599	1.31739e-06
chr1	20014000	20014200	13	3.31045	-1	(17,20)	4.15417	1	28.1478	1.31739e-06
chr3	13063400	13063600	2	5.01926	1	(2,9)	3.50071	1	28.1347	1.31739e-06
chr1	243894200	243894400	6	3.83573	1	(6,19)	2.10485	1	28.1277	1.31739e-06
chr1	202454200	202454400	23	6.15144	-1	(11,23)	5.19625	-1	28.1236	1.31739e-06
chr10	91094000	91094200	4	5.91905	1	(4,19)	4.03897	1	28.0675	1.44913e-06
chr6	33048800	33049000	23	5.3229	1	(8,23)	3.61725	1	28.062	1.44913e-06
chr9	127520600	127520800	22	4.66198	-1	(22,23)	3.11766	-1	28.0505	1.515e-06
chr3	197574800	197575000	11	8.78978	1	(11,20)	5.52231	1	28.0309	1.58087e-06
chr9	98256600	98256800	2	4.21334	-1	(11,22)	1.93964	1	28.0284	1.58087e-06
chr17	7529600	7529800	22	4.92869	-1	(11,22)	3.21247	-1	28.0203	1.58087e-06
chr20	35973400	35973600	3	5.33672	1	(3,18)	3.41043	1	27.9969	1.58087e-06
chr6	118901800	118902000	15	5.2531	1	(15,20)	4.42522	1	27.9947	1.58087e-06
chr1	7887600	7887800	7	4.41112	1	(7,22)	6.89383	1	27.9725	1.58087e-06
chr4	3388800	3389000	15	5.74062	1	(13,22)	3.64648	-1	27.9649	1.58087e-06
chr1	78393200	78393400	3	3.53631	1	(2,22)	3.5847	-1	27.964	1.58087e-06
chr22	38610200	38610400	13	5.24857	-1	(9,13)	3.80961	-1	27.9635	1.58087e-06
chr17	64437600	64437800	10	4.21963	1	(10,22)	3.58066	1	27.9436	1.58087e-06
chrX	47497200	47497400	22	5.41068	1	(7,22)	3.53317	1	27.9368	1.58087e-06
chr4	55200	55400	20	7.4061	1	(9,20)	5.67682	1	27.9325	1.58087e-06
chr5	14332000	14332200	6	6.37124	1	(6,17)	4.94552	1	27.9189	1.58087e-06
chr19	49979800	49980000	16	5.38406	1	(16,19)	4.83275	1	27.9071	1.64674e-06
chr19	8591800	8592000	3	6.5981	1	(3,11)	5.5128	1	27.8999	1.64674e-06
chr18	18520200	18520400	3	6.42748	1	(3,21)	7.95916	1	27.8826	1.64674e-06
chr5	118635600	118635800	3	5.60359	-1	(1,8)	3.90112	1	27.8811	1.64674e-06
chr4	50000	50200	21	6.74854	1	(3,21)	7.83692	1	27.87	1.64674e-06
chr5	14331200	14331400	6	6.40173	1	(6,17)	4.94552	1	27.8667	1.64674e-06
chr19	18499800	18500000	16	3.81981	-1	(2,9)	3.49718	1	27.8658	1.64674e-06
chr9	140348000	140348200	11	6.47328	1	(11,16)	3.68275	1	27.8654	1.64674e-06
chr17	70536600	70536800	9	5.97525	1	(2,9)	3.51418	1	27.8558	1.64674e-06
chr19	44278400	44278600	23	5.35123	1	(2,23)	4.77063	1	27.8523	1.64674e-06
chr5	37198000	37198200	1	5.70989	-1	(1,2)	5.97345	-1	27.8414	1.64674e-06
chr7	70161800	70162000	5	5.01283	1	(5,22)	3.47898	1	27.8401	1.71261e-06
chr15	90355400	90355600	3	4.96112	1	(3,14)	3.55417	1	27.8397	1.71261e-06
chr3	141105800	141106000	4	3.93999	1	(4,11)	3.75442	1	27.7963	1.97609e-06
chr4	39033400	39033600	18	6.17736	1	(4,18)	3.75849	1	27.7803	2.10782e-06
chr4	169799600	169799800	23	7.10461	-1	(23,23)	3.65233	-1	27.7663	2.10782e-06
chr4	71587800	71588000	13	5.16291	1	(1,13)	3.23778	1	27.7661	2.10782e-06
chr9	128652600	128652800	23	6.04211	-1	(12,23)	3.3865	-1	27.7591	2.17369e-06
chr7	47534400	47534600	22	5.69081	-1	(3,22)	2.86899	-1	27.7565	2.17369e-06
chr4	3391400	3391600	15	7.89109	1	(4,15)	5.60728	1	27.7332	2.30543e-06
chr20	44036400	44036600	16	7.95215	1	(8,16)	4.63116	1	27.7295	2.30543e-06
chr9	20604400	20604600	4	4.74977	-1	(3,12)	1.83752	1	27.7287	2.30543e-06
chr21	43641000	43641200	13	3.27867	-1	(13,13)	2.83594	-1	27.7258	2.30543e-06
chr1	1564000	1564200	7	5.49066	1	(4,7)	3.82339	1	27.7232	2.30543e-06
chr22	40355800	40356000	15	4.92225	1	(11,23)	3.42114	-1	27.7213	2.30543e-06
chr5	343800	344000	3	4.80905	1	(3,5)	3.49184	1	27.7166	2.30543e-06
chr10	121045400	121045600	17	4.41865	1	(4,17)	3.41508	1	27.6863	2.30543e-06
