chrX	65197120	65197320	18	7.42374	1	(1,18)	11.5533	1	29.2669	1.41822e-06
chr12	75484620	75484820	18	6.88335	1	(4,18)	3.86454	1	29.2362	1.70187e-06
chrX	115888467	115888667	3	5.11195	1	(3,11)	8.21273	1	29.2217	1.70187e-06
chr6	169654504	169654704	1	6.87993	-1	(1,20)	4.72367	-1	29.2103	1.70187e-06
chr12	32248666	32248866	20	5.38082	1	(17,21)	3.84327	-1	29.2055	1.70187e-06
chr1	58780728	58780928	9	6.39455	-1	(4,23)	4.19609	1	29.1858	1.84369e-06
chr20	63942247	63942447	18	9.81251	1	(18,18)	5.9877	1	29.1495	1.98551e-06
chr4	88277048	88277248	20	3.65038	1	(9,20)	4.04983	1	29.1428	1.98551e-06
chr17	38465159	38465359	3	7.46647	-1	(3,11)	3.60685	-1	29.1173	1.98551e-06
chr2	174633472	174633672	16	5.68419	1	(12,16)	4.75185	1	29.1006	1.98551e-06
chr1	182601865	182602065	11	6.11927	1	(3,11)	3.02543	1	29.0137	2.26916e-06
chr17	42248782	42248982	3	4.70064	-1	(3,10)	2.93037	-1	28.9857	2.41098e-06
chr17	7208081	7208281	13	6.00761	1	(1,13)	2.48296	1	28.9657	2.41098e-06
chr1	153534324	153534524	12	6.05232	1	(12,23)	7.1261	1	28.964	2.41098e-06
chr17	7851482	7851682	11	7.78866	-1	(4,11)	4.896	-1	28.9593	2.48189e-06
chr11	65185329	65185529	9	6.46985	1	(9,14)	4.77914	1	28.9274	2.69463e-06
chr3	87727050	87727250	13	6.76348	1	(13,20)	6.29403	1	28.9012	2.76554e-06
chr12	32503066	32503266	3	4.10562	1	(3,15)	3.26968	1	28.872	2.90736e-06
chr1	111737178	111737378	14	4.53013	1	(4,14)	3.40482	1	28.7909	3.191e-06
chr6	125002254	125002454	16	5.88848	1	(12,16)	7.11893	1	28.7892	3.26192e-06
chr12	122872253	122872453	3	5.18781	-1	(4,22)	3.04995	1	28.7447	3.40374e-06
chr3	142141158	142141358	7	3.33023	-1	(7,20)	3.74434	-1	28.7143	3.47465e-06
chr5	141421033	141421233	20	8.02743	-1	(1,20)	6.34347	-1	28.6705	3.61647e-06
chr11	57646527	57646727	14	6.84242	1	(14,14)	5.34258	1	28.6193	3.90012e-06
chr11	72722555	72722755	3	5.69899	-1	(3,14)	3.75837	-1	28.6006	3.97103e-06
chr5	171418396	171418596	14	8.06323	1	(4,14)	8.85816	1	28.5955	3.97103e-06
chr4	147736249	147736449	10	5.91364	-1	(4,15)	5.00643	1	28.5737	4.18376e-06
chr19	7555114	7555314	11	7.54464	-1	(11,20)	4.88825	-1	28.5695	4.25467e-06
chr17	29155182	29155382	10	6.20945	1	(10,13)	7.25626	1	28.5651	4.32558e-06
chr7	130960441	130960641	10	6.56309	1	(18,22)	3.36409	-1	28.563	4.32558e-06
chr2	174633672	174633872	22	5.36052	1	(16,22)	5.76956	1	28.5338	4.3965e-06
chr1	66335517	66335717	18	5.75081	-1	(3,18)	4.84047	-1	28.5242	4.3965e-06
chr21	35047703	35047903	16	3.98988	1	(16,22)	3.76982	1	28.5146	4.46741e-06
chr14	91324256	91324456	19	4.58519	1	(11,19)	3.61502	1	28.5061	4.46741e-06
chr11	94650834	94651034	3	5.27257	1	(3,13)	4.20041	1	28.5035	4.46741e-06
chr12	31719066	31719266	11	7.8225	-1	(11,22)	4.92753	-1	28.492	4.53832e-06
chr10	114525441	114525641	16	6.01728	1	(9,16)	5.08119	1	28.4825	4.68014e-06
chr1	66354117	66354317	14	6.36953	1	(3,14)	4.88732	1	28.4677	4.82196e-06
chr7	42221401	42221601	11	6.14182	-1	(10,11)	5.21964	-1	28.4653	4.82196e-06
chr7	26156180	26156380	9	3.98036	1	(4,9)	2.46685	1	28.4513	5.0347e-06
chr22	46053120	46053320	12	5.92606	1	(12,22)	9.4539	1	28.4513	5.0347e-06
chr5	150780438	150780638	23	3.96712	1	(4,12)	2.02575	-1	28.4341	5.10561e-06
chr7	515963	516163	9	8.11937	1	(1,9)	4.08703	1	28.4221	5.10561e-06
chr5	141512433	141512633	9	5.83436	-1	(9,14)	5.23099	-1	28.4008	5.24743e-06
chr21	35046903	35047103	4	4.57361	-1	(16,22)	3.89645	1	28.3925	5.24743e-06
chr1	12184943	12185143	17	5.03287	1	(10,17)	4.53279	1	28.3765	5.24743e-06
chr7	26156380	26156580	22	4.8769	-1	(9,12)	3.03669	1	28.3655	5.24743e-06
chr11	72722755	72722955	12	5.93768	1	(12,16)	4.73562	1	28.3586	5.24743e-06
chrX	154541585	154541785	8	5.00413	-1	(8,9)	5.08714	-1	28.3501	5.31834e-06
chr19	51702347	51702547	1	4.10531	1	(1,13)	5.14814	1	28.3381	5.38925e-06
chr11	63998528	63998728	13	6.00685	1	(13,16)	4.50571	1	28.3318	5.38925e-06
chr7	42221201	42221401	14	5.93788	1	(10,11)	5.21964	-1	28.3147	5.46016e-06
chr19	41326895	41327095	10	4.33225	-1	(10,14)	2.57522	-1	28.2987	5.46016e-06
chr6	144330664	144330864	3	5.71312	1	(3,14)	3.47198	1	28.288	5.53107e-06
chr12	54301616	54301816	9	4.33303	1	(2,24)	3.84772	-1	28.2752	5.53107e-06
chr6	158026368	158026568	18	4.94972	1	(9,14)	4.18357	-1	28.2719	5.53107e-06
chr15	84603769	84603969	9	8.47269	1	(9,9)	5.07692	1	28.2644	5.53107e-06
chrX	103777272	103777472	20	4.86838	1	(11,20)	7.22309	1	28.2642	5.53107e-06
chr6	130997460	130997660	14	6.88882	1	(3,14)	7.55174	1	28.2507	5.81472e-06
chr7	108000355	108000555	9	5.95256	-1	(9,11)	3.21621	-1	28.2376	5.81472e-06
chr4	88277248	88277448	21	3.15719	-1	(18,20)	3.04076	1	28.2352	5.81472e-06
chr7	158318308	158318508	21	6.24875	-1	(14,21)	4.3621	-1	28.2339	5.81472e-06
chr16	57476088	57476288	14	6.52483	1	(2,14)	5.71844	1	28.2116	6.02745e-06
chr12	95545624	95545824	9	7.257	1	(9,14)	3.02534	1	28.2103	6.02745e-06
chr22	35301407	35301607	12	5.97261	1	(12,22)	6.83361	1	28.2039	6.02745e-06
chr13	110298853	110299053	10	6.40305	-1	(9,16)	3.74448	1	28.1556	6.16928e-06
chr12	47813017	47813217	9	7.68675	-1	(1,9)	5.63155	-1	28.153	6.16928e-06
chr3	31917508	31917708	14	4.66851	-1	(3,13)	3.11577	1	28.1464	6.16928e-06
chr1	228174499	228174699	16	5.46878	1	(11,22)	7.18144	-1	28.1382	6.3111e-06
chr14	33937994	33938194	3	6.50197	1	(3,15)	8.89445	1	28.1355	6.38201e-06
chr7	30321784	30321984	9	4.03911	1	(9,15)	2.57737	1	28.1309	6.38201e-06
chr11	65607929	65608129	23	4.28928	1	(6,10)	3.21622	-1	28.1246	6.45292e-06
chr20	63940647	63940847	4	5.53218	1	(4,11)	4.87209	1	28.122	6.45292e-06
chr9	92098318	92098518	18	9.15929	1	(13,18)	3.88911	1	28.1092	6.45292e-06
chr4	8199673	8199873	22	7.15896	1	(3,4)	3.38985	-1	28.1067	6.45292e-06
chr11	133919505	133919705	11	4.91681	1	(8,24)	4.69824	-1	28.0875	6.52383e-06
chr5	141512233	141512433	22	4.25199	1	(17,22)	2.75352	1	28.0833	6.52383e-06
chr18	9264802	9265002	20	4.92753	-1	(11,20)	6.01053	-1	28.0744	6.73657e-06
chr1	207867855	207868055	4	5.67808	-1	(12,22)	4.56961	1	28.0691	6.73657e-06
