chr1	158019410	158019610	3	2.68706	-1	(3,13)	3.56813	-1	12.6566	1.41822e-07
chr19	45528142	45528342	13	1.81824	-1	(13,23)	1.26939	-1	12.5586	1.41822e-07
chrX	131812772	131812972	1	4.92289	-1	(1,8)	3.32938	-1	12.5493	1.41822e-07
chrX	131783772	131783972	1	2.1659	-1	(22,22)	1.47278	1	12.4228	1.41822e-07
chr11	65646929	65647129	23	1.42612	-1	(7,22)	0.76195	1	12.402	1.41822e-07
chr12	123762053	123762253	2	3.28184	1	(1,2)	2.6598	1	12.0843	4.96379e-07
chr1	225650298	225650498	4	3.31249	-1	(4,4)	4.57269	-1	12.0095	4.96379e-07
chr11	28109653	28109853	3	2.39151	-1	(3,13)	1.33962	-1	11.9586	4.96379e-07
chrX	56802967	56803167	22	4.8385	1	(22,22)	3.75408	1	11.9392	4.96379e-07
chr8	42501482	42501682	3	3.3788	-1	(3,3)	1.33423	-1	11.8973	4.96379e-07
chr19	45996142	45996342	4	4.32475	1	(4,4)	6.28265	1	11.8854	4.96379e-07
chr2	61353865	61354065	20	4.03261	-1	(20,20)	6.44275	-1	11.8735	5.6729e-07
chr14	26596194	26596394	22	3.68112	1	(22,22)	3.33674	1	11.8637	5.6729e-07
chr18	3013202	3013402	22	3.95068	-1	(22,22)	6.37252	-1	11.8147	6.38201e-07
chr17	38464959	38465159	2	2.84275	-1	(2,18)	2.03154	-1	11.7966	6.38201e-07
chr3	184563612	184563812	4	2.85209	1	(3,23)	1.60512	-1	11.7936	6.38201e-07
chrX	73847765	73847965	12	2.54151	-1	(5,5)	2.64681	1	11.7783	6.38201e-07
chr4	56410434	56410634	2	2.06617	-1	(2,13)	1.63375	-1	11.7698	6.38201e-07
chr1	153544324	153544524	4	2.89189	1	(9,22)	2.92208	-1	11.7658	6.38201e-07
chr5	124661507	124661707	13	2.93526	-1	(13,13)	3.11265	-1	11.7427	6.38201e-07
chrX	150367133	150367333	22	2.05879	1	(14,23)	0.922045	-1	11.7423	6.38201e-07
chr3	63863924	63864124	22	4.16774	-1	(22,22)	5.86097	-1	11.732	7.09112e-07
chr20	53595661	53595861	22	2.27181	1	(13,14)	0.982012	-1	11.7305	7.09112e-07
chr6	87930082	87930282	16	4.11339	-1	(16,16)	5.89786	-1	11.6955	7.09112e-07
chrX	13735481	13735681	22	3.36096	1	(4,4)	2.80391	-1	11.6917	7.09112e-07
chr17	38453756	38453956	22	3.97682	-1	(22,22)	5.31355	-1	11.6839	7.09112e-07
chr17	32128381	32128581	2	3.2974	-1	(2,16)	3.07253	-1	11.6659	7.09112e-07
chr14	99794263	99794463	22	2.65528	1	(2,4)	1.46422	-1	11.6505	7.09112e-07
chr16	2460799	2460999	16	2.53731	-1	(4,16)	3.97147	-1	11.6379	7.09112e-07
chr3	42013708	42013908	1	4.50088	-1	(1,1)	6.11344	-1	11.632	7.80023e-07
chrX	56763967	56764167	22	3.47177	1	(1,22)	1.7308	1	11.631	7.80023e-07
chr19	38005160	38005360	15	2.82334	1	(2,13)	1.99358	-1	11.6178	7.80023e-07
chr4	118280845	118281045	9	2.40581	-1	(9,16)	3.66264	-1	11.6137	7.80023e-07
chrX	131802772	131802972	2	3.14281	-1	(2,22)	2.08779	-1	11.6132	7.80023e-07
chr9	128093321	128093521	9	3.50234	-1	(9,9)	3.40756	-1	11.6027	7.80023e-07
chr18	58046368	58046568	3	1.70808	-1	(3,14)	1.06242	-1	11.5771	8.50935e-07
chr7	151115513	151115713	22	3.28639	-1	(22,22)	3.99339	-1	11.553	8.50935e-07
chr14	102096463	102096663	16	4.32008	1	(16,16)	4.79547	1	11.5448	9.21846e-07
chr4	122826045	122826245	2	3.61883	-1	(2,2)	4.01431	-1	11.543	9.21846e-07
chr20	58174744	58174944	2	3.21156	-1	(2,2)	2.03167	-1	11.5257	9.21846e-07
chr20	63738447	63738647	9	3.21859	1	(9,23)	1.87476	1	11.5136	9.92757e-07
chr5	72179773	72179973	3	2.7958	-1	(3,10)	2.81335	-1	11.5008	9.92757e-07
chrX	73847965	73848165	5	3.37801	1	(5,5)	3.41309	1	11.4897	9.92757e-07
chr21	46060686	46060886	18	3.79187	1	(18,18)	1.90581	1	11.4885	9.92757e-07
chr14	24172791	24172991	11	2.32887	1	(9,11)	1.10871	1	11.4837	9.92757e-07
chr2	233419154	233419354	9	2.66797	1	(9,9)	1.96008	1	11.4792	9.92757e-07
chr2	36478457	36478657	15	3.27048	-1	(7,15)	2.76988	-1	11.4659	9.92757e-07
chr3	11644326	11644526	13	2.50432	-1	(13,16)	2.19256	-1	11.4477	9.92757e-07
chr11	65606929	65607129	13	2.21927	-1	(13,22)	0.859351	-1	11.4327	9.92757e-07
chr19	13001986	13002186	3	2.75654	-1	(3,24)	2.80233	-1	11.4257	9.92757e-07
chrX	131734772	131734972	22	3.33356	-1	(7,22)	2.13391	-1	11.4249	9.92757e-07
chr14	99245863	99246063	23	2.90006	1	(3,23)	1.73485	1	11.3912	9.92757e-07
chr2	242088849	242089049	1	3.84785	-1	(1,1)	5.9648	-1	11.3863	9.92757e-07
