chr18	37707200	37707400	14	6.26897	1	(6,14)	3.87927	1	15.4256
chr12	74804400	74804600	6	6.26999	1	(6,14)	7.35559	1	15.4168
chr15	103029000	103029200	6	5.6465	1	(6,7)	3.43964	1	15.409
chr2	18051800	18052000	5	3.48145	1	(4,5)	2.05301	1	15.4086
chr11	3165800	3166000	14	5.92518	1	(3,14)	3.63708	1	15.4076
chr11	3143400	3143600	14	5.92518	1	(3,14)	3.63708	1	15.4076
chr18	8911600	8911800	6	6.40063	1	(6,15)	3.77598	1	15.3965
chrX	36762800	36763000	7	11.4341	1	(7,14)	7.92124	1	15.3947
chr14	19416600	19416800	6	9.05361	1	(6,14)	11.0703	1	15.3836
chr6	52198800	52199000	7	6.42936	1	(1,7)	3.95052	1	15.3763
chr10	87491000	87491200	9	5.64081	1	(3,9)	3.36817	1	15.366
chr5	121330000	121330200	12	5.33473	1	(1,12)	3.59458	1	15.3642
chr17	13306200	13306400	6	5.98802	1	(6,12)	5.67036	1	15.3642
chr17	56613200	56613400	2	5.66106	1	(2,7)	4.42301	1	15.3636
chr11	101658000	101658200	7	6.35565	1	(1,7)	7.17293	1	15.3615
chr18	68692000	68692200	6	8.29245	1	(6,14)	5.78713	1	15.3457
chr13	79345800	79346000	5	6.22351	1	(5,15)	4.34932	1	15.3322
chr6	14898400	14898600	3	5.96336	1	(3,6)	3.73192	1	15.3316
