chr19	9498524	9498724	22	5.89533	1	(20,22)	4.0991	1	16.3582
chr19	58277234	58277434	4	6.64336	1	(4,20)	7.49062	1	16.3558
chr19	56568431	56568631	20	6.69132	1	(4,20)	7.28561	1	16.3499
chr19	57707632	57707832	22	6.00673	1	(20,22)	3.98335	1	16.3399
chr19	27240892	27241092	21	3.44482	1	(3,21)	1.91056	1	16.333
chr7	120991346	120991546	1	6.78737	1	(1,10)	4.25919	1	16.3209
chr19	52396747	52396947	4	6.33493	1	(4,21)	3.92748	1	16.3166
chr6	87484082	87484282	20	6.53069	1	(19,20)	4.33289	1	16.3121
chr2	132272227	132272427	21	6.24389	1	(2,21)	3.85158	1	16.3107
chr19	53539546	53539746	4	6.30193	1	(4,7)	3.82845	1	16.2923
chr6	33278023	33278223	11	6.43656	1	(11,16)	3.84627	1	16.2917
chr14	32128394	32128594	20	6.67141	1	(9,20)	4.03289	1	16.284
chr19	27245692	27245892	21	6.15959	1	(3,21)	3.83955	1	16.2812
chr19	27243692	27243892	21	6.15959	1	(3,21)	3.83955	1	16.2812
chr18	20939839	20940039	21	6.15959	1	(3,21)	3.83955	1	16.2812
chr1	151156924	151157124	22	6.10275	1	(20,22)	3.91545	1	16.279
chr2	132273027	132273227	23	6.59317	1	(21,23)	7.5112	1	16.2779
chr2	71417470	71417670	1	6.20556	1	(1,8)	3.75505	1	16.2776
chr1	7827140	7827340	22	9.23642	1	(20,22)	5.88495	1	16.2762
chr11	397200	397400	11	3.5819	1	(2,11)	2.07494	1	16.2692
chr12	124786654	124786854	11	5.99915	1	(1,11)	4.44988	1	16.2643
chr5	177367199	177367399	16	6.05771	1	(1,16)	3.86533	1	16.2615
chr8	144501617	144501817	11	3.4088	1	(11,16)	1.929	1	16.2529
chr1	61088128	61088328	22	6.31668	1	(11,22)	3.85622	1	16.2495
chr9	2787400	2787600	20	6.85878	1	(14,20)	4.54988	1	16.2416
chr17	35150981	35151181	23	6.13266	1	(21,23)	4.02991	1	16.2285
chr19	56837632	56837832	21	6.36439	1	(21,22)	6.50964	1	16.2284
chr2	100875538	100875738	10	3.38224	1	(10,22)	2.029	1	16.2112
chr3	55474172	55474372	24	5.89567	1	(20,24)	4.04988	1	16.2055
chr10	103668442	103668642	11	3.36416	1	(3,11)	1.86201	1	16.195
chr9	131228213	131228413	4	3.55915	1	(13,20)	2.14275	1	16.1941
chr19	3574202	3574402	11	6.74797	1	(3,11)	7.64923	1	16.1759
chr7	98323688	98323888	2	3.54699	1	(2,5)	2.11644	1	16.1735
chr19	32928494	32928694	20	8.90229	1	(13,20)	6.33413	1	16.1731
chr15	34154999	34155199	20	8.90229	1	(13,20)	6.33413	1	16.1731
chr19	27247692	27247892	21	5.9829	1	(3,21)	3.83955	1	16.1702
chr16	46383088	46383288	21	5.9829	1	(3,21)	3.83955	1	16.1702
