chr2	45182400	45182600	14	8.45706	1	16.736	6.58696e-08
chr7	155326200	155326400	14	10.089	1	16.6765	6.58696e-08
chr4	113430800	113431000	14	10.089	1	16.6765	6.58696e-08
chr9	140085200	140085400	8	10.1464	1	16.6757	6.58696e-08
chr22	38642200	38642400	8	10.1464	1	16.6757	6.58696e-08
chr19	4014000	4014200	8	10.1464	1	16.6757	6.58696e-08
chr2	200335800	200336000	14	8.45706	1	16.6648	6.58696e-08
chr6	37503600	37503800	14	10.089	1	16.6551	6.58696e-08
chr15	41804800	41805000	14	10.089	1	16.6551	6.58696e-08
chr3	137489400	137489600	14	10.089	1	16.6429	6.58696e-08
chr9	132403600	132403800	3	8.29486	1	16.6322	6.58696e-08
chr8	144350200	144350400	3	8.29486	1	16.6322	6.58696e-08
chr17	80171400	80171600	3	8.29486	1	16.6322	6.58696e-08
chr2	66804400	66804600	15	9.16388	1	16.589	6.58696e-08
chr2	172966400	172966600	14	10.089	1	16.5848	6.58696e-08
chr13	37004800	37005000	14	10.089	1	16.5848	6.58696e-08
chr4	54967200	54967400	14	10.089	1	16.5776	6.58696e-08
chr11	8289400	8289600	14	10.089	1	16.5749	6.58696e-08
chr9	95571000	95571200	15	6.94742	-1	16.553	6.58696e-08
chr3	172165800	172166000	14	10.089	1	16.5507	6.58696e-08
chr20	25065000	25065200	14	10.089	1	16.5507	6.58696e-08
chr12	70759200	70759400	3	6.91926	1	16.5318	6.58696e-08
chr20	21683600	21683800	14	10.089	1	16.5155	6.58696e-08
chr11	13031400	13031600	14	10.089	1	16.5105	6.58696e-08
chr11	18813800	18814000	15	6.94742	-1	16.4941	6.58696e-08
chr5	176562600	176562800	8	10.1464	1	16.4668	6.58696e-08
chr3	128216000	128216200	14	10.089	1	16.465	6.58696e-08
chr18	20140200	20140400	14	10.089	1	16.4561	6.58696e-08
chr9	1052600	1052800	14	10.089	1	16.4143	6.58696e-08
chr6	27782600	27782800	14	10.089	1	16.4129	6.58696e-08
chr8	26498000	26498200	8	10.1464	1	16.4038	6.58696e-08
chr14	36988800	36989000	14	10.089	1	16.3878	6.58696e-08
chr8	121824600	121824800	14	10.089	1	16.3847	6.58696e-08
chr8	144898600	144898800	8	10.1464	1	16.3816	6.58696e-08
chr12	12966800	12967000	3	8.29486	1	16.3792	6.58696e-08
chr2	103236600	103236800	14	8.45706	1	16.3624	6.58696e-08
chr11	124736400	124736600	14	8.45706	1	16.3624	6.58696e-08
chr8	145634000	145634200	3	8.29486	1	16.3593	6.58696e-08
chr17	55926800	55927000	3	8.29486	1	16.3593	6.58696e-08
chr14	103996000	103996200	3	8.29486	1	16.3593	6.58696e-08
chr1	11119200	11119400	3	8.29486	1	16.3593	6.58696e-08
chr3	44039400	44039600	14	8.45706	1	16.3534	6.58696e-08
chr15	76638800	76639000	14	6.79468	-1	16.3384	6.58696e-08
chr9	99213600	99213800	3	8.29486	1	16.3362	6.58696e-08
chr15	41222800	41223000	14	9.24373	1	16.3161	6.58696e-08
chr4	5712400	5712600	14	10.089	1	16.2755	6.58696e-08
chr16	75601000	75601200	4	8.11514	-1	16.264	6.58696e-08
