chr3	134371958	134372158	11	8.46932	-1	(6,11)	10.6814	-1	27.0302	6.00618e-05
chr8	2266226	2266426	2	3.54695	1	(2,11)	5.19121	1	26.9785	6.21891e-05
chr19	35533898	35534098	11	5.0425	1	(5,11)	1.92934	1	26.9295	6.46001e-05
chr2	219569678	219569878	11	4.80088	-1	(5,11)	5.10449	-1	26.9084	6.55929e-05
chr8	142776384	142776584	12	5.8689	-1	(1,12)	3.65607	-1	26.8622	6.82166e-05
chr13	99986546	99986746	11	3.42128	1	(3,12)	3.75829	-1	26.7907	7.19749e-05
chr1	143692149	143692349	13	5.309	-1	(9,10)	4.65165	1	26.7375	7.48113e-05
chr19	56476831	56477031	9	6.29845	-1	(2,9)	7.85209	-1	26.707	7.64423e-05
chr19	20236391	20236591	3	8.17033	1	(3,3)	4.31684	1	26.6232	8.14061e-05
chr4	91627449	91627649	3	7.0927	1	(3,5)	4.38803	1	26.6051	8.29661e-05
chr12	6817834	6818034	6	5.89211	-1	(1,6)	3.20551	-1	26.5804	8.48098e-05
chr13	99966946	99967146	5	4.05551	-1	(3,5)	4.71786	-1	26.486	9.027e-05
chr20	51221663	51221863	12	8.443	-1	(2,12)	5.49971	-1	26.4846	9.03409e-05
chr7	158015308	158015508	9	5.48434	-1	(12,12)	3.6633	1	26.4268	9.43119e-05
chr6	168884505	168884705	10	5.96648	-1	(4,10)	6.50783	-1	26.4013	9.57301e-05
chr1	112698578	112698778	12	7.54529	1	(6,12)	7.86838	1	26.3704	9.77866e-05
chr13	99983346	99983546	10	7.25877	1	(3,10)	10.6084	1	26.356	9.87084e-05
chr14	64540882	64541082	10	5.17838	1	(3,8)	5.80212	-1	26.3493	9.92048e-05
chrX	8728959	8729159	11	3.71803	1	(11,14)	2.11389	1	26.3284	0.000100694
chr1	143662360	143662560	11	5.6815	-1	(11,13)	5.09172	-1	26.3049	0.000102892
chr14	56801882	56802082	12	5.98627	-1	(8,12)	5.01264	-1	26.3004	0.000103105
chr19	49889943	49890143	2	3.27592	-1	(2,13)	3.37867	-1	26.2609	0.000106296
chr19	23471398	23471598	9	5.24212	-1	(8,10)	5.53534	1	26.2031	0.000111189
chr20	3751353	3751553	2	3.27475	-1	(10,14)	3.89872	1	26.1622	0.00011438
chr10	72276042	72276242	3	9.72644	1	(3,3)	6.76003	1	26.1295	0.000117216
chr12	93575224	93575424	3	4.01859	-1	(3,13)	4.31065	-1	26.0767	0.000122605
chr19	44499148	44499348	3	3.61567	-1	(3,8)	5.93013	-1	26.0119	0.000128775
chr4	1748473	1748673	2	3.23117	-1	(7,11)	1.81858	1	26.0099	0.000128917
chr1	16618905	16619105	3	3.98124	-1	(3,5)	3.87109	-1	25.9893	0.000130548
chr2	232385890	232386090	10	4.59965	-1	(7,10)	5.41839	-1	25.9582	0.000132533
chr7	5350769	5350969	12	6.1673	-1	(1,12)	5.05465	-1	25.9106	0.000136575
chr8	114289171	114289371	3	9.30584	1	(3,3)	6.50763	1	25.8972	0.000137639
chr9	42900318	42900518	9	4.45046	1	(8,10)	5.2091	-1	25.8693	0.000140121
chr6	44312063	44312263	2	5.51848	-1	(2,3)	6.09147	-1	25.8404	0.000143879
chrX	69222957	69223157	12	6.35305	1	(11,12)	5.38674	1	25.8312	0.000144588
chr2	85136277	85136477	2	6.60606	1	(2,11)	3.98126	1	25.8183	0.000145935
chr19	615600	615800	4	5.25373	-1	(4,10)	4.74988	-1	25.746	0.000153452
chr20	41030760	41030960	3	5.46587	1	(11,14)	7.7855	-1	25.7336	0.000154516
chr20	41030960	41031160	11	5.07161	-1	(11,14)	7.7855	-1	25.7292	0.000154586
chr4	41258583	41258783	3	9.24038	1	(3,3)	13.4808	1	25.7108	0.000156501
chr10	131453137	131453337	11	4.60633	1	(7,11)	2.90886	1	25.6936	0.000158416
chr11	64630328	64630528	2	5.98917	-1	(2,13)	6.44153	-1	25.6927	0.000158487
chr2	74959273	74959473	8	3.47747	1	(8,13)	5.37938	1	25.6883	0.000159054
chr14	75280697	75280897	12	3.49803	-1	(2,3)	4.28435	1	25.6659	0.000162245
chr19	23470798	23470998	9	6.22787	-1	(9,10)	5.6745	-1	25.6528	0.000163805
chr20	40274960	40275160	2	9.64716	-1	(2,2)	6.81388	-1	25.647	0.000164372
chr19	38452560	38452760	6	4.93255	-1	(2,6)	4.57275	-1	25.6444	0.000164514
chrX	19121082	19121282	11	4.64392	-1	(2,10)	3.1085	1	25.6268	0.000166429
chr18	58868568	58868768	8	5.8912	1	(3,6)	5.73118	-1	25.6243	0.000166996
chr18	26133836	26134036	6	3.65826	-1	(6,11)	1.94275	-1	25.6098	0.000168698
chr1	26129509	26129709	12	3.50539	-1	(8,8)	5.97146	1	25.5998	0.000169549
chr16	11585144	11585344	5	3.42534	1	(5,12)	2.74878	1	25.5644	0.000174229
chr16	88452392	88452592	12	6.60983	-1	(1,12)	5.13518	-1	25.5587	0.000174938
chrX	135296074	135296274	1	4.84224	-1	(1,12)	3.7601	-1	25.5425	0.000177065
chr17	21550337	21550537	9	5.48434	-1	(9,11)	3.35676	-1	25.5401	0.000177491
chr20	41031160	41031360	14	4.41667	-1	(11,14)	5.15977	-1	25.5364	0.000177987
chr8	2266626	2266826	10	5.30469	-1	(9,10)	3.06252	-1	25.5222	0.000179831
chr3	143121758	143121958	5	3.37113	1	(1,6)	1.67721	-1	25.5187	0.000180256
chr1	31588599	31588799	10	4.51684	-1	(7,11)	3.37901	1	25.5078	0.000181745
chr12	132446414	132446614	10	7.10557	-1	(10,14)	4.28513	-1	25.4707	0.000186709
chr4	1250212	1250412	2	8.05255	-1	(2,8)	5.32179	-1	25.4672	0.000186922
chr8	143572830	143573030	11	5.2465	-1	(1,12)	4.4476	1	25.4534	0.000188907
chr1	10651543	10651743	2	5.54849	-1	(2,14)	3.1992	-1	25.4432	0.000190538
chr1	3313436	3313636	12	7.91865	1	(12,12)	5.49146	1	25.4416	0.00019068
chr7	151253114	151253314	11	6.52819	1	(3,11)	2.6973	1	25.4337	0.00019146
chr19	18388790	18388990	3	5.73391	-1	(3,13)	3.54061	-1	25.4317	0.000192028
chrX	51396548	51396748	11	6.03971	-1	(9,11)	3.9007	-1	25.4285	0.000192382
chr19	43820448	43820648	9	5.20727	-1	(10,14)	4.23773	1	25.4114	0.000194013
chr20	63502047	63502247	2	7.76184	-1	(2,14)	4.69805	-1	25.4021	0.000194509
chr16	3013399	3013599	2	5.39069	-1	(7,12)	4.79716	1	25.3664	0.000199261
chr2	150484686	150484886	2	5.39029	-1	(2,3)	5.53268	-1	25.3522	0.000200962
chr17	43323632	43323832	6	4.12399	-1	(6,11)	4.74988	-1	25.3399	0.000203444
chr8	543200	543400	1	5.93766	1	(3,8)	5.37783	-1	25.3388	0.000203444
chr2	47370861	47371061	3	5.82275	1	(3,13)	4.60479	1	25.3323	0.000204295
