chr9	63818000	63818200	8	4.71785	1	(8,11)	6.37233	1	20.9528	5.88563e-06
chr12	4276800	4277000	12	10.2571	1	(12,12)	8.44284	1	20.9266	6.09836e-06
chr19	58002000	58002200	2	7.5609	-1	(2,2)	7.35012	-1	20.9252	6.09836e-06
chr3	169661400	169661600	11	7.77177	-1	(11,11)	8.8194	-1	20.9094	6.24019e-06
chr1	145995000	145995200	3	7.9451	-1	(3,3)	10.9311	-1	20.8661	6.52383e-06
chr10	42754200	42754400	11	7.64585	-1	(11,11)	5.5383	-1	20.8494	6.87839e-06
chr12	53995800	53996000	11	8.01341	-1	(11,11)	8.8194	-1	20.8429	6.87839e-06
chr2	118855400	118855600	10	7.1574	1	(11,12)	5.43747	-1	20.8347	6.87839e-06
chr6	99614000	99614200	11	10.4546	-1	(11,11)	9.77003	-1	20.8256	6.87839e-06
chr2	170714200	170714400	11	7.49506	-1	(11,11)	5.5383	-1	20.8247	6.9493e-06
chr7	131555600	131555800	11	8.57553	-1	(11,11)	7.07552	-1	20.8183	7.09112e-06
chr6	32976400	32976600	3	11.2908	1	(3,3)	11.6298	1	20.8029	7.16203e-06
chr16	2964200	2964400	11	8.04703	-1	(11,11)	6.28133	-1	20.8022	7.16203e-06
chr1	121396200	121396400	11	7.29271	-1	(10,10)	7.40058	1	20.7831	7.44568e-06
chr14	87771000	87771200	8	4.76915	1	(2,8)	5.72466	1	20.7734	7.44568e-06
chr22	39316800	39317000	3	9.57687	1	(3,3)	11.3632	1	20.7643	7.44568e-06
chr4	190020600	190020800	8	7.89747	1	(8,8)	5.99514	1	20.7413	7.65841e-06
chr1	245155800	245156000	11	8.15654	-1	(11,11)	6.28133	-1	20.7376	7.80023e-06
chr7	27188800	27189000	11	5.32961	-1	(11,12)	5.51776	-1	20.7345	7.87114e-06
chr6	107489000	107489200	11	10.4117	-1	(11,11)	9.77003	-1	20.7241	8.2257e-06
chr20	59029000	59029200	3	10.893	1	(3,3)	11.6142	1	20.7241	8.2257e-06
chr5	115180400	115180600	11	8.09396	-1	(10,15)	6.79012	1	20.7042	8.43843e-06
chr16	34153200	34153400	11	4.83671	-1	(8,13)	5.7322	1	20.7005	8.43843e-06
chr1	156216400	156216600	11	6.30617	-1	(8,8)	9.68756	1	20.7004	8.43843e-06
chr6	29944200	29944400	3	10.6183	-1	(3,3)	9.64648	-1	20.6583	8.8639e-06
chr3	71725400	71725600	10	9.12018	1	(10,10)	7.71847	1	20.6582	8.8639e-06
chr10	27744200	27744400	11	6.55357	-1	(11,11)	7.07552	-1	20.6295	9.5021e-06
chr5	88680000	88680200	11	6.63346	-1	(10,14)	6.95973	1	20.6031	9.71484e-06
chr3	27713000	27713200	11	5.54527	-1	(11,11)	5.5383	-1	20.598	9.71484e-06
chr6	30722800	30723000	3	9.62904	1	(3,3)	11.3632	1	20.5119	1.05658e-05
chr1	197917400	197917600	12	9.17412	-1	(12,12)	8.287	-1	20.508	1.05658e-05
chr1	156216600	156216800	8	5.83709	1	(8,8)	9.68756	1	20.5072	1.05658e-05
chr22	39523200	39523400	3	9.12833	1	(3,3)	11.2006	1	20.5042	1.05658e-05
chr11	62883000	62883200	3	9.12833	1	(3,3)	11.2006	1	20.5042	1.05658e-05
chr1	110341400	110341600	3	9.12833	1	(3,3)	11.2006	1	20.5042	1.05658e-05
chr3	46882600	46882800	11	7.58651	-1	(10,15)	6.79012	1	20.4756	1.07076e-05
chr1	63322000	63322200	11	9.2713	-1	(11,11)	7.92139	-1	20.4587	1.09912e-05
chr9	62801600	62801800	8	4.71785	1	(8,11)	6.37233	1	20.4468	1.10621e-05
chr9	127449000	127449200	3	7.5999	1	(3,3)	6.26907	1	20.4377	1.12749e-05
chr9	62799400	62799600	9	6.19359	1	(9,11)	9.21598	1	20.434	1.12749e-05
chr13	21673600	21673800	10	8.08494	1	(10,10)	7.40058	1	20.4312	1.13458e-05
chr13	113759400	113759600	10	6.71764	1	(11,11)	6.28133	-1	20.4284	1.14876e-05
chr6	99603600	99603800	11	7.21189	-1	(11,11)	7.92139	-1	20.4206	1.15585e-05
chr15	93073000	93073200	10	10.1437	1	(10,10)	7.74149	1	20.4077	1.17004e-05
chr19	58001800	58002000	8	7.21727	1	(2,2)	5.95402	-1	20.3699	1.21967e-05
chr17	8746200	8746400	11	9.5528	1	(11,11)	8.11343	1	20.362	1.23386e-05
chr1	167439200	167439400	6	4.13018	-1	(4,11)	3.08014	1	20.3361	1.29058e-05
chrX	48576200	48576400	3	9.61179	1	(3,3)	11.3632	1	20.3261	1.29768e-05
chr12	6537000	6537200	3	9.61179	1	(3,3)	11.3632	1	20.3261	1.29768e-05
chr1	143498000	143498200	11	6.91809	-1	(11,11)	4.8459	-1	20.3244	1.29768e-05
chr21	43425600	43425800	11	5.07315	-1	(3,10)	5.16764	1	20.322	1.29768e-05
chr1	31239000	31239200	10	9.94441	1	(10,10)	7.74149	1	20.3038	1.31186e-05
chr12	48971000	48971200	12	9.86536	-1	(12,12)	9.18692	-1	20.2896	1.34022e-05
chr7	127253000	127253200	10	5.57355	1	(9,10)	4.07825	1	20.276	1.34731e-05
chr6	149991000	149991200	11	8.31349	-1	(11,11)	9.77003	-1	20.2624	1.36859e-05
chr19	57616000	57616200	3	5.25931	1	(8,8)	8.99318	-1	20.2613	1.36859e-05
chr11	107591400	107591600	11	9.10028	-1	(11,11)	7.92139	-1	20.2532	1.38986e-05
chr11	46389200	46389400	12	8.05997	-1	(12,12)	6.63761	-1	20.2405	1.40404e-05
chr5	178205600	178205800	3	7.86727	1	(3,3)	6.39045	1	20.2232	1.44659e-05
