chr21	31157482	31157682	20	6.82515	-1	(15,20)	12.4865	-1	23.9051	3.47465e-06
chr2	171244490	171244690	18	7.90043	-1	(18,21)	9.48004	-1	23.8316	3.61647e-06
chr6	152380665	152380865	18	5.39567	-1	(18,22)	9.0014	-1	23.8194	3.61647e-06
chr12	124916054	124916254	13	6.49308	1	(3,13)	8.05433	1	23.8184	3.61647e-06
chr1	38430728	38430928	4	7.1306	-1	(4,11)	9.64761	-1	23.8017	3.68738e-06
chr18	59904368	59904568	11	6.52035	1	(9,11)	7.91424	1	23.7859	3.68738e-06
chr5	147868637	147868837	18	8.73074	-1	(18,18)	11.8814	-1	23.7647	3.82921e-06
chr1	223025258	223025458	9	5.13648	1	(9,22)	4.49609	1	23.7547	3.90012e-06
chr5	81901581	81901781	14	3.12596	1	(13,21)	3.8043	-1	23.706	4.04194e-06
chr14	24311394	24311594	13	5.1537	-1	(13,19)	6.08217	-1	23.6908	4.11285e-06
chrX	114600139	114600339	4	5.28872	1	(4,11)	6.97484	1	23.6844	4.18376e-06
chr2	167862890	167863090	11	6.93358	1	(11,20)	6.08746	1	23.6624	4.25467e-06
chr6	43094062	43094262	3	5.18578	-1	(4,14)	6.75622	1	23.6453	4.3965e-06
chr10	21513071	21513271	22	5.44537	-1	(9,22)	9.51945	-1	23.6056	4.53832e-06
chr2	119793224	119793424	18	5.87059	-1	(4,18)	6.96919	-1	23.6023	4.53832e-06
chr9	123864121	123864321	15	5.31701	1	(15,23)	8.80737	1	23.594	4.60923e-06
chr2	43174861	43175061	14	7.69063	-1	(14,21)	10.2561	-1	23.593	4.60923e-06
chr9	130447213	130447413	23	7.03001	1	(14,23)	7.47469	1	23.5666	4.82196e-06
chr21	32603090	32603290	11	8.53184	1	(11,11)	10.7786	1	23.5512	4.96379e-06
chr7	105636553	105636753	4	7.50251	1	(9,11)	8.51958	-1	23.5243	5.0347e-06
chr3	187990012	187990212	13	4.13366	-1	(13,18)	4.79769	-1	23.5039	5.24743e-06
chr8	144759615	144759815	22	5.1526	1	(13,22)	8.26163	1	23.4982	5.24743e-06
chr21	31484687	31484887	15	7.59594	1	(15,21)	7.44879	1	23.4481	5.53107e-06
chr9	92098518	92098718	18	5.32843	1	(5,9)	5.8801	-1	23.4396	5.6729e-06
chr18	55584969	55585169	9	4.66596	-1	(9,25)	5.27385	-1	23.4006	5.74381e-06
chr12	31985866	31986066	11	5.0792	-1	(11,20)	6.52758	-1	23.3926	5.81472e-06
chr22	18933887	18934087	4	5.13524	-1	(4,14)	6.20776	-1	23.384	5.81472e-06
chr19	49556943	49557143	1	5.36547	-1	(13,22)	8.26163	1	23.3832	5.81472e-06
chr3	149377213	149377413	4	5.28468	-1	(4,15)	4.71701	-1	23.3759	5.81472e-06
chr15	58834001	58834201	1	7.43143	-1	(1,18)	5.31811	-1	23.3679	5.81472e-06
chr8	38999281	38999481	18	2.99494	-1	(9,18)	2.98204	-1	23.3491	6.02745e-06
chr4	7911073	7911273	9	7.55174	1	(3,10)	10.2794	-1	23.3276	6.24019e-06
chr14	64545082	64545282	19	4.94229	-1	(13,19)	6.08217	-1	23.3231	6.3111e-06
chr19	58204033	58204233	4	5.88262	1	(3,20)	11.1074	-1	23.3193	6.45292e-06
chr5	103118696	103118896	8	6.10334	-1	(3,8)	11.955	-1	23.3178	6.45292e-06
chr19	1132601	1132801	9	7.73752	1	(9,9)	4.63918	1	23.3073	6.52383e-06
chr17	38464959	38465159	11	5.00279	-1	(11,18)	5.87306	-1	23.2986	6.59474e-06
chr5	171418396	171418596	14	8.56208	1	(4,14)	7.5793	1	23.2967	6.59474e-06
chr19	12873586	12873786	23	5.38307	-1	(20,23)	9.54926	-1	23.2815	6.66565e-06
chr15	93063571	93063771	9	6.74324	-1	(11,13)	8.19703	1	23.2757	6.66565e-06
chr1	26279109	26279309	9	6.46525	-1	(4,14)	4.33702	1	23.2735	6.73657e-06
chr17	43304851	43305051	19	5.26934	1	(11,19)	8.13595	1	23.2721	6.73657e-06
chr2	17748333	17748533	5	4.99011	-1	(5,9)	5.8801	-1	23.2159	7.30385e-06
chr13	43058464	43058664	3	5.05762	1	(3,10)	4.78287	1	23.2018	7.44568e-06
chr16	785400	785600	12	5.00086	-1	(11,12)	8.89952	-1	23.1849	7.51659e-06
chrX	15849677	15849877	7	5.31595	-1	(7,9)	7.07333	-1	23.1769	7.51659e-06
chr10	95266243	95266443	11	5.34298	-1	(11,18)	9.16057	-1	23.1756	7.51659e-06
chr21	34866503	34866703	5	5.17491	-1	(5,23)	6.66055	-1	23.1582	7.5875e-06
chr19	55005432	55005632	22	8.46594	1	(2,21)	7.64222	-1	23.1526	7.65841e-06
chr7	64998222	64998422	21	4.46926	-1	(14,22)	4.24115	1	23.1312	7.94206e-06
chr17	20997887	20998087	11	6.68532	-1	(5,11)	4.50986	-1	23.1199	7.94206e-06
chr13	51225264	51225464	11	5.40073	1	(4,11)	6.21222	1	23.0998	8.15479e-06
chr12	46668817	46669017	11	5.2347	-1	(11,20)	6.52758	-1	23.0961	8.2257e-06
chrX	30831283	30831483	13	6.15085	-1	(13,19)	9.47423	-1	23.0894	8.29661e-06
chr14	85536856	85537056	16	4.75615	1	(4,16)	3.52699	1	23.0873	8.29661e-06
chr4	73223083	73223283	9	4.95935	-1	(8,9)	2.99691	-1	23.0833	8.29661e-06
chr3	184338612	184338812	4	6.68559	1	(1,9)	5.27185	-1	23.0725	8.36752e-06
chr8	59078841	59079041	15	6.01439	1	(11,15)	5.07633	1	23.0521	8.43843e-06
chr19	34735095	34735295	16	7.27484	-1	(3,16)	9.68082	-1	23.0486	8.50935e-06
chr13	35854063	35854263	4	6.60776	-1	(11,11)	7.35229	1	23.0406	8.58026e-06
