chr17	36904000	36904200	11	7.42162	1	13.6448	0
chr8	37553800	37554000	11	7.51939	1	13.6073	0
chr14	24836000	24836200	11	7.66685	1	13.6072	0
chr3	149689600	149689800	11	5.74241	1	13.5871	0
chr12	57869000	57869200	6	6.26919	1	13.5647	0
chr11	10953400	10953600	2	4.25384	-1	13.5591	0
chr1	99127800	99128000	11	6.21749	1	13.5581	0
chr10	70321400	70321600	12	7.38271	1	13.5527	0
chr5	92915800	92916000	11	7.34123	1	13.5381	0
chr12	57869600	57869800	11	4.56029	-1	13.5329	0
chr6	27064800	27065000	11	7.58458	1	13.5267	0
chr5	107007800	107008000	11	6.54931	1	13.5182	0
chr6	128840800	128841000	11	6.63673	1	13.5138	0
chr22	25349000	25349200	11	7.22614	1	13.5098	0
chr4	128553800	128554000	1	6.41756	-1	13.5087	0
chr10	95242000	95242200	11	6.93473	1	13.5065	0
chr13	107186000	107186200	12	5.64584	1	13.4968	0
chr19	2291200	2291400	2	5.36476	1	13.496	0
chr5	141703200	141703400	12	6.087	1	13.4898	0
chr10	33625000	33625200	11	5.28322	1	13.4822	0
chr11	10952600	10952800	1	5.77527	-1	13.4772	0
chr5	92915400	92915600	12	4.77637	1	13.4655	0
chr5	148521400	148521600	11	7.91199	1	13.4546	0
chr17	36904600	36904800	1	5.59294	-1	13.4393	0
chr15	59665200	59665400	1	6.49907	-1	13.3995	0
chr1	150228800	150229000	12	6.93045	1	13.3984	0
chr1	92951200	92951400	11	4.61688	-1	13.3859	0
chr14	89018400	89018600	12	3.92628	1	13.3841	0
chr15	73977200	73977400	1	4.85029	-1	13.3671	0
chr7	50343800	50344000	1	7.14174	1	13.3581	0
chr15	62684600	62684800	2	4.8426	-1	13.3463	0
chr17	79370000	79370200	1	5.93129	-1	13.3417	0
chr19	47922200	47922400	10	5.82115	-1	13.3411	0
chr17	40828600	40828800	11	7.11993	1	13.3406	0
chr2	69241000	69241200	11	4.5824	1	13.3388	0
chr19	13123800	13124000	11	8.798	1	13.3385	0
chr15	96877400	96877600	13	5.473	1	13.3377	0
chr10	70321000	70321200	11	7.34821	1	13.3306	0
chr17	40828800	40829000	1	6.27238	-1	13.3146	0
chr5	107008200	107008400	1	6.04023	-1	13.3104	0
chr1	9242000	9242200	11	6.72077	1	13.3086	0
chr11	86666800	86667000	1	5.81819	-1	13.3059	0
chr4	152246800	152247000	1	6.07648	-1	13.3058	0
chr15	66995000	66995200	11	7.34821	1	13.2956	0
chr16	89894200	89894400	12	5.59543	1	13.2953	0
chr10	33622800	33623000	11	7.42162	1	13.2811	0
chr13	107186200	107186400	11	5.49718	1	13.2787	0
