chr3	184096800	184097000	15	10.0304	-1	(3,15)	7.7339	-1	24.127	9.35348e-06
chrX	115009200	115009400	1	8.43229	-1	(1,13)	9.75502	-1	24.118	9.55109e-06
chr19	310800	311000	2	5.89852	-1	(1,5)	5.25259	1	24.1004	9.61696e-06
chr17	15160200	15160400	8	8.94789	-1	(4,8)	6.79451	-1	24.0495	1.04074e-05
chr2	239149800	239150000	14	6.36262	1	(9,14)	10.2287	1	24.0451	1.04074e-05
chr1	229568600	229568800	15	8.70517	-1	(15,15)	6.16343	-1	24.0087	1.11978e-05
chr1	1333600	1333800	4	8.06412	-1	(1,8)	6.86973	1	23.9756	1.19224e-05
chr10	74036000	74036200	8	5.70708	1	(1,8)	6.86973	1	23.9532	1.27128e-05
chr19	58516000	58516200	12	8.92777	-1	(8,12)	9.41303	-1	23.9469	1.29104e-05
chr16	16065800	16066000	12	6.84429	-1	(8,12)	6.08037	-1	23.9415	1.30422e-05
chr7	27184600	27184800	17	3.29225	-1	(8,14)	2.85923	-1	23.9326	1.33057e-05
chr6	116599600	116599800	4	8.5927	1	(4,8)	6.84274	1	23.9319	1.33057e-05
chr2	216297800	216298000	8	5.89227	-1	(1,8)	4.56259	-1	23.9215	1.3635e-05
chr10	127584400	127584600	1	5.57049	1	(2,12)	7.49633	-1	23.9138	1.37009e-05
chr4	124323200	124323400	8	12.2889	1	(8,8)	12.2889	1	23.8808	1.43596e-05
chr20	61150200	61150400	14	6.18009	1	(8,14)	5.26775	1	23.8732	1.44254e-05
chr7	27225000	27225200	14	7.34961	1	(1,15)	10.9959	-1	23.8689	1.44913e-05
chr3	46886600	46886800	3	9.47118	-1	(3,13)	10.3429	-1	23.8365	1.48865e-05
chr22	31490800	31491000	1	5.83503	-1	(8,11)	5.89296	1	23.7843	1.60063e-05
chr19	39110800	39111000	8	8.94789	-1	(4,8)	6.79451	-1	23.7823	1.60722e-05
chr7	27223200	27223400	14	10.0746	1	(1,15)	10.9959	-1	23.7816	1.62039e-05
chrX	49392000	49392200	12	7.6357	1	(2,12)	7.36887	1	23.7814	1.62039e-05
chr20	47896600	47896800	4	5.95948	-1	(4,8)	9.33604	-1	23.7636	1.64674e-05
chr17	79475800	79476000	8	6.30495	-1	(4,8)	6.79451	-1	23.7577	1.65991e-05
chr9	101705400	101705600	3	8.16665	-1	(3,15)	7.7339	-1	23.7572	1.67968e-05
chr19	39338200	39338400	8	9.37275	1	(8,8)	12.2889	1	23.7572	1.67968e-05
chr19	310600	310800	1	5.82011	1	(1,5)	5.25259	1	23.7494	1.70602e-05
chr19	53088200	53088400	2	5.06784	1	(1,12)	6.04263	-1	23.7391	1.71261e-05
chr11	114169200	114169400	2	9.44385	-1	(2,2)	9.44385	-1	23.7299	1.73896e-05
chr2	120979800	120980000	12	6.66131	1	(4,12)	11.2168	1	23.7222	1.76531e-05
chr10	132100400	132100600	13	7.22487	-1	(2,18)	7.26179	1	23.719	1.76531e-05
chrX	153298200	153298400	15	6.45931	-1	(5,15)	5.93714	-1	23.7107	1.77189e-05
chr19	52996400	52996600	2	5.40907	-1	(2,12)	7.49633	-1	23.6994	1.78507e-05
chr22	28194000	28194200	15	6.07654	1	(1,15)	9.71091	1	23.6522	1.89704e-05
chr4	6643600	6643800	3	7.48333	-1	(2,8)	7.33547	1	23.6469	1.91022e-05
chr14	103801800	103802000	3	7.48333	-1	(2,8)	7.33547	1	23.6469	1.91022e-05
chr1	173836000	173836200	3	7.48333	-1	(2,8)	7.33547	1	23.6469	1.91022e-05
chr3	184034800	184035000	8	8.94789	-1	(4,7)	8.63111	1	23.6367	1.94315e-05
chr19	59058000	59058200	8	8.94789	-1	(4,7)	8.63111	1	23.6367	1.94315e-05
chr11	47446600	47446800	4	5.95948	-1	(4,8)	9.33604	-1	23.6262	2.00244e-05
chrX	115009000	115009200	4	5.22018	1	(4,18)	5.63684	1	23.6212	2.01561e-05
chr18	12310000	12310200	14	3.71561	1	(2,8)	4.96672	-1	23.5962	2.06831e-05
chr20	61151200	61151400	14	6.18009	1	(8,14)	5.26775	1	23.5955	2.06831e-05
chr16	46414000	46414200	14	6.5431	-1	(12,12)	8.90253	1	23.5679	2.16711e-05
chr7	95220400	95220600	8	9.25585	-1	(8,8)	12.1013	-1	23.558	2.18687e-05
chr9	132650800	132651000	1	5.65676	1	(2,8)	4.96672	-1	23.5567	2.19346e-05
chr4	152022000	152022200	7	6.09568	-1	(3,7)	4.92722	-1	23.5557	2.19346e-05
chr11	62622200	62622400	4	5.63415	1	(2,8)	4.96672	-1	23.5545	2.20663e-05
chr17	8280400	8280600	8	6.42086	-1	(1,8)	7.13636	-1	23.5539	2.20663e-05
chr22	39712800	39713000	8	9.45833	-1	(8,8)	12.1013	-1	23.5139	2.31202e-05
chr16	2010800	2011000	8	6.21571	1	(2,8)	7.33547	1	23.4913	2.39107e-05
chr2	90482200	90482400	9	4.14415	-1	(12,15)	7.94598	1	23.4883	2.41083e-05
chr9	128000400	128000600	8	12.1013	-1	(8,8)	12.1013	-1	23.4836	2.424e-05
chr14	105946200	105946400	16	5.72188	-1	(8,16)	6.222	-1	23.4758	2.45694e-05
chr6	26034400	26034600	16	6.02488	1	(3,16)	10.2739	1	23.4756	2.45694e-05
chr10	42532800	42533000	14	5.30586	-1	(2,12)	4.71759	1	23.4748	2.46352e-05
chr20	61156400	61156600	14	6.18009	1	(8,14)	5.26775	1	23.4744	2.46352e-05
chr19	46914800	46915000	8	7.23592	1	(8,16)	11.2372	1	23.4551	2.54257e-05
chr17	76353800	76354000	14	5.65953	1	(8,14)	5.26775	1	23.4497	2.55574e-05
chr9	34371200	34371400	14	6.20163	1	(8,14)	5.26775	1	23.4489	2.55574e-05
chr10	102986000	102986200	15	13.3269	-1	(15,15)	13.3269	-1	23.4482	2.55574e-05
chr11	113934000	113934200	16	5.62201	1	(8,16)	5.28527	1	23.4361	2.58209e-05
chr7	27192600	27192800	14	5.93673	1	(9,14)	4.78102	1	23.4294	2.59526e-05
chr20	47898200	47898400	7	6.46093	1	(7,12)	10.5202	1	23.4279	2.60844e-05
chr19	44915600	44915800	12	7.70178	-1	(12,14)	6.96106	-1	23.4247	2.61502e-05
chr2	176969600	176969800	14	7.12744	1	(1,15)	10.9959	-1	23.4246	2.61502e-05
chr10	17274400	17274600	8	6.09433	-1	(2,8)	4.96672	-1	23.4135	2.68089e-05
