chr12	131198400	131198600	11	7.03304	-1	(9,11)	6.32951	-1	20.779	1.46231e-05
chr19	47661400	47661600	3	7.06157	-1	(6,6)	5.02515	1	20.773	1.47548e-05
chr3	237800	238000	9	4.85155	-1	(9,11)	6.32951	-1	20.7653	1.47548e-05
chr11	66408200	66408400	3	6.17641	1	(3,3)	7.77549	1	20.7512	1.50183e-05
chr1	41962200	41962400	11	4.11823	1	(6,10)	3.02969	-1	20.748	1.50841e-05
chr1	156644400	156644600	6	5.92898	1	(3,6)	4.7939	1	20.7457	1.515e-05
chr10	126839400	126839600	6	5.92898	1	(3,6)	4.7939	1	20.7457	1.515e-05
chr3	50357600	50357800	3	8.21857	-1	(3,3)	11.5612	-1	20.7428	1.52159e-05
chr15	85148800	85149000	2	4.73473	-1	(3,6)	5.46596	1	20.7287	1.54135e-05
chr1	160277000	160277200	6	7.10254	1	(6,6)	7.95556	1	20.7208	1.54135e-05
