chr22	45899400	45899600	23	8.59633	1	16.2317	0
chr12	6877200	6877400	4	8.39691	1	16.2131	0
chr9	99616800	99617000	1	8.86305	-1	16.209	0
chr1	225934400	225934600	22	9.16257	1	16.1947	0
chr10	13932600	13932800	23	8.59633	1	16.189	0
chrX	10586600	10586800	23	8.59633	1	16.1862	0
chr11	12696600	12696800	22	8.21079	1	16.1805	0
chr1	33115400	33115600	4	8.58539	-1	16.1671	0
chr11	7041600	7041800	1	8.57788	-1	16.1628	0
chr16	18995200	18995400	23	8.1598	1	16.1565	0
chr19	34973600	34973800	23	8.59633	1	16.1535	0
chr14	27066600	27066800	1	8.72032	-1	16.1397	0
chr2	39005000	39005200	1	8.43572	-1	16.1359	0
chr17	73511600	73511800	1	8.29384	-1	16.1337	0
chr4	15481200	15481400	22	8.66765	1	16.1266	0
chrX	43514400	43514600	1	8.43572	-1	16.1257	0
chrX	101975600	101975800	1	8.43572	-1	16.1257	0
chr7	1015200	1015400	1	8.43572	-1	16.1257	0
chr10	22518800	22519000	1	8.43572	-1	16.1257	0
chr7	123175200	123175400	2	7.77928	1	16.119	0
chr11	47206600	47206800	23	8.59633	1	16.1185	0
chr7	82073800	82074000	23	8.59633	1	16.1172	0
chr11	12849400	12849600	23	8.1598	1	16.108	0
chr2	134432400	134432600	22	8.60504	1	16.1048	0
chr19	44860800	44861000	1	8.72032	-1	16.0943	0
chr12	106531800	106532000	23	8.62953	1	16.0859	0
chr5	140792400	140792600	23	8.1598	1	16.0776	0
chr2	61372400	61372600	1	8.15226	-1	16.0753	0
chr1	120191200	120191400	1	8.86305	-1	16.0745	0
chr15	99789800	99790000	1	8.86305	-1	16.073	0
chr15	61520800	61521000	23	7.59458	1	16.0714	0
chr8	22022200	22022400	1	8.01097	-1	16.0633	0
chr3	50193800	50194000	23	8.02827	1	16.045	0
chr3	49894000	49894200	1	8.29384	-1	16.0361	0
chr2	204400200	204400400	1	8.29384	-1	16.0361	0
chr15	41523200	41523400	1	8.29384	-1	16.0361	0
chr22	31002600	31002800	1	8.43572	-1	16.032	0
