chr11	59152727	59152927	11	3.32539	1	(9,11)	2.37342	1	27.7798	4.25467e-07
chr14	22483011	22483211	22	6.57698	-1	(4,22)	5.79469	-1	27.7542	4.25467e-07
chr12	111774796	111774996	18	4.37609	-1	(18,22)	2.72668	-1	27.7441	4.25467e-07
chr5	76732975	76733175	6	4.30413	1	(6,11)	2.09837	1	27.7347	4.25467e-07
chr19	51550947	51551147	5	3.08518	-1	(5,22)	1.60556	-1	27.7208	4.25467e-07
chr16	85908994	85909194	14	5.25492	1	(9,14)	6.25941	1	27.7132	4.25467e-07
chr3	42067308	42067508	18	8.49944	-1	(9,13)	5.95848	1	27.7104	4.25467e-07
chr2	46967661	46967861	13	7.75292	1	(9,13)	4.66245	1	27.6951	4.25467e-07
chr8	97777372	97777572	22	4.96273	-1	(3,24)	3.01121	1	27.6533	4.25467e-07
chrX	7109159	7109359	3	5.58528	1	(3,13)	5.17896	1	27.5879	4.25467e-07
chr15	64984862	64985062	14	5.41009	1	(18,22)	2.88213	-1	27.5832	4.25467e-07
chr19	41368095	41368295	13	5.39891	1	(3,13)	3.21964	1	27.5822	4.25467e-07
chr13	75760264	75760464	22	5.97678	1	(3,14)	2.71418	-1	27.5814	4.25467e-07
chr19	12873586	12873786	11	5.38721	1	(11,22)	7.65214	1	27.5223	4.25467e-07
chr9	113593520	113593720	16	4.83279	-1	(11,16)	4.15328	-1	27.4783	4.25467e-07
chr20	37344997	37345197	14	4.52829	1	(4,14)	2.71815	1	27.4459	4.25467e-07
chr11	47391449	47391649	13	8.09104	1	(3,13)	4.80493	1	27.444	4.25467e-07
chr1	208235655	208235855	10	3.42819	1	(23,24)	2.65713	-1	27.4403	4.25467e-07
chr22	39242395	39242595	1	6.49296	-1	(1,14)	5.33951	-1	27.4268	4.96379e-07
chr8	125941156	125941356	21	6.81015	1	(9,11)	6.91105	-1	27.4247	4.96379e-07
chr3	28294909	28295109	18	6.32737	1	(18,22)	5.14414	1	27.4006	4.96379e-07
chr1	243730898	243731098	10	4.14802	1	(10,15)	3.34187	1	27.3994	4.96379e-07
chr12	10406801	10407001	23	4.586	1	(16,23)	2.54311	1	27.3866	4.96379e-07
chr4	152352648	152352848	22	6.23913	1	(4,16)	2.59975	-1	27.3497	4.96379e-07
chr8	672800	673000	11	8.76375	-1	(11,22)	8.03692	-1	27.3436	5.6729e-07
chr12	10139	10339	18	7.30856	1	(18,19)	4.91156	1	27.3346	5.6729e-07
chr2	60515665	60515865	19	6.50094	-1	(10,19)	3.13367	-1	27.3042	6.38201e-07
chr8	125948756	125948956	22	10.6782	1	(22,22)	8.80339	1	27.2971	6.38201e-07
chr4	9604576	9604776	1	6.8321	-1	(1,13)	10.2092	-1	27.2753	7.09112e-07
chr2	86825477	86825677	22	7.21118	1	(22,22)	3.17033	1	27.2749	7.09112e-07
chr14	22482011	22482211	15	6.54681	1	(3,15)	4.4767	1	27.2677	7.09112e-07
chr17	82321924	82322124	14	4.23074	-1	(12,17)	2.22385	1	27.2368	7.80023e-07
chr17	74521261	74521461	13	7.83465	1	(9,13)	4.67315	1	27.2213	7.80023e-07
chr12	111774996	111775196	3	6.00189	1	(3,13)	6.02373	1	27.1966	7.80023e-07
chr20	43682360	43682560	18	7.62872	1	(18,18)	3.34762	1	27.1861	7.80023e-07
chr7	2406365	2406565	1	6.41115	-1	(1,22)	4.00085	-1	27.1734	7.80023e-07
chr17	4852705	4852905	5	5.31466	1	(5,18)	3.34789	1	27.1481	8.50935e-07
chr17	5096505	5096705	22	8.61628	1	(21,23)	10.1029	-1	27.1379	8.50935e-07
chr4	186204246	186204446	18	8.45833	-1	(1,22)	5.16487	1	27.1378	8.50935e-07
chrX	7109359	7109559	22	5.03715	-1	(3,14)	5.08229	1	27.1355	8.50935e-07
chr8	142325639	142325839	20	5.47184	1	(8,18)	5.72656	-1	27.1303	8.50935e-07
chr6	16483169	16483369	20	6.29197	1	(11,20)	5.58284	1	27.1267	8.50935e-07
chr19	51551147	51551347	22	3.0413	-1	(5,22)	1.60556	-1	27.1261	8.50935e-07
chr5	67192772	67192972	3	5.50942	1	(3,10)	3.63707	1	27.1062	8.50935e-07
chr8	23547687	23547887	18	6.99733	-1	(10,14)	3.19844	1	27.0961	8.50935e-07
chr7	616563	616763	13	4.08481	-1	(9,13)	2.48234	-1	27.0801	8.50935e-07
chrX	136648041	136648241	13	7.12925	-1	(19,22)	6.10709	1	27.0796	8.50935e-07
chr17	27532774	27532974	13	4.27199	1	(3,13)	3.13717	1	27.0774	8.50935e-07
chr4	186204446	186204646	22	7.41248	1	(1,22)	6.24964	1	27.0755	8.50935e-07
chr19	51549747	51549947	9	3.02287	1	(9,15)	1.64115	1	27.0692	8.50935e-07
chr1	26863309	26863509	22	4.6788	1	(16,22)	4.80238	1	27.0632	8.50935e-07
chr2	119931624	119931824	22	5.9389	1	(8,22)	4.92741	1	27.0625	8.50935e-07
chr16	68235097	68235297	23	7.05591	1	(15,19)	2.82265	-1	27.0418	8.50935e-07
chr17	63645240	63645440	22	4.6092	-1	(11,22)	3.94585	-1	27.0375	8.50935e-07
chr9	5455200	5455400	22	3.50318	1	(19,22)	1.71112	1	27.0293	8.50935e-07
chr14	30690994	30691194	22	6.55674	1	(7,22)	2.164	1	27.0138	9.21846e-07
chr8	6748279	6748479	13	5.40349	1	(10,13)	3.57081	1	27.0077	9.21846e-07
chr10	70600444	70600644	22	7.28239	1	(22,22)	3.12532	1	26.9984	9.21846e-07
chr8	125941556	125941756	18	4.76951	1	(18,21)	2.8145	1	26.9886	9.21846e-07
chr6	106100525	106100725	22	8.45362	1	(8,22)	4.93297	1	26.9477	1.06367e-06
chr1	158932010	158932210	22	8.65844	1	(1,22)	7.84879	1	26.9401	1.06367e-06
chr17	4852905	4853105	22	4.14274	-1	(5,18)	2.45591	1	26.9249	1.13458e-06
chr19	14536988	14537188	22	5.38086	1	(17,22)	6.22694	1	26.9131	1.13458e-06
chr22	30271211	30271411	13	5.19569	1	(9,13)	3.03609	1	26.9007	1.13458e-06
chr11	57640127	57640327	12	4.98068	-1	(12,22)	5.02096	-1	26.8934	1.13458e-06
chr11	5224770	5224970	11	3.40168	-1	(7,16)	2.0151	1	26.8934	1.13458e-06
chr1	19646106	19646306	4	5.67444	-1	(9,23)	3.35246	1	26.8794	1.20549e-06
chr5	157180589	157180789	18	8.88023	1	(18,22)	5.26463	1	26.8503	1.20549e-06
chr2	9538471	9538671	13	5.32063	1	(13,14)	2.50327	1	26.848	1.20549e-06
chr11	60455927	60456127	22	3.92039	1	(3,22)	3.75719	1	26.8448	1.20549e-06
chr5	42953498	42953698	4	5.89814	-1	(4,20)	7.27946	-1	26.8444	1.20549e-06
