chrX	99932800	99933000	19	0.710504	-1	(19,25)	1.42101	-1	1.50254	0.247561
chrX	99932400	99932600	25	0.00536404	1	(25,25)	0.00536404	1	0.00536404	0.991766
chrX	99929000	99929200	18	0.756112	-1	(18,25)	1.51222	-1	1.5932	0.242326
chrX	99928800	99929000	25	1.14432	-1	(18,25)	1.36419	-1	2.94645	0.166494
chrX	99928600	99928800	19	1.46397	-1	(18,19)	1.09329	-1	3.19609	0.155675
chrX	99928400	99928600	15	0.902091	-1	(15,25)	1.80418	-1	1.88516	0.21928
chrX	99928200	99928400	25	1.34262	-1	(15,25)	1.61284	-1	3.32492	0.1503
chrX	99928000	99928200	18	1.52945	-1	(18,25)	2.72584	-1	3.04257	0.162143
chrX	99927400	99927600	25	1.1268	-1	(18,25)	1.35892	-1	2.95168	0.166281
chrX	99927200	99927400	24	2.00736	-1	(24,25)	2.58748	-1	4.98764	0.10076
chrX	99927000	99927200	25	1.35955	-1	(24,25)	1.94206	-1	3.96136	0.127696
chrX	99926800	99927000	24	1.2999	-1	(24,25)	1.94206	-1	3.65975	0.137507
chrX	99926600	99926800	25	0.973401	-1	(24,25)	1.16984	-1	2.62145	0.180567
chrX	99926200	99926400	24	1.21564	-1	(19,19)	2.33599	1	6.91916	0.0654451
chrX	99926000	99926200	25	0.973401	-1	(24,25)	1.16984	-1	2.62145	0.180567
chrX	99924800	99925000	8	0.600405	-1	(8,25)	1.20081	-1	1.28179	0.264242
chrX	9992400	9992600	12	0.839597	-1	(5,12)	1.67919	-1	3.38112	0.148067
chrX	99922800	99923000	25	1.30185	-1	(7,25)	1.85288	-1	3.21974	0.154627
chrX	99922400	99922600	8	1.14679	-1	(8,25)	2.12658	-1	2.3595	0.193907
chrX	9992200	9992400	8	0.767889	1	(5,8)	1.53578	1	2.76338	0.173945
chrX	999200	999400	25	0.00536404	1	(25,25)	0.00536404	1	0.00536404	0.991766
chrX	99917600	99917800	24	1.97478	-1	(24,25)	2.58748	-1	4.70627	0.107946
chrX	99917000	99917200	8	0.600405	-1	(8,25)	1.20081	-1	1.28179	0.264242
chrX	9991600	9991800	5	0.0353586	-1	(5,5)	0.0353586	-1	0.0353586	0.352046
chrX	99915000	99915200	25	1.04821	-1	(18,25)	1.31954	-1	2.73502	0.175099
chrX	99914800	99915000	18	1.77344	-1	(15,25)	1.67923	-1	8.10777	0.0503554
chrX	99914600	99914800	15	2.64752	-1	(19,25)	2.92018	1	11.1319	0.0247183
chrX	99914400	99914600	14	1.9404	-1	(19,25)	2.17993	1	12.2476	0.0185602
chrX	99914200	99914400	19	2.60665	1	(19,25)	3.39179	1	13.6929	0.0123573
chrX	9991400	9991600	12	1.74334	-1	(5,12)	3.15083	-1	5.30269	0.0934319
chrX	99914000	99914200	14	1.79813	-1	(14,25)	1.68883	-1	8.10296	0.0504114
chrX	99913600	99913800	25	1.0467	-1	(18,25)	1.35409	-1	2.72453	0.175534
chrX	99913200	99913400	8	0.57508	-1	(8,25)	1.15016	-1	1.23119	0.267769
chrX	99909000	99909200	25	1.0467	-1	(18,25)	1.35409	-1	2.72453	0.175534
chrX	9990800	9991000	5	0.172884	-1	(5,5)	0.202944	-1	0.265712	0.310315
chrX	99907800	99908000	8	1.13931	-1	(8,25)	2.11204	-1	2.34428	0.195243
chrX	99906400	99906600	25	1.0467	-1	(18,25)	1.35409	-1	2.72453	0.175534
chrX	99905600	99905800	15	1.80829	-1	(15,25)	1.91048	1	10.2223	0.0308299
chrX	99905400	99905600	18	4.86941	1	(18,18)	4.62875	1	12.8295	0.0158421
chrX	99904800	99905000	13	4.22566	-1	(13,14)	4.36725	-1	12.7866	0.0160333
chrX	99904400	99904600	18	5.19899	1	(18,18)	4.60653	1	18.8178	0.00190053
chrX	9990400	9990600	9	1.19774	-1	(5,9)	1.99419	-1	6.95021	0.0649995
