chr11	121478600	121478800	11	5.05362	1	(9,11)	2.89761	1	15.757
chr4	78252400	78252600	20	7.85431	1	(11,20)	4.82144	1	15.7554
chr11	63762600	63762800	9	8.24864	1	(1,9)	8.43646	1	15.7486
chr2	188978800	188979000	18	5.17443	1	(14,18)	2.43869	1	15.7468
chr9	128383600	128383800	7	3.62132	1	(7,9)	1.97466	1	15.7374
chr9	127525000	127525200	20	6.83888	1	(9,20)	6.73039	1	15.7344
chr11	63764000	63764200	22	4.79354	1	(13,22)	2.66899	1	15.7333
chr8	18770800	18771000	20	6.60326	1	(15,20)	4.86458	1	15.7287
chr4	3624000	3624200	21	3.91735	1	(16,21)	2.19596	1	15.7284
chr17	38718800	38719000	11	6.65412	1	(11,22)	4.05718	1	15.7282
chr15	84603600	84603800	4	5.18176	1	(4,11)	4.55348	1	15.7247
chr2	174633600	174633800	4	3.4559	1	(4,10)	1.73592	1	15.7238
chr19	15196200	15196400	14	3.39934	1	(4,14)	1.88821	1	15.7116
chr6	131947200	131947400	11	4.9443	1	(1,11)	3.46989	1	15.708
chr11	64207600	64207800	3	5.08254	1	(3,11)	3.39227	1	15.6946
chr11	63574600	63574800	14	4.91918	1	(11,14)	2.74523	1	15.6928
chr17	28812800	28813000	1	5.24331	1	(1,9)	3.35216	1	15.6823
chr17	79834200	79834400	11	3.61987	1	(11,23)	1.98974	1	15.6809
chr2	187519400	187519600	11	6.36409	1	(11,20)	5.88905	1	15.6774
chr17	50198800	50199000	22	3.5283	1	(7,22)	1.9949	1	15.6761
chr6	75084800	75085000	23	4.58413	1	(16,23)	2.3962	1	15.6754
chr19	45771200	45771400	11	5.08609	1	(11,13)	2.68297	1	15.6613
chr15	34792800	34793000	22	6.25795	1	(20,22)	4.11955	1	15.654
chr16	49838400	49838600	2	4.84772	1	(2,10)	1.90731	1	15.6535
chr16	31477800	31478000	11	5.20059	1	(11,23)	3.09571	1	15.6521
chr2	187520200	187520400	11	5.08754	1	(11,13)	3.89112	1	15.6458
chr1	36178600	36178800	11	5.20257	1	(11,13)	4.04419	1	15.6423
chr1	109229800	109230000	18	5.31955	1	(6,18)	3.38	1	15.6422
chr9	123374600	123374800	10	5.23474	1	(10,23)	4.99242	1	15.6412
