chr12	125400600	125400800	13	6.55329	1	(3,13)	8.11436	1	24.0287	2.89826e-06
chr2	172101000	172101200	18	7.96328	-1	(18,21)	9.54389	-1	24.0209	2.89826e-06
chr6	152701800	152702000	18	5.43456	-1	(18,22)	9.05856	-1	24.0061	2.96413e-06
chr1	38896400	38896600	4	7.19299	-1	(4,11)	9.70933	-1	24.0008	2.96413e-06
chr18	57571600	57571800	11	6.58062	1	(9,11)	7.97462	1	23.9965	2.96413e-06
chr5	147248200	147248400	18	8.80538	-1	(18,18)	11.9797	-1	23.9576	3.16174e-06
chr1	223198600	223198800	9	5.18157	1	(9,22)	4.52623	1	23.9537	3.22761e-06
chr5	81197400	81197600	14	3.15565	1	(13,21)	3.82558	-1	23.9024	3.42521e-06
chr14	24780600	24780800	13	5.19565	-1	(13,19)	6.12395	-1	23.8988	3.42521e-06
chrX	113834600	113834800	4	5.34163	1	(4,11)	7.02177	1	23.8877	3.42521e-06
chr2	168719400	168719600	11	6.99291	1	(11,20)	6.12642	1	23.8514	3.68869e-06
chr6	43061800	43062000	3	5.22821	-1	(4,14)	6.80155	1	23.8359	3.75456e-06
chr10	21802000	21802200	22	5.48611	-1	(9,22)	9.58268	-1	23.8051	4.14978e-06
chr9	126626400	126626600	15	5.36187	1	(15,23)	8.8669	1	23.8025	4.14978e-06
chr2	120550800	120551000	18	5.91282	-1	(4,18)	7.01175	-1	23.7924	4.14978e-06
chr2	43402000	43402200	14	7.75428	-1	(14,21)	10.32	-1	23.7812	4.14978e-06
chr9	133322600	133322800	23	7.1045	1	(14,23)	7.52535	1	23.777	4.21565e-06
chr21	33975400	33975600	11	8.61606	1	(11,11)	10.8839	1	23.7621	4.34739e-06
chr7	105277000	105277200	4	7.57661	1	(9,11)	8.58266	-1	23.7326	4.61087e-06
chr8	145985000	145985200	22	5.19493	1	(13,22)	8.32014	1	23.7045	5.00608e-06
chr3	187707800	187708000	13	4.17533	-1	(13,18)	4.83895	-1	23.7034	5.00608e-06
chr9	94860800	94861000	18	5.37324	1	(5,9)	5.92211	-1	23.6402	5.20369e-06
chr21	32857000	32857200	15	7.67133	1	(15,21)	7.49896	1	23.6374	5.26956e-06
chr18	53252200	53252400	9	4.69696	-1	(9,25)	5.30178	-1	23.5963	5.4013e-06
chr22	18921400	18921600	4	5.17734	-1	(4,14)	6.24984	-1	23.5946	5.4013e-06
chr3	149095000	149095200	4	5.33281	-1	(4,15)	4.74893	-1	23.5852	5.4013e-06
chr12	32138800	32139000	11	5.12149	-1	(11,20)	6.57015	-1	23.5822	5.4013e-06
chr19	50060200	50060400	1	5.40249	-1	(13,22)	8.32014	1	23.5589	5.53304e-06
chr15	59126200	59126400	1	7.48731	-1	(1,18)	5.33692	-1	23.5405	5.53304e-06
chr8	38856800	38857000	18	3.01614	-1	(9,18)	3.00332	-1	23.5388	5.53304e-06
chr14	65011800	65012000	19	4.98417	-1	(13,19)	6.12395	-1	23.53	5.66478e-06
chr4	7912800	7913000	9	7.62654	1	(3,10)	10.3432	-1	23.5281	5.66478e-06
chr19	1132600	1132800	9	7.81273	1	(9,9)	4.68927	1	23.5184	5.66478e-06
chr5	170845400	170845600	14	8.63748	1	(4,14)	7.62966	1	23.4974	5.79652e-06
chr19	58715400	58715600	4	5.94034	1	(3,20)	11.1611	-1	23.4953	5.79652e-06
chr5	102454400	102454600	8	6.14568	-1	(3,8)	12.0188	-1	23.4938	5.79652e-06
chr15	93606800	93607000	9	6.80636	-1	(11,13)	8.25783	1	23.487	5.79652e-06
chr17	36621200	36621400	11	5.04453	-1	(11,18)	5.91428	-1	23.4857	5.79652e-06
chr1	26605600	26605800	9	6.52849	-1	(4,14)	4.36724	1	23.4846	5.86239e-06
chr17	41382200	41382400	19	5.32336	1	(11,19)	8.18662	1	23.4784	5.99413e-06
chr19	12984400	12984600	23	5.44089	-1	(20,23)	9.62173	-1	23.4743	5.99413e-06
chr2	17929600	17929800	5	5.03231	-1	(5,9)	5.92211	-1	23.4059	6.85043e-06
chr13	43632600	43632800	3	5.10256	1	(3,10)	4.81327	1	23.4025	6.9163e-06
chrX	15867800	15868000	7	5.35803	-1	(7,9)	7.11589	-1	23.3767	7.04804e-06
chr10	97026000	97026200	11	5.38443	-1	(11,18)	9.22239	-1	23.3747	7.04804e-06
chr16	835400	835600	12	5.04322	-1	(11,12)	8.96307	-1	23.3664	7.11391e-06
chr21	36238800	36239000	5	5.21738	-1	(5,23)	6.70311	-1	23.3489	7.31152e-06
chr19	55516800	55517000	22	8.54406	1	(2,21)	7.68478	-1	23.3455	7.31152e-06
chr17	20901200	20901400	11	6.74809	-1	(5,11)	4.54076	-1	23.3298	7.37738e-06
chr7	64458600	64458800	21	4.50475	-1	(14,22)	4.27041	1	23.3258	7.37738e-06
chr13	51799400	51799600	11	5.44449	1	(4,11)	6.25445	1	23.3076	7.44325e-06
chrX	30849400	30849600	13	6.19884	-1	(13,19)	9.53691	-1	23.2986	7.44325e-06
chr4	74088800	74089000	9	5.00151	-1	(8,9)	3.01786	-1	23.2941	7.57499e-06
chr14	86003200	86003400	16	4.80148	1	(4,16)	3.55711	1	23.2872	7.57499e-06
chr12	47062600	47062800	11	5.27705	-1	(11,20)	6.57015	-1	23.2849	7.57499e-06
chr3	184056400	184056600	4	6.75992	1	(1,9)	5.30377	-1	23.28	7.64086e-06
chr8	59991400	59991600	15	6.07475	1	(11,15)	5.11662	1	23.2622	7.7726e-06
chr19	35226000	35226200	16	7.33831	-1	(3,16)	9.74466	-1	23.259	7.83847e-06
chr13	36428200	36428400	4	6.67017	-1	(11,11)	7.42751	1	23.2499	7.83847e-06
