chr10	59176400	59176600	1	8.78369	1	16.2951	0
chr5	179167000	179167200	1	8.78369	1	16.2914	0
chr1	160070200	160070400	1	8.78369	1	16.2894	0
chr9	10613000	10613200	1	7.76851	1	16.2859	0
chr2	73068800	73069000	4	9.05028	1	16.284	0
chr12	55842800	55843000	22	8.57491	1	16.2834	0
chr3	136819000	136819200	2	8.05732	-1	16.2813	0
chr15	51752000	51752200	2	8.05732	-1	16.2813	0
chr9	100599200	100599400	16	8.67967	-1	16.2628	0
chr8	81112400	81112600	16	8.67967	-1	16.2628	0
chr7	5823600	5823800	16	8.67967	-1	16.2628	0
chr6	31079800	31080000	16	8.67967	-1	16.2628	0
chr5	140357800	140358000	16	8.67967	-1	16.2628	0
chr5	138450000	138450200	16	8.67967	-1	16.2628	0
