chr2	71683200	71683400	23	3.14253	1	(4,23)	2.82343	1	25.9235	0
chr5	124078200	124078400	9	6.23098	-1	(9,22)	3.63641	-1	25.9171	0
chr10	121578000	121578200	11	3.7393	1	(13,22)	2.83929	-1	25.9126	0
chr10	29923200	29923400	13	3.98441	-1	(14,18)	2.46187	1	25.9034	0
chr5	111078600	111078800	22	6.9391	1	(22,22)	3.26785	1	25.8948	0
chr5	149185800	149186000	13	6.6953	-1	(13,13)	4.28972	-1	25.8916	0
chr17	38656200	38656400	24	4.52413	1	(5,24)	1.74504	1	25.8697	0
chr15	40396000	40396200	13	4.34343	-1	(2,13)	2.60137	-1	25.8187	0
chr19	55971600	55971800	22	4.19846	1	(12,22)	2.17108	1	25.8127	0
chr11	289800	290000	9	4.69093	1	(2,9)	3.67199	1	25.8083	0
chr1	156046800	156047000	9	4.67773	-1	(4,9)	2.43771	-1	25.8062	0
chr11	118505600	118505800	13	6.12366	-1	(9,13)	3.51968	-1	25.7952	0
chr6	52382400	52382600	5	5.13527	1	(5,18)	4.60134	1	25.7838	0
chr7	73245400	73245600	22	7.50943	1	(22,22)	5.77164	1	25.71	0
chr19	49117400	49117600	22	8.07385	1	(18,22)	5.8329	1	25.7089	0
chr1	208412600	208412800	24	5.84055	1	(19,24)	3.05835	1	25.7063	0
chr5	18698800	18699000	1	7.30246	1	(19,22)	6.3714	-1	25.6917	0
chr4	207200	207400	21	6.09189	1	(21,23)	4.88975	1	25.6736	0
chr14	99701800	99702000	9	6.56061	1	(9,24)	5.34089	1	25.6706	0
chr10	114819200	114819400	22	5.09926	1	(3,9)	2.53261	-1	25.6573	0
chr22	19868400	19868600	22	5.879	1	(12,22)	3.18236	1	25.6542	0
chr10	121578200	121578400	2	3.82902	-1	(11,22)	2.58002	1	25.6454	0
chr5	150325600	150325800	2	5.69248	-1	(21,22)	4.1105	1	25.6387	0
chr15	40395600	40395800	2	4.29712	-1	(2,13)	3.32336	-1	25.635	0
chr19	8591800	8592000	3	5.20407	-1	(4,6)	5.46402	1	25.6276	0
chr17	2310200	2310400	18	6.91362	1	(18,18)	3.47485	1	25.6251	0
chr3	50307000	50307200	22	8.74267	1	(18,22)	6.08224	1	25.5984	0
chr14	55119400	55119600	22	8.00189	1	(18,22)	5.63701	1	25.5955	0
chr3	13063200	13063400	2	3.29415	-1	(4,8)	1.24923	1	25.5921	0
chr1	172114000	172114200	1	5.96518	-1	(18,22)	2.75125	1	25.5902	0
chr2	105947400	105947600	12	4.73382	-1	(4,15)	4.13603	1	25.5867	0
chr4	3391400	3391600	22	4.42285	1	(13,22)	3.19645	1	25.582	0
chr7	114585000	114585200	2	4.62419	-1	(10,11)	1.74365	1	25.5819	0
chr6	159084800	159085000	11	4.97416	1	(3,11)	4.54812	1	25.571	0
chr11	111606200	111606400	13	7.08273	-1	(13,13)	3.97768	-1	25.5661	0
chr11	65307000	65307200	14	3.70728	1	(2,14)	2.6636	1	25.5639	0
chr7	100200800	100201000	16	5.4656	1	(16,16)	2.12934	1	25.5553	0
chr9	34371400	34371600	23	4.73216	-1	(20,23)	4.49868	-1	25.5528	0
chr20	31044800	31045000	12	5.37694	1	(12,22)	5.30291	1	25.5523	0
chr14	64321400	64321600	22	4.80347	-1	(4,24)	2.84062	1	25.5457	0
chr1	16473200	16473400	9	5.15459	-1	(3,9)	3.80495	-1	25.5401	0
chr1	144994400	144994600	18	5.197	1	(18,18)	2.41992	1	25.517	0
chr19	48763600	48763800	19	7.27448	-1	(1,13)	6.33916	1	25.5144	0
chr16	75411800	75412000	13	5.98159	-1	(13,14)	3.18991	-1	25.4842	0
chr6	36645200	36645400	3	4.35033	-1	(3,13)	3.56425	-1	25.4731	0
chr19	46282800	46283000	23	6.3372	1	(2,23)	4.11787	1	25.4688	0
chr16	8980200	8980400	23	5.00285	1	(12,23)	4.25596	1	25.4637	0
chr19	8591200	8591400	1	8.43015	-1	(1,1)	6.64425	-1	25.4609	0
chr13	110994200	110994400	16	4.18723	1	(16,22)	2.47075	1	25.4518	0
chr19	45974600	45974800	11	5.43811	1	(11,23)	6.06027	1	25.4507	0
chr8	42358800	42359000	22	6.63737	1	(12,22)	3.69281	1	25.4504	0
chr5	172331800	172332000	13	6.62225	-1	(13,13)	3.43287	-1	25.4438	0
chr11	66137400	66137600	16	3.32993	-1	(9,16)	1.45124	-1	25.4411	0
chr10	29923000	29923200	18	3.8498	1	(14,18)	2.44236	1	25.4397	0
chr3	125029800	125030000	3	5.92066	1	(3,9)	6.54633	1	25.4152	0
chr19	18549800	18550000	15	3.48605	-1	(14,15)	1.55765	-1	25.4109	0
chr1	54739400	54739600	13	5.48393	-1	(3,13)	3.12277	-1	25.4107	0
chr6	42012600	42012800	4	6.11662	1	(4,15)	4.60806	1	25.4089	0
chr1	15482800	15483000	16	4.23597	1	(3,16)	1.59499	1	25.4006	0
chr16	75412000	75412200	23	3.85343	1	(5,23)	1.78374	1	25.3956	0
chr8	30280600	30280800	10	4.90246	-1	(9,10)	3.97443	-1	25.3846	0
chr8	118969800	118970000	16	4.65861	1	(3,9)	2.76282	-1	25.3821	0
chr9	131485200	131485400	14	4.35093	1	(10,14)	3.35458	1	25.3773	0
chr13	99629200	99629400	16	3.98531	1	(16,22)	1.56667	1	25.3722	0
chr5	140514800	140515000	22	8.63531	-1	(21,23)	8.39769	1	25.3721	0
chr2	60771400	60771600	23	4.86586	1	(9,23)	4.82895	1	25.368	0
chr12	58119600	58119800	11	6.15123	1	(11,22)	4.75854	1	25.3643	0
chr9	34990600	34990800	9	5.64522	-1	(9,13)	4.41299	-1	25.3578	0
chr12	109227000	109227200	9	6.23101	-1	(9,13)	6.00091	-1	25.3568	0
chr10	33562600	33562800	3	5.04552	-1	(22,24)	3.68582	1	25.3508	0
chr7	150941400	150941600	23	4.54881	1	(14,23)	5.29231	1	25.3494	0
chr10	114819000	114819200	9	4.77659	-1	(3,9)	2.67716	-1	25.3388	0
chr10	43931400	43931600	13	6.94589	1	(4,13)	6.58636	1	25.3383	0
chr11	117069400	117069600	9	6.10504	-1	(3,9)	3.62834	-1	25.3318	0
chr5	123984600	123984800	23	4.86023	1	(10,23)	2.54795	1	25.2947	0
