chr1	110963600	110963800	1	9.12319	1	16.4281	0
chr1	109740000	109740200	1	9.12319	1	16.4281	0
chr3	147946400	147946600	22	8.66862	-1	16.3989	0
chr21	26967600	26967800	1	9.12319	1	16.3976	0
chr13	76883800	76884000	22	8.46194	1	16.3963	0
chr6	26311600	26311800	1	9.12319	1	16.3879	0
chr2	114662200	114662400	22	8.28415	1	16.3869	0
chr8	1817000	1817200	23	8.66124	1	16.3767	0
chr7	151877800	151878000	23	8.66124	1	16.3767	0
chr3	27713400	27713600	23	8.66124	1	16.3767	0
chr2	118224200	118224400	23	8.66124	1	16.3767	0
chr20	21101200	21101400	23	8.66124	1	16.3767	0
chr19	43798600	43798800	23	8.66124	1	16.3767	0
chr17	7043000	7043200	23	8.66124	1	16.3767	0
chr16	57985200	57985400	23	8.66124	1	16.3767	0
chr14	101705800	101706000	23	8.66124	1	16.3767	0
chr12	48980800	48981000	23	8.66124	1	16.3767	0
chr12	123762400	123762600	23	8.66124	1	16.3767	0
chr10	22335000	22335200	23	8.66124	1	16.3767	0
chr6	35318400	35318600	11	7.51575	-1	16.3538	0
chr17	8138600	8138800	1	9.12319	1	16.3486	0
chrX	131830600	131830800	1	9.12319	1	16.3387	0
chr15	40039600	40039800	4	7.95234	-1	16.3212	0
chr17	731400	731600	4	8.82508	1	16.3091	0
chr1	46130400	46130600	23	8.10271	-1	16.2995	0
chr7	156640600	156640800	1	9.12319	1	16.2967	0
chr4	170026600	170026800	1	9.12319	1	16.2967	0
chr2	41841000	41841200	1	9.12319	1	16.2967	0
chr2	177618400	177618600	1	9.12319	1	16.2967	0
chr13	51453000	51453200	1	8.55832	-1	16.2967	0
chr17	38605600	38605800	1	8.62192	1	16.2882	0
chrX	49155600	49155800	1	8.91255	1	16.2628	0
chrX	102720600	102720800	1	8.91255	1	16.2628	0
chrX	102659600	102659800	1	8.91255	1	16.2628	0
chr8	28092600	28092800	1	8.91255	1	16.2628	0
chr8	143334800	143335000	1	8.91255	1	16.2628	0
chr7	130070000	130070200	1	8.91255	1	16.2628	0
chr6	28941000	28941200	1	8.91255	1	16.2628	0
chr6	27903200	27903400	1	8.91255	1	16.2628	0
chr6	27188800	27189000	1	8.91255	1	16.2628	0
chr6	138107400	138107600	1	8.91255	1	16.2628	0
chr5	62404200	62404400	1	8.91255	1	16.2628	0
chr5	126595000	126595200	1	8.91255	1	16.2628	0
chr4	82285200	82285400	1	8.91255	1	16.2628	0
chr3	49856400	49856600	1	8.91255	1	16.2628	0
chr3	197790600	197790800	1	8.91255	1	16.2628	0
chr3	185253800	185254000	1	8.91255	1	16.2628	0
chr2	2613600	2613800	1	8.91255	1	16.2628	0
chr2	183078400	183078600	1	8.91255	1	16.2628	0
chr2	183038400	183038600	1	8.91255	1	16.2628	0
chr21	46184200	46184400	1	8.91255	1	16.2628	0
chr20	34558800	34559000	1	8.91255	1	16.2628	0
chr20	23349800	23350000	1	8.91255	1	16.2628	0
chr19	57363200	57363400	1	8.91255	1	16.2628	0
chr19	44072000	44072200	1	8.91255	1	16.2628	0
chr18	67516800	67517000	1	8.91255	1	16.2628	0
