chr1	90308000	90308200	4	5.34496	-1	(4,14)	6.11914	-1	21.7519	1.25152e-06
chrX	49040800	49041000	1	6.82999	1	(1,17)	5.60178	1	21.7443	1.25152e-06
chr11	1772000	1772200	15	8.68437	1	(15,23)	5.95515	1	21.7404	1.25152e-06
chr19	9473400	9473600	23	6.83156	-1	(2,21)	6.87336	1	21.7399	1.25152e-06
chr19	8591400	8591600	4	5.60284	-1	(4,11)	5.6279	-1	21.726	1.25152e-06
chr17	17204600	17204800	1	5.35408	1	(16,16)	6.01355	-1	21.7154	1.25152e-06
chr19	49842200	49842400	23	4.77488	1	(11,11)	4.14467	-1	21.7047	1.25152e-06
chr6	15663800	15664000	16	9.00247	-1	(19,23)	9.11074	1	21.7044	1.25152e-06
chr16	31488000	31488200	11	7.59128	1	(2,2)	7.62732	-1	21.7003	1.25152e-06
chr11	65409400	65409600	9	8.22417	-1	(9,9)	7.93958	-1	21.6904	1.25152e-06
chr10	3977600	3977800	1	7.17152	1	(1,13)	9.46367	1	21.6873	1.31739e-06
chr10	91173400	91173600	16	8.64061	1	(16,16)	6.41634	1	21.6809	1.31739e-06
chr1	967800	968000	12	8.82305	1	(23,23)	8.48301	-1	21.6776	1.31739e-06
chr19	57348800	57349000	21	5.59348	1	(4,21)	7.10522	1	21.6455	1.31739e-06
chr5	139722800	139723000	14	5.00624	-1	(12,17)	4.80077	1	21.6327	1.31739e-06
chr7	95174400	95174600	22	8.08723	-1	(22,22)	6.40158	-1	21.6134	1.38326e-06
chr19	27734400	27734600	22	3.56088	-1	(21,22)	5.03054	-1	21.6104	1.38326e-06
chr1	17945200	17945400	22	6.86539	1	(11,22)	4.68332	1	21.5962	1.38326e-06
chr19	17877400	17877600	2	8.11496	1	(2,11)	6.44305	1	21.586	1.38326e-06
chr7	77165400	77165600	14	5.50632	1	(4,14)	9.38977	1	21.5849	1.38326e-06
chr7	64459000	64459200	9	4.74707	1	(9,20)	6.30062	1	21.5739	1.38326e-06
chr19	14159400	14159600	11	5.97648	-1	(19,20)	7.57003	1	21.5655	1.38326e-06
chr6	152700800	152701000	22	7.49143	-1	(22,22)	5.67478	-1	21.5589	1.38326e-06
chr7	63361000	63361200	1	7.53227	-1	(1,1)	9.55096	-1	21.5448	1.38326e-06
chr17	43318400	43318600	23	9.51387	1	(6,23)	8.10834	1	21.5434	1.44913e-06
