chr12	49347800	49348000	15	5.67562	-1	15.2812	0
chr17	43546800	43547000	14	8.67121	-1	15.2786	0
chr6	31270800	31271000	8	7.91162	-1	15.2763	0
chrX	62498200	62498400	14	9.29576	-1	15.2699	0
chr8	43976200	43976400	14	9.29576	-1	15.2699	0
chr3	136819400	136819600	14	6.82901	-1	15.2685	0
chr1	236281800	236282000	2	8.19646	1	15.268	0
chr22	37807400	37807600	1	7.43701	1	15.2555	0
chr17	38747400	38747600	1	7.43701	1	15.2466	0
chr3	136818400	136818600	14	8.05167	-1	15.2439	0
chr16	67158800	67159000	4	8.00769	1	15.2351	0
chr3	186109800	186110000	14	7.43747	-1	15.2253	0
chr2	101151000	101151200	2	7.71424	-1	15.2133	0
chr17	8074000	8074200	15	9.0984	-1	15.21	0
chr9	97983000	97983200	2	8.31129	-1	15.1977	0
