chr20	44652759	44652959	22	6.58975	-1	(22,22)	4.4189	-1	19.8173	0
chr1	25266309	25266509	22	6.91335	-1	(22,22)	8.01832	-1	19.817	0
chr5	151252839	151253039	1	7.9311	1	(1,1)	10.0868	1	19.8146	0
chr4	88456448	88456648	22	8.11077	-1	(1,1)	8.59607	1	19.7969	0
chr10	60777642	60777842	22	9.37795	-1	(16,16)	9.44314	1	19.7957	0
chr19	34860296	34860496	1	9.67385	1	(1,1)	10.4678	1	19.794	0
chr1	27543089	27543289	18	8.18953	1	(18,18)	4.83711	1	19.7917	0
chr15	96333971	96334171	9	7.57373	-1	(4,23)	7.32558	1	19.7816	0
chr10	93437643	93437843	18	4.17759	1	(3,13)	4.0996	-1	19.7713	0
chr1	85581717	85581917	9	7.33682	-1	(4,23)	7.44455	1	19.7706	0
chr2	234954356	234954556	9	6.90653	-1	(12,23)	8.08847	1	19.7685	0
chr20	31606797	31606997	9	7.85059	-1	(9,9)	6.68735	-1	19.7632	0
chr8	141415500	141415700	1	5.64078	1	(1,16)	6.23239	1	19.7388	0
chr19	8525716	8525916	11	7.78913	1	(11,11)	9.51148	1	19.7329	0
chr9	16704802	16705002	22	7.60885	1	(22,22)	6.79146	1	19.7223	0
chr12	101279222	101279422	22	8.42349	-1	(22,22)	7.12281	-1	19.7152	0
chr18	11857401	11857601	13	6.82306	-1	(13,13)	4.72602	-1	19.7095	0
chr19	41325495	41325695	13	7.5694	-1	(9,14)	6.44884	1	19.6984	0
chr1	27350109	27350309	11	3.99965	1	(11,16)	3.04133	1	19.637	0
chrX	48003201	48003401	22	8.57583	-1	(22,22)	7.12281	-1	19.6328	0
chr6	37535424	37535624	11	6.23672	1	(11,23)	5.6788	1	19.6279	0
chr17	18697487	18697687	22	9.37853	-1	(16,16)	9.48245	1	19.6215	0
chr2	44168461	44168661	1	7.73399	1	(1,1)	10.0038	1	19.6149	0
chr6	35318223	35318423	11	7.01676	1	(11,11)	6.57	1	19.6135	0
chr19	2850602	2850802	20	6.79163	-1	(20,20)	9.51266	-1	19.6121	0
chr15	63044201	63044401	9	7.39722	-1	(4,23)	7.42254	1	19.594	0
chr4	157076048	157076248	22	8.34468	1	(22,22)	6.83361	1	19.5837	0
chr4	3389273	3389473	22	7.14369	1	(13,22)	7.52441	1	19.5792	0
chr19	36667698	36667898	22	7.61869	-1	(22,22)	8.92354	-1	19.5792	0
chr12	109110395	109110595	18	5.7934	1	(15,18)	6.68182	1	19.5789	0
chr4	84691247	84691447	22	9.54279	1	(22,22)	9.88521	1	19.5657	0
chr3	149655813	149656013	23	5.60623	1	(12,23)	8.06274	1	19.5559	0
chr2	109612223	109612423	4	5.91855	-1	(12,23)	8.15066	1	19.5546	0
chr2	121531424	121531624	13	5.92954	1	(13,13)	7.9659	1	19.5539	0
chr8	22049089	22049289	1	6.74007	1	(1,1)	3.61547	1	19.5472	0
chr19	48260343	48260543	19	6.03023	-1	(1,13)	5.19057	1	19.5358	0
chr14	32897194	32897394	1	6.71953	-1	(2,22)	5.74336	1	19.5353	0
chr1	151907324	151907524	20	7.64279	-1	(20,20)	9.39336	-1	19.5343	0
chr6	116669037	116669237	22	8.98757	-1	(16,16)	9.46633	1	19.5317	0
chr14	54652682	54652882	22	7.91699	1	(22,22)	6.8189	1	19.5273	0
chr1	94925244	94925444	9	7.81766	-1	(9,9)	6.68735	-1	19.5259	0
chr20	17682355	17682555	1	7.63591	1	(1,1)	9.95897	1	19.5088	0
chr1	1201420	1201620	1	9.05571	1	(1,1)	8.74997	1	19.5058	0
chr2	196132476	196132676	11	7.19808	1	(20,21)	4.39278	-1	19.5053	0
chr12	53050616	53050816	9	7.49854	-1	(4,22)	6.92603	1	19.497	0
chr21	31156482	31156682	18	8.65808	1	(18,21)	6.64503	1	19.4797	0
chr14	22838991	22839191	23	6.6211	1	(12,23)	7.54599	1	19.4659	0
chr10	78972643	78972843	18	7.84495	1	(18,18)	4.83711	1	19.4613	0
chr4	9532181	9532381	16	6.99272	1	(1,16)	6.67732	1	19.4571	0
chr19	1058601	1058801	11	8.50725	1	(20,20)	8.08558	-1	19.4557	0
chr8	13131491	13131691	9	6.33886	-1	(4,23)	7.39971	1	19.4306	0
