chr7	64045600	64045800	1	5.65475	1	(1,20)	4.44988	1	16.3744
chr1	111474600	111474800	13	3.60982	1	(12,13)	2.11644	1	16.3722
chr21	34180600	34180800	1	6.53886	1	(1,17)	4.39139	1	16.3693
chr22	35848200	35848400	1	6.53405	1	(1,4)	6.76001	1	16.3663
chr7	112869000	112869200	20	3.6909	1	(6,16)	2.21644	1	16.3525
chr1	153615800	153616000	18	6.04016	1	(1,18)	3.81065	1	16.3514
chr13	48317000	48317200	6	5.75296	1	(4,6)	4.19139	1	16.3467
chr14	70643600	70643800	3	6.25554	1	(3,24)	4.1007	1	16.3296
chr19	38304000	38304200	1	3.63176	1	(1,14)	1.97494	1	16.3283
chr5	173035800	173036000	11	6.50412	1	(11,16)	4.00394	1	16.3246
chr4	185774200	185774400	1	6.39259	1	(1,14)	3.8007	1	16.3246
chr19	15198600	15198800	14	5.84374	1	(14,24)	4.04988	1	16.3201
chr14	23426400	23426600	20	3.90173	1	(9,20)	2.21644	1	16.3132
chr17	68289400	68289600	23	6.39982	1	(10,23)	4.27984	1	16.3087
chr15	72198200	72198400	23	6.46729	1	(11,23)	7.26179	1	16.3071
chr17	50202200	50202400	3	6.97255	1	(3,12)	8.13903	1	16.2982
chr7	94649600	94649800	18	6.10529	1	(3,18)	3.9604	1	16.2961
chr1	220884600	220884800	11	5.69633	1	(4,11)	3.86659	1	16.2925
chr6	166625200	166625400	12	5.99029	1	(12,19)	3.92414	1	16.2708
chr4	15488600	15488800	11	6.75267	1	(11,21)	8.03114	1	16.2604
chr2	188978600	188978800	1	6.34552	1	(1,9)	4.19139	1	16.2444
chr22	25477600	25477800	11	6.69654	1	(11,20)	7.6613	1	16.2319
chr8	42486400	42486600	20	6.66627	1	(10,20)	7.44504	1	16.2257
