chrX	48772600	48772800	3	9.45421	-1	15.042	0
chr10	94451800	94452000	12	4.98892	-1	15.0171	0
chr11	101982400	101982600	12	5.6061	1	15.003	0
chr17	21454800	21455000	10	7.3779	1	14.9948	0
chr12	54132800	54133000	11	8.05081	-1	14.9723	0
chr1	221053800	221054000	12	6.4661	-1	14.9675	0
chr15	60884400	60884600	1	6.55844	-1	14.965	0
chr9	96708200	96708400	11	8.58046	1	14.9602	0
chr11	1592200	1592400	12	6.71343	1	14.9403	0
chr8	72755400	72755600	11	8.58046	1	14.926	0
chr13	22247200	22247400	12	8.0326	1	14.9005	0
chr17	48133200	48133400	1	6.47463	-1	14.8976	0
chr11	128344800	128345000	3	10.2884	-1	14.8782	0
chr6	17988600	17988800	2	6.61563	1	14.8677	0
chr13	22248200	22248400	11	6.87328	1	14.8642	0
chr18	29674400	29674600	2	7.28327	-1	14.8195	0
chr14	94544600	94544800	3	9.39985	-1	14.8125	0
chr22	43506400	43506600	11	8.58046	1	14.8093	0
chr2	145276000	145276200	11	7.2207	-1	14.8016	0
chr11	13300600	13300800	11	8.58046	1	14.792	0
chr1	6483800	6484000	11	8.15108	-1	14.7757	0
chr1	110453400	110453600	10	8.87505	1	14.7736	0
chr8	131457600	131457800	12	8.58479	1	14.7635	0
chr21	47010000	47010200	11	8.71051	1	14.7627	0
chr20	1783400	1783600	2	6.86391	1	14.7592	0
chr1	92495600	92495800	10	6.25188	-1	14.7384	0
chr2	172945000	172945200	13	6.40308	-1	14.7059	0
chr21	40106200	40106400	11	8.15108	-1	14.7055	0
chr4	144258000	144258200	10	7.14261	-1	14.6994	0
chr11	134201800	134202000	1	6.47463	-1	14.6949	0
chr15	60884800	60885000	10	7.9451	1	14.6923	0
chr9	130158800	130159000	11	6.48148	-1	14.6705	0
chr3	192636000	192636200	11	6.87328	1	14.6691	0
chr4	109094400	109094600	1	7.12141	-1	14.664	0
chr3	52308200	52308400	6	6.84558	1	14.6614	0
chr10	73845800	73846000	3	10.2884	-1	14.6312	0
chr7	142498600	142498800	3	8.62798	-1	14.631	0
chrX	149533000	149533200	1	7.12141	-1	14.6206	0
chr19	42419600	42419800	11	8.99916	-1	14.6014	0
chr7	30028600	30028800	10	7.14261	-1	14.59	0
chr7	100609200	100609400	12	6.3041	1	14.5745	0
