chr11	35965000	35965200	3	4.08439	-1	(3,14)	1.90037	-1	19.1251	9.88044e-07
chrX	71238200	71238400	14	3.09618	-1	(14,14)	1.03275	-1	19.1235	9.88044e-07
chr11	68779200	68779400	11	2.60676	1	(3,14)	1.27047	-1	19.0732	9.88044e-07
chr12	1715400	1715600	3	4.96918	-1	(3,9)	2.65431	-1	19.0274	9.88044e-07
chr8	22437600	22437800	1	2.80499	1	(1,15)	1.17805	1	19.0114	9.88044e-07
chrX	40004600	40004800	14	6.71291	-1	(14,14)	4.70253	-1	18.9944	1.05391e-06
chr17	46674200	46674400	1	2.03384	-1	(1,15)	1.52029	-1	18.9439	1.11978e-06
chr1	236260400	236260600	9	3.43835	-1	(10,12)	2.83478	1	18.9334	1.11978e-06
chr1	145508600	145508800	8	3.20006	-1	(7,8)	2.68268	-1	18.9257	1.18565e-06
chr9	104211800	104212000	14	3.9454	-1	(4,14)	3.2529	-1	18.8993	1.18565e-06
chr22	18718200	18718400	14	8.44764	1	(14,14)	4.53695	1	18.8903	1.18565e-06
chrX	153284000	153284200	8	2.41252	1	(6,8)	0.953395	1	18.8851	1.18565e-06
chr5	140856600	140856800	3	3.14341	-1	(3,4)	1.92075	-1	18.8815	1.18565e-06
chr1	33812800	33813000	8	2.91073	-1	(3,8)	3.20697	-1	18.8715	1.18565e-06
chr16	57662600	57662800	14	4.24725	-1	(11,14)	1.86148	-1	18.8351	1.515e-06
chrX	152875600	152875800	14	3.49121	-1	(2,2)	1.9208	1	18.8116	1.77848e-06
chrX	41136000	41136200	14	4.81614	-1	(4,14)	1.93633	-1	18.7742	1.77848e-06
chrX	39948800	39949000	11	4.73775	1	(11,11)	2.30571	1	18.773	1.77848e-06
chr2	227662000	227662200	3	2.36745	-1	(1,3)	1.42635	-1	18.7555	1.84435e-06
chr21	45790200	45790400	15	3.02555	-1	(14,15)	2.07036	-1	18.7529	1.84435e-06
chr1	148929400	148929600	14	2.76828	-1	(14,16)	1.08302	-1	18.7252	1.91022e-06
chr14	75747000	75747200	8	5.2559	-1	(8,8)	3.47426	-1	18.7221	1.91022e-06
chrX	130875400	130875600	1	7.6156	-1	(1,1)	4.37117	-1	18.6928	1.97609e-06
chr17	15160800	15161000	8	2.39355	-1	(8,14)	1.15793	-1	18.6778	1.97609e-06
chr1	9187800	9188000	11	2.95307	1	(4,15)	2.39927	-1	18.6318	1.97609e-06
chrX	46763200	46763400	14	4.69002	-1	(2,14)	3.12284	-1	18.5945	2.1737e-06
chrX	71495600	71495800	8	2.99029	-1	(4,8)	2.73137	-1	18.5832	2.1737e-06
chr7	2562000	2562200	4	2.64413	1	(11,14)	1.13243	-1	18.5818	2.1737e-06
chrX	130965400	130965600	3	3.44957	-1	(10,18)	2.24949	1	18.5723	2.1737e-06
chrX	39942000	39942200	11	4.20519	1	(11,11)	2.98228	1	18.555	2.23957e-06
chrX	16964400	16964600	14	5.26704	-1	(2,2)	3.22947	1	18.543	2.23957e-06
chr19	3459400	3459600	9	4.07519	-1	(9,9)	2.30269	-1	18.5373	2.30544e-06
chr11	20386200	20386400	11	4.04763	1	(4,11)	2.00641	1	18.5193	2.30544e-06
chrX	40018000	40018200	17	2.13774	-1	(4,18)	1.35133	1	18.5182	2.37131e-06
chr11	93277000	93277200	4	4.0576	-1	(3,4)	3.98011	-1	18.5049	2.37131e-06
chr19	52391600	52391800	2	2.14461	-1	(1,12)	1.58588	1	18.4788	2.37131e-06
chrX	39943200	39943400	14	4.50641	-1	(4,4)	2.34841	1	18.4649	2.37131e-06
chrX	153268000	153268200	16	2.23048	-1	(6,10)	1.19724	1	18.4546	2.37131e-06
chrX	153194000	153194200	10	4.12127	1	(2,10)	3.08917	1	18.4524	2.37131e-06
chrX	71238400	71238600	15	4.87185	-1	(2,15)	2.32951	-1	18.445	2.37131e-06
chr14	85999200	85999400	3	2.90395	-1	(3,14)	3.05675	-1	18.4182	2.37131e-06
chrX	153058200	153058400	12	2.62292	-1	(6,11)	1.43674	1	18.4151	2.37131e-06
chr14	54417800	54418000	17	2.42943	1	(2,7)	0.915097	-1	18.399	2.43718e-06
chr16	31484600	31484800	8	4.17184	-1	(8,8)	1.41014	-1	18.3906	2.43718e-06
chrX	115009400	115009600	4	3.31924	-1	(2,4)	1.07448	-1	18.3872	2.50305e-06
chr11	68779000	68779200	14	2.675	-1	(1,14)	1.24303	-1	18.387	2.50305e-06
chr17	72207800	72208000	4	3.21835	-1	(4,11)	2.87925	-1	18.3818	2.50305e-06
chrX	10587000	10587200	2	4.19962	1	(1,2)	2.54315	1	18.3714	2.50305e-06
chr11	69455200	69455400	14	4.8396	-1	(14,14)	3.18788	-1	18.3599	2.50305e-06
chr1	95389600	95389800	3	2.47757	-1	(4,11)	1.09108	1	18.3563	2.50305e-06
chr19	37498800	37499000	2	4.49674	-1	(2,12)	3.54102	-1	18.3183	2.63478e-06
chrX	153210200	153210400	2	3.30957	-1	(2,15)	1.61723	-1	18.3032	2.76652e-06
chr4	154143200	154143400	4	2.87656	-1	(3,4)	1.95352	-1	18.3009	2.76652e-06
chrX	64889200	64889400	3	3.06453	-1	(1,3)	4.13157	-1	18.2922	2.76652e-06
chr2	202900800	202901000	16	1.78484	1	(1,14)	1.00181	-1	18.2905	2.83239e-06
chr16	73094200	73094400	3	2.44109	-1	(3,15)	1.18135	-1	18.2787	2.83239e-06
chr19	54982000	54982200	4	1.96267	1	(10,16)	0.978909	1	18.2547	2.83239e-06
chr6	33590800	33591000	3	2.3991	-1	(3,15)	1.07467	-1	18.2497	2.89826e-06
chr17	1548000	1548200	3	3.12581	-1	(3,15)	1.05004	-1	18.2351	2.89826e-06
chr1	33813000	33813200	3	2.96637	-1	(3,8)	2.63821	-1	18.2125	3.03e-06
chr1	147718800	147719000	14	3.04546	-1	(14,14)	2.60858	-1	18.1935	3.03e-06
chrX	39951800	39952000	15	3.91319	-1	(3,15)	1.85058	-1	18.1669	3.22761e-06
chr5	66462000	66462200	1	2.67895	-1	(1,8)	2.45395	-1	18.1669	3.22761e-06
chrX	129255400	129255600	6	2.63238	1	(6,11)	1.35873	1	18.1667	3.22761e-06
chr15	60688200	60688400	8	3.19952	-1	(3,8)	1.75875	-1	18.1521	3.29348e-06
chr12	8086000	8086200	4	2.28663	-1	(4,8)	1.67037	-1	18.1354	3.35935e-06
chrX	71352200	71352400	14	3.5422	-1	(14,14)	2.07048	-1	18.1305	3.35935e-06
chr17	15160400	15160600	11	1.63228	1	(4,7)	0.991631	-1	18.1279	3.35935e-06
chr19	45683600	45683800	11	4.40513	1	(4,7)	2.62832	-1	18.1153	3.35935e-06
