chr2	184600073	184600273	10	4.43508	1	(10,16)	3.16575	1	16.684
chrX	149525661	149525861	10	12.2609	1	(3,10)	8.83068	1	16.6762
chr14	75280497	75280697	14	7.82188	1	(8,14)	6.94858	1	16.6748
chr19	17528391	17528591	14	5.05527	1	(6,14)	3.95824	1	16.658
chr17	43304851	43305051	14	4.47369	1	(8,14)	3.57125	1	16.6554
chr14	105915741	105915941	2	4.76582	1	(2,7)	3.38166	1	16.6218
chr18	9708203	9708403	10	8.11383	1	(10,14)	6.44858	1	16.6021
chr3	196898929	196899129	2	8.21739	1	(2,8)	6.56768	1	16.5943
chr6	29944023	29944223	8	11.3337	1	(2,8)	10.5032	1	16.5853
chr9	37025403	37025603	14	7.75581	1	(8,14)	6.69615	1	16.5851
chr19	51550147	51550347	10	4.59224	1	(10,15)	3.3415	1	16.5616
chr14	105905142	105905342	8	4.44629	1	(4,8)	3.17483	1	16.5613
chrX	154443253	154443453	10	11.8234	1	(10,15)	9.45475	1	16.5508
chr10	78973843	78974043	2	7.66138	1	(2,10)	6.10372	1	16.5458
chr21	26573281	26573481	1	4.38524	1	(1,12)	3.45824	1	16.5361
chrX	47190601	47190801	14	4.2466	1	(10,14)	3.32368	1	16.5337
chr6	34224023	34224223	10	12.1879	1	(2,10)	8.6847	1	16.5303
chr9	107487119	107487319	8	4.76767	1	(8,14)	3.49034	1	16.4929
chr1	38005328	38005528	10	7.98355	1	(10,16)	5.95566	1	16.4915
chr13	46384665	46384865	14	4.65945	1	(14,17)	3.69407	1	16.4846
chr5	150905038	150905238	14	7.63376	1	(12,14)	6.45456	1	16.4843
chr16	31331479	31331679	2	4.53034	1	(2,5)	3.32368	1	16.47
chr3	47009110	47009310	2	7.64994	1	(2,7)	6.69615	1	16.4595
chr19	50343543	50343743	13	4.74269	1	(1,13)	3.23791	1	16.4579
chrX	47637601	47637801	2	7.50734	1	(2,7)	6.78191	1	16.4526
chr19	50342543	50342743	13	4.76223	1	(4,13)	3.27699	1	16.4461
chr11	72434756	72434956	2	7.99149	1	(2,9)	6.27347	1	16.4369
chr19	50344343	50344543	12	4.72491	1	(2,12)	3.19407	1	16.4223
chr4	54306	54506	12	7.63025	1	(1,12)	6.42801	1	16.41
chr1	150577724	150577924	8	8.17867	1	(1,8)	6.40907	1	16.3757
chr1	156106409	156106609	10	4.29321	1	(10,15)	3.3415	1	16.3557
chr18	48948030	48948230	8	4.64314	1	(8,14)	3.49034	1	16.3417
chr14	100193063	100193263	10	8.58026	1	(1,10)	5.95442	1	16.3415
chr19	50344943	50345143	3	7.34661	1	(3,12)	6.19335	1	16.3006
chr5	179059799	179059999	12	7.80842	1	(2,12)	6.86282	1	16.2958
chr11	40294050	40294250	12	4.58715	1	(4,12)	3.16575	1	16.2941
chr6	28863423	28863623	14	7.70608	1	(6,14)	7.26532	1	16.2939
chr22	49935352	49935552	10	8.3251	1	(2,10)	5.83617	1	16.2907
chr4	163544248	163544448	2	4.60111	1	(2,8)	3.38166	1	16.2778
chr8	71841965	71842165	14	7.34387	1	(10,14)	7.28191	1	16.2743
chr19	41940248	41940448	9	4.37887	1	(9,14)	3.49034	1	16.2619
chr19	50343343	50343543	3	7.40243	1	(3,13)	6.30499	1	16.2506
chr17	59839439	59839639	1	7.2114	1	(1,8)	5.87347	1	16.2224
chr8	127739354	127739554	8	7.98299	1	(4,8)	6.00725	1	16.2059
chr1	37995528	37995728	8	7.96008	1	(2,8)	6.545	1	16.2059
chr10	79195243	79195443	10	4.40083	1	(10,15)	3.36074	1	16.1939
chr10	14601801	14602001	8	7.77136	1	(8,15)	6.42703	1	16.1936
chr9	136943348	136943548	8	8.26634	1	(4,8)	12.3319	1	16.1884
chr10	92692643	92692843	8	11.2034	1	(8,14)	9.95674	1	16.1818
chr19	27780492	27780692	12	4.50113	1	(3,12)	3.27699	1	16.1797
chr19	13099386	13099586	1	4.07955	1	(1,8)	3.19407	1	16.1748
chr7	100676177	100676377	1	4.35491	1	(8,10)	3.02741	1	16.174
chr1	158182010	158182210	8	4.53989	1	(8,15)	3.08358	1	16.1703
chr15	23566453	23566653	2	7.69271	1	(2,10)	6.11958	1	16.1647
chr22	18730687	18730887	14	10.9788	1	(14,18)	10.3673	1	16.1624
chr16	34582322	34582522	1	4.5845	1	(1,12)	3.6249	1	16.1599
chr20	13995154	13995354	14	10.9288	1	(13,14)	10.4477	1	16.1526
chr20	51492462	51492662	14	5.09629	1	(8,14)	3.49034	1	16.1458
chr5	109688499	109688699	12	4.57101	1	(1,12)	3.45824	1	16.1449
chr19	16398589	16398789	8	7.44757	1	(8,10)	5.77726	1	16.1215
chr2	152694286	152694486	7	7.92487	1	(1,7)	7.00116	1	16.111
chr22	23182013	23182213	14	7.58628	1	(8,14)	6.84824	1	16.0997
chrX	48917323	48917523	1	7.36808	1	(1,8)	6.29858	1	16.0884
chr17	1823306	1823506	10	7.88056	1	(1,10)	5.32758	1	16.0704
chr12	125983854	125984054	14	7.31681	1	(12,14)	5.87328	1	16.0538
chr3	196898329	196898529	2	8.04272	1	(2,7)	7.41647	1	16.0354
chr17	78358919	78359119	8	4.7677	1	(8,14)	3.27699	1	16.0254
chr15	23565453	23565653	10	4.22207	1	(2,10)	3.04833	1	16.0216
chr11	45932249	45932449	4	4.28086	1	(4,5)	3.18426	1	16.0203
chr5	150905438	150905638	12	4.32369	1	(4,12)	3.25025	1	16.02
chr19	48327743	48327943	7	6.89261	1	(2,7)	6.65231	1	16.0168
chr6	32442423	32442623	8	7.21529	1	(2,8)	6.21653	1	16.0165
chr14	30690994	30691194	1	7.47752	1	(1,5)	6.45019	1	16.0141
chr2	113199023	113199223	2	7.55109	1	(2,7)	6.45732	1	16.0098
