chr8	672800	673000	11	4.99253	-1	(20,22)	3.38841	1	21.5582	1.06367e-06
chrX	49184200	49184400	1	6.77286	1	(1,17)	5.57385	1	21.5459	1.13458e-06
chr1	89842400	89842600	4	5.29514	-1	(4,14)	6.07358	-1	21.5439	1.13458e-06
chr11	1750600	1750800	15	8.60023	1	(15,23)	5.91316	1	21.5305	1.13458e-06
chr19	8526400	8526600	4	5.54818	-1	(4,11)	5.5904	-1	21.519	1.20549e-06
chr17	17301200	17301400	1	5.31549	1	(16,16)	5.9485	-1	21.5138	1.2764e-06
chr19	56837400	56837600	21	5.55712	1	(4,21)	7.11115	1	21.513	1.2764e-06
chr6	15663400	15663600	16	8.90796	-1	(19,23)	9.04832	1	21.4982	1.2764e-06
chr19	49338800	49339000	23	4.73328	1	(11,11)	4.09682	-1	21.4958	1.2764e-06
chr19	27243400	27243600	22	3.5387	-1	(21,22)	5.01057	-1	21.4916	1.2764e-06
chr16	31476600	31476800	11	7.52776	1	(2,2)	7.53192	-1	21.4907	1.2764e-06
chr10	3935400	3935600	1	7.11146	1	(1,13)	9.40302	1	21.4831	1.34731e-06
chr11	65641800	65642000	9	8.12378	-1	(9,9)	7.84338	-1	21.4804	1.34731e-06
chr10	89413600	89413800	16	8.56507	1	(16,16)	6.35399	1	21.4738	1.34731e-06
chr1	1032400	1032600	12	8.73831	1	(23,23)	8.38807	-1	21.4683	1.34731e-06
chr7	95545000	95545200	22	8.01363	-1	(22,22)	6.34317	-1	21.4257	1.41822e-06
chr5	140343200	140343400	14	4.9564	-1	(12,17)	4.75825	1	21.4234	1.41822e-06
chr7	64998600	64998800	9	4.7131	1	(9,20)	6.2719	1	21.4072	1.48914e-06
chr1	17618600	17618800	22	6.8082	1	(11,22)	4.6514	1	21.3933	1.48914e-06
chr7	77536000	77536200	14	5.46486	1	(4,14)	9.32788	1	21.3864	1.48914e-06
chr19	17766400	17766600	2	8.03108	1	(2,11)	6.40049	1	21.3754	1.56005e-06
chr7	63900600	63900800	1	7.45701	-1	(1,1)	9.46181	-1	21.371	1.56005e-06
chr19	14048400	14048600	11	5.9089	-1	(19,20)	7.52747	1	21.3636	1.56005e-06
chr6	152379600	152379800	22	7.41984	-1	(22,22)	5.62221	-1	21.3614	1.56005e-06
chr9	127525200	127525400	10	7.70303	1	(10,20)	10.5497	1	21.3535	1.56005e-06
chr16	34154800	34155000	2	4.91857	1	(2,21)	6.83363	1	21.3424	1.56005e-06
