chr5	81197400	81197600	13	2.80583	-1	(13,21)	3.82558	-1	23.8456	2.10782e-06
chr1	27324200	27324400	14	5.32859	1	(14,22)	4.18441	1	23.8445	2.10782e-06
chr20	772400	772600	22	4.53012	-1	(21,22)	4.87097	-1	23.8188	2.10782e-06
chr4	380000	380200	20	5.81424	-1	(1,20)	11.7099	-1	23.8088	2.10782e-06
chr21	33975400	33975600	11	8.5947	1	(11,11)	10.8626	1	23.7408	2.30543e-06
chr19	24258400	24258600	19	4.33335	-1	(18,20)	6.77613	1	23.735	2.30543e-06
chr21	36238800	36239000	5	5.21738	-1	(5,23)	6.70311	-1	23.7167	2.3713e-06
chr2	120551000	120551200	18	5.91282	-1	(4,18)	7.01175	-1	23.6981	2.3713e-06
chr12	125400600	125400800	13	5.66799	1	(4,15)	6.49792	-1	23.6588	2.43717e-06
chr2	158694600	158694800	14	7.86682	1	(3,14)	8.98456	1	23.6218	2.70065e-06
chrX	113834600	113834800	4	5.54452	1	(4,11)	6.25605	1	23.6149	2.70065e-06
chr16	835400	835600	12	5.04322	-1	(11,12)	8.96307	-1	23.559	3.03e-06
chr10	97026000	97026200	10	5.50283	1	(11,18)	9.22239	-1	23.5475	3.03e-06
chr8	145985000	145985200	18	5.08206	-1	(13,22)	7.7602	1	23.529	3.03e-06
chr9	126626400	126626600	13	5.24907	-1	(15,23)	8.27411	1	23.5262	3.03e-06
chr4	7912800	7913000	9	7.89391	1	(3,10)	10.3432	-1	23.5231	3.03e-06
chr19	55516800	55517000	22	7.60321	1	(2,21)	7.68478	-1	23.5063	3.09587e-06
chr1	221889400	221889600	23	3.55888	1	(10,23)	3.77244	1	23.4767	3.22761e-06
chr19	50060200	50060400	22	5.84612	1	(13,22)	8.33075	1	23.4707	3.22761e-06
chr8	145985200	145985400	22	7.4618	1	(22,22)	4.91004	1	23.4513	3.22761e-06
chr21	32857000	32857200	15	7.86199	1	(15,21)	6.67568	1	23.4444	3.22761e-06
chr2	26973200	26973400	1	5.58427	-1	(1,17)	6.23908	-1	23.4268	3.35934e-06
chr6	43061800	43062000	4	5.52076	1	(4,14)	6.73226	1	23.4255	3.35934e-06
chr11	86757800	86758000	4	6.38132	-1	(12,20)	5.5882	1	23.4245	3.35934e-06
chr6	170055400	170055600	13	5.39748	1	(13,20)	6.58999	1	23.4182	3.35934e-06
chr16	29626200	29626400	18	3.5264	1	(1,19)	5.29586	-1	23.417	3.35934e-06
chr7	105277000	105277200	4	7.74993	1	(9,11)	8.58266	-1	23.392	3.55695e-06
chr1	32914400	32914600	22	7.27156	1	(2,21)	11.2829	-1	23.3917	3.55695e-06
chr2	168719400	168719600	11	6.29634	1	(11,20)	6.94979	1	23.364	3.82043e-06
chr13	43632600	43632800	3	5.62891	1	(3,10)	4.7728	1	23.3605	3.82043e-06
chr8	38856800	38857000	18	3.01614	-1	(9,18)	3.00332	-1	23.3576	3.82043e-06
chr15	93606800	93607000	9	6.80636	-1	(11,13)	8.19	1	23.3235	4.01804e-06
chr3	187707800	187708000	14	4.22999	1	(13,18)	4.83895	-1	23.3229	4.01804e-06
chr18	53252200	53252400	9	5.18301	-1	(9,25)	5.30178	-1	23.2375	4.67673e-06
chr10	92566400	92566600	4	4.37727	-1	(4,21)	6.91392	-1	23.2248	4.80847e-06
chr11	28162400	28162600	11	4.94913	1	(20,22)	6.11858	-1	23.1843	5.13782e-06
chr12	32138800	32139000	11	5.12149	-1	(11,20)	6.57015	-1	23.1762	5.20369e-06
chr9	127527800	127528000	24	3.0517	-1	(9,16)	2.09611	1	23.1626	5.26956e-06
chr2	43402000	43402200	14	7.75428	-1	(14,21)	10.32	-1	23.1324	5.4013e-06
chr3	149292200	149292400	10	8.44905	1	(18,18)	6.70522	-1	23.1162	5.4013e-06
chr16	4424200	4424400	9	6.15111	-1	(2,9)	4.69148	-1	23.1137	5.46717e-06
chr3	184056400	184056600	4	7.01991	1	(1,9)	5.30377	-1	23.1084	5.46717e-06
chr11	99295000	99295200	14	5.33583	-1	(15,23)	8.27411	1	23.093	5.59891e-06
chr2	109238600	109238800	15	5.42042	1	(8,9)	6.43571	-1	23.061	5.92826e-06
chr15	41080200	41080400	13	5.0145	-1	(10,13)	6.13644	-1	23.0582	5.99413e-06
chr13	49688200	49688400	8	5.40772	-1	(3,8)	7.77857	-1	23.0533	5.99413e-06
chr1	26605600	26605800	9	6.52849	-1	(4,13)	4.68252	1	23.05	5.99413e-06
chr19	7986600	7986800	12	5.78703	1	(11,12)	4.95224	1	23.0228	6.06e-06
chr17	41382200	41382400	19	5.399	1	(11,19)	7.29917	1	23.0174	6.06e-06
chr13	51799600	51799800	11	6.09274	1	(4,11)	6.25605	1	22.9975	6.12586e-06
chr1	179057600	179057800	11	5.76442	1	(9,16)	5.98844	-1	22.9974	6.12586e-06
chr18	3294800	3295000	11	5.74109	1	(11,11)	10.0893	1	22.9905	6.19173e-06
chr17	693600	693800	13	4.58266	1	(11,13)	7.62824	1	22.99	6.19173e-06
chr18	33071200	33071400	10	5.90233	-1	(3,10)	10.3432	-1	22.9834	6.2576e-06
chr2	67563800	67564000	22	7.7895	-1	(11,22)	10.4594	-1	22.975	6.2576e-06
chr13	41593400	41593600	3	5.46608	1	(3,13)	3.77905	1	22.9702	6.2576e-06
chr14	24780400	24780600	13	5.19565	-1	(13,19)	6.12395	-1	22.9688	6.32347e-06
chrX	138424600	138424800	1	5.44471	1	(1,18)	8.19573	1	22.9674	6.38934e-06
chr15	96454200	96454400	1	5.76525	-1	(1,17)	4.04239	-1	22.9418	6.78456e-06
chr8	72594600	72594800	9	4.02323	-1	(9,20)	5.53223	-1	22.9301	6.98217e-06
chr1	21837200	21837400	9	7.12774	-1	(2,9)	4.69148	-1	22.9189	7.04804e-06
chr9	708400	708600	2	4.89112	1	(10,23)	3.13074	-1	22.9153	7.11391e-06
chr7	138659000	138659200	14	6.09913	1	(4,14)	4.32104	1	22.8932	7.31152e-06
chr8	60020400	60020600	17	5.89742	-1	(3,17)	11.0411	-1	22.8888	7.44325e-06
chr2	17929600	17929800	5	5.03231	-1	(5,9)	5.92211	-1	22.8824	7.44325e-06
chr7	4785400	4785600	18	5.40605	-1	(18,23)	6.92203	-1	22.8754	7.44325e-06
chr19	24258800	24259000	20	5.2595	1	(11,25)	3.8317	-1	22.872	7.44325e-06
chr12	7055600	7055800	13	7.04048	-1	(1,13)	4.55079	-1	22.8649	7.44325e-06
chr8	43093200	43093400	20	6.24684	-1	(20,23)	11.309	-1	22.862	7.50912e-06
chr1	224475200	224475400	11	8.7359	1	(11,11)	10.8626	1	22.8459	7.50912e-06
chr2	120550000	120550200	4	6.08726	-1	(4,18)	10.3291	-1	22.8435	7.50912e-06
