chr19	41832800	41833000	9	5.97649	-1	(9,16)	3.90321	-1	28.5766	1.50841e-05
chr14	99711200	99711400	3	5.84863	-1	(3,8)	3.96348	-1	28.5729	1.52159e-05
chr17	56408800	56409000	16	7.69816	1	(4,15)	3.50723	-1	28.5581	1.53476e-05
chr1	8849600	8849800	14	6.91412	1	(9,13)	3.09558	-1	28.5319	1.54793e-05
chr20	4151800	4152000	3	6.0116	-1	(3,17)	3.82339	-1	28.5211	1.57428e-05
chr7	125567800	125568000	16	5.56195	-1	(3,16)	3.58748	-1	28.5071	1.6138e-05
chr7	83094600	83094800	13	5.31856	1	(9,13)	4.85416	1	28.5024	1.62698e-05
chr17	20901200	20901400	11	7.95577	-1	(5,19)	5.70594	1	28.4893	1.65332e-05
chr6	76044400	76044600	13	7.70748	1	(1,18)	11.3685	-1	28.4661	1.68626e-05
chr10	92566400	92566600	4	4.5931	-1	(4,21)	6.922	-1	28.4433	1.71919e-05
chr6	33093000	33093200	11	6.65051	1	(13,20)	6.43975	-1	28.4408	1.72578e-05
chr18	9741600	9741800	14	8.69035	-1	(4,14)	5.38187	-1	28.3957	1.80482e-05
chr18	56245600	56245800	4	5.85679	-1	(4,18)	3.61959	-1	28.3948	1.80482e-05
chr17	27467000	27467200	9	5.38392	-1	(4,9)	5.56358	-1	28.3839	1.83776e-05
chr10	1033000	1033200	16	5.02648	1	(2,8)	3.79091	-1	28.3777	1.83776e-05
chrX	15866600	15866800	9	6.92177	-1	(7,9)	11.1513	-1	28.3467	1.89704e-05
chr9	124499600	124499800	9	5.54983	1	(9,12)	3.95254	1	28.344	1.90363e-05
chr15	96454200	96454400	1	6.59213	-1	(1,17)	4.25417	-1	28.3424	1.90363e-05
chr13	41593400	41593600	3	6.46985	1	(3,13)	4.35028	1	28.3391	1.90363e-05
chr15	77922800	77923000	23	5.04841	1	(16,23)	4.79122	1	28.3314	1.91022e-05
