chr13	99966800	99967000	5	3.44011	-1	(3,5)	4.42226	-1	20.4396	1.2764e-05
chr7	101167800	101168000	12	8.55516	-1	(12,12)	10.7024	-1	20.4131	1.34731e-05
chr14	21265800	21266000	3	6.40196	1	(3,3)	8.22935	1	20.3951	1.3544e-05
chr17	32488200	32488400	3	3.19257	-1	(3,3)	5.04525	-1	20.3842	1.36859e-05
chr1	156675200	156675400	3	5.64068	-1	(3,3)	6.27082	-1	20.379	1.38277e-05
chr7	21429600	21429800	6	6.77611	1	(3,6)	4.43658	1	20.3782	1.38277e-05
chr7	83462000	83462200	3	8.9284	1	(3,3)	9.18454	1	20.3763	1.38986e-05
chr3	112085400	112085600	12	7.20689	1	(11,14)	7.63908	-1	20.3613	1.40404e-05
chr12	54300400	54300600	11	6.15656	-1	(2,2)	5.24134	1	20.3605	1.40404e-05
chr13	99986400	99986600	11	2.63543	1	(3,12)	3.14596	-1	20.3602	1.40404e-05
chr7	67625600	67625800	9	5.19548	-1	(9,11)	9.78804	-1	20.3575	1.41113e-05
chrX	69222800	69223000	12	5.04914	1	(11,12)	4.6289	1	20.3554	1.41113e-05
chr17	42097800	42098000	11	10.3766	-1	(11,11)	11.4123	-1	20.3167	1.46077e-05
chr2	46300200	46300400	12	8.96811	1	(12,12)	7.71521	1	20.3148	1.46786e-05
chr3	50320000	50320200	3	8.85847	-1	(3,3)	11.8625	-1	20.3143	1.46786e-05
chr14	56796000	56796200	12	8.89863	1	(12,12)	10.702	1	20.3091	1.49623e-05
chrX	114600800	114601000	3	4.82707	-1	(3,15)	8.34502	-1	20.2993	1.50332e-05
chr5	141753800	141754000	11	8.53554	-1	(11,11)	6.40518	-1	20.2922	1.5175e-05
chr6	28398200	28398400	2	5.71797	-1	(2,8)	4.66101	-1	20.2915	1.5175e-05
chr1	65278600	65278800	2	8.66625	1	(2,2)	7.70195	1	20.2843	1.53877e-05
