chr7	5528600	5528800	3	15.2497	1	(3,3)	15.2497	1	15.2497
chr6	32974600	32974800	3	15.2497	1	(3,3)	15.2497	1	15.2497
chr17	81511400	81511600	3	15.2497	1	(3,3)	15.2497	1	15.2497
chr14	35403000	35403200	3	15.2497	1	(3,3)	15.2497	1	15.2497
chr19	3983800	3984000	3	12.4806	1	(3,3)	9.92168	1	15.2479
chr4	173500800	173501000	10	6.85348	1	(8,10)	3.01415	1	15.244
chr1	149163400	149163600	11	6.09962	1	(9,11)	2.76676	1	15.2416
chr18	22177200	22177400	3	5.94455	1	(3,3)	1.62907	1	15.2358
chr5	175114600	175114800	8	5.47453	1	(8,11)	3.72165	1	15.2263
chr1	121396000	121396200	10	5.01643	1	(10,11)	2.9574	1	15.2257
chr9	63818400	63818600	8	7.57333	1	(8,10)	4.1907	1	15.2247
chr2	132262200	132262400	8	7.53698	1	(8,12)	4.1105	1	15.2221
chr2	176130800	176131000	12	3.84002	1	(12,13)	1.97586	1	15.2105
chr1	149163000	149163200	10	5.57809	1	(10,11)	4.21193	1	15.2073
chr6	31355200	31355400	3	4.49607	1	(3,13)	1.96626	1	15.2035
chr10	75399000	75399200	3	9.91002	1	(3,3)	5.8467	1	15.1972
chr18	22171400	22171600	1	3.49889	1	(1,3)	1.78026	1	15.1854
chr15	96332200	96332400	3	7.24245	1	(1,3)	4.17707	1	15.1853
chr15	96334600	96334800	3	11.0852	1	(3,3)	7.64854	1	15.1835
chr6	6004000	6004200	10	4.33732	1	(8,10)	2.82613	1	15.1766
chr9	62799600	62799800	10	4.37263	1	(8,10)	1.87124	1	15.1569
chr20	30284000	30284200	8	5.38221	1	(8,11)	3.7222	1	15.1328
chr22	50675200	50675400	11	4.24981	1	(10,11)	2.33154	1	15.1223
