chr3	50155800	50156000	15	8.20808	-1	(15,15)	7.025	-1	18.1209	0
chr6	28282000	28282200	4	4.86198	1	(2,4)	4.88836	1	18.1205	0
chr11	10930600	10930800	14	8.30103	-1	(14,14)	7.45741	-1	18.117	0
chr5	141417600	141417800	12	5.19524	1	(14,16)	4.17459	-1	18.1033	0
chr3	134363800	134364000	4	6.85548	-1	(4,4)	4.90948	-1	18.0983	0
chr11	102110400	102110600	2	7.13872	-1	(1,1)	6.05653	1	18.097	0
chr9	34591600	34591800	14	9.59368	-1	(14,14)	11.1135	-1	18.0898	0
chr15	45378000	45378200	14	7.28158	-1	(14,14)	7.30653	-1	18.0875	0
chr2	215435600	215435800	14	8.99418	-1	(14,14)	9.84388	-1	18.068	0
chr11	125165400	125165600	14	8.27657	-1	(14,14)	9.59605	-1	18.0609	0
chr2	68319600	68319800	14	8.35229	-1	(14,14)	8.5806	-1	18.0576	0
chr17	81394800	81395000	15	7.8683	-1	(15,15)	5.96554	-1	18.0424	0
chr3	135965600	135965800	2	8.28448	-1	(2,2)	7.32474	-1	18.0253	0
chr10	17231200	17231400	8	9.54887	-1	(8,8)	9.01636	-1	18.0242	0
chrX	68433400	68433600	1	6.43102	1	(2,14)	5.96348	-1	18.004	0
chr16	69107200	69107400	15	8.28093	-1	(15,15)	8.14064	-1	17.9969	0
chr17	57861200	57861400	4	6.21731	-1	(3,3)	4.4067	1	17.9925	0
chr19	49150200	49150400	14	9.08718	-1	(14,14)	8.65525	-1	17.9675	0
chr1	8026600	8026800	3	6.64003	1	(3,3)	4.78417	1	17.9463	0
chr15	74958600	74958800	15	7.61534	-1	(15,15)	5.96554	-1	17.9423	0
chr6	36597400	36597600	8	6.57406	-1	(8,8)	8.88531	-1	17.9414	0
chr12	14949000	14949200	8	10.4801	-1	(8,8)	10.3957	-1	17.9403	0
chr5	141382600	141382800	12	6.85203	1	(12,12)	4.71323	1	17.94	0
chr11	10931200	10931400	1	6.6702	1	(1,1)	5.66022	1	17.9391	0
chr14	52950200	52950400	14	8.53384	-1	(14,14)	8.62383	-1	17.9335	0
chr22	37561000	37561200	14	6.87296	-1	(14,14)	6.24341	-1	17.9304	0
chr12	57475800	57476000	14	5.87811	1	(3,8)	3.65021	-1	17.927	0
chr19	11197400	11197600	2	8.59571	-1	(2,2)	8.48367	-1	17.9234	0
chr19	55069400	55069600	15	9.40126	-1	(15,15)	10.5967	-1	17.9174	0
chr11	115504600	115504800	14	7.79697	-1	(14,14)	8.45599	-1	17.9153	0
chr11	120336800	120337000	14	7.24293	-1	(1,1)	6.46773	1	17.9086	0
chr9	14314800	14315000	14	7.95301	-1	(14,14)	7.43693	-1	17.9024	0
chr2	200306400	200306600	2	7.87633	-1	(1,1)	7.78174	1	17.8993	0
chr1	98662200	98662400	14	7.52292	-1	(14,14)	6.33855	-1	17.8933	0
chr14	77025600	77025800	3	4.32144	1	(3,8)	3.39457	1	17.8838	0
chr4	153788400	153788600	15	8.01345	-1	(15,15)	9.08317	-1	17.8816	0
chr18	50298000	50298200	4	9.04335	-1	(4,4)	9.24007	-1	17.873	0
chr22	38468000	38468200	14	5.36593	-1	(14,14)	4.80812	-1	17.8661	0
chr9	81689200	81689400	2	7.3258	-1	(2,2)	6.18457	-1	17.8613	0
chr11	102110800	102111000	1	7.10596	1	(1,1)	6.46773	1	17.8548	0
chr12	62632000	62632200	14	9.28278	-1	(14,14)	9.89963	-1	17.8288	0
chr11	67279200	67279400	8	10.1693	-1	(8,8)	10.3558	-1	17.8245	0
chr14	24366600	24366800	14	9.64245	-1	(14,14)	8.6889	-1	17.819	0
