chr5	2748200	2748400	14	5.54754	1	(7,14)	7.56065	1	24.9233	4.14979e-06
chr15	66795400	66795600	8	9.63074	1	(8,8)	7.37648	1	24.9137	4.21565e-06
chr1	86048600	86048800	8	9.67686	1	(8,8)	13.0311	1	24.8977	4.34739e-06
chr20	49838200	49838400	15	7.06473	-1	(1,15)	6.8693	-1	24.8957	4.34739e-06
chr19	47612800	47613000	3	7.50471	1	(3,8)	9.19116	1	24.8921	4.34739e-06
chr11	119291800	119292000	3	7.50471	1	(3,8)	9.19116	1	24.8921	4.34739e-06
chr19	52391800	52392000	7	4.59208	1	(7,8)	4.50853	1	24.8847	4.34739e-06
chr5	1517400	1517600	8	10.0492	1	(8,8)	7.37648	1	24.8802	4.41326e-06
chr7	131239200	131239400	8	6.80769	1	(8,8)	7.37648	1	24.8756	4.47913e-06
chr13	51748200	51748400	7	6.40718	-1	(1,8)	8.71696	1	24.8722	4.47913e-06
chr17	79478400	79478600	1	6.7234	1	(1,7)	4.94772	1	24.8661	4.47913e-06
chr17	4849600	4849800	8	9.87877	1	(8,8)	13.0311	1	24.8324	4.61087e-06
chr1	29493000	29493200	8	9.87877	1	(8,8)	13.0311	1	24.8324	4.61087e-06
chr2	90229200	90229400	3	7.74681	-1	(3,13)	12.1317	-1	24.7888	4.74261e-06
chr17	63554000	63554200	4	8.6083	1	(7,14)	11.2149	-1	24.7798	4.74261e-06
chr13	100618000	100618200	7	6.32562	1	(5,14)	6.48783	-1	24.7797	4.74261e-06
chr19	49459200	49459400	8	7.74114	1	(4,8)	8.7058	1	24.7779	4.74261e-06
chr3	183895400	183895600	7	8.64903	-1	(8,8)	7.37648	1	24.7502	4.94022e-06
chr19	6744600	6744800	7	8.64903	-1	(8,8)	7.37648	1	24.7502	4.94022e-06
chr1	8932800	8933000	7	8.64903	-1	(8,8)	7.37648	1	24.7502	4.94022e-06
chr19	18684000	18684200	7	8.64903	-1	(8,8)	7.37648	1	24.7477	5.00609e-06
chr3	119042600	119042800	3	9.07769	1	(3,3)	6.41826	1	24.6816	5.33544e-06
chr19	52391600	52391800	8	7.74672	1	(1,8)	8.71696	1	24.6735	5.33544e-06
chr4	129752800	129753000	4	5.57631	-1	(3,8)	5.89345	1	24.6643	5.40131e-06
chr17	63528200	63528400	7	11.9934	-1	(7,7)	11.9934	-1	24.6443	5.46718e-06
chr19	1274400	1274600	7	8.64903	-1	(8,8)	7.37648	1	24.6236	5.8624e-06
chr16	3147000	3147200	8	7.21346	-1	(8,8)	6.78965	-1	24.6162	5.99413e-06
chr5	79455000	79455200	8	7.39818	1	(8,9)	8.01988	1	24.5972	6.06e-06
chr1	27327400	27327600	8	6.90446	1	(8,8)	7.37648	1	24.5928	6.12587e-06
chr4	26408600	26408800	8	10.0492	1	(10,12)	9.53896	-1	24.5799	6.38935e-06
chr17	37008400	37008600	8	10.0389	1	(8,8)	13.0311	1	24.5495	6.78457e-06
chrX	48433800	48434000	7	5.85552	-1	(2,7)	4.56679	-1	24.5445	6.91631e-06
chr12	57883000	57883200	8	6.94512	1	(7,8)	7.11377	1	24.5074	7.17979e-06
chr22	39625600	39625800	14	6.14177	-1	(9,15)	8.33272	1	24.5002	7.24566e-06
chr9	102904400	102904600	8	7.04313	1	(3,7)	5.67011	-1	24.4679	7.64088e-06
chr5	177633200	177633400	8	7.1692	1	(8,8)	7.37648	1	24.4648	7.70674e-06
chr8	30258600	30258800	8	9.96622	1	(8,8)	13.0311	1	24.4604	7.83848e-06
chr11	27650400	27650600	8	9.96622	1	(8,8)	13.0311	1	24.4604	7.83848e-06
chr8	26495800	26496000	8	10.0373	1	(8,8)	13.0311	1	24.4551	8.10196e-06
chr6	167646800	167647000	8	10.0373	1	(8,8)	13.0311	1	24.4551	8.10196e-06
chr14	38665600	38665800	8	10.0373	1	(8,8)	13.0311	1	24.4551	8.10196e-06
chr1	39467800	39468000	8	10.0373	1	(8,8)	13.0311	1	24.4551	8.10196e-06
chr1	28837000	28837200	8	10.0373	1	(8,8)	13.0311	1	24.4551	8.10196e-06
chr14	75747400	75747600	14	5.38765	-1	(4,8)	8.7058	1	24.4112	8.56305e-06
chr14	21993400	21993600	8	6.85958	1	(8,8)	7.37648	1	24.3985	8.62892e-06
chr17	46129200	46129400	8	9.63074	1	(8,8)	7.37648	1	24.3927	8.62892e-06
chr3	109051200	109051400	8	7.16761	1	(8,8)	7.37648	1	24.3704	8.76066e-06
chr1	234743200	234743400	8	7.3946	1	(4,7)	7.01093	-1	24.3211	9.28762e-06
chr5	111501200	111501400	8	10.0492	1	(8,8)	7.37648	1	24.3136	9.35348e-06
chr6	132271000	132271200	8	10.1347	1	(8,8)	13.0311	1	24.2923	9.55109e-06
chr5	147247400	147247600	8	6.87991	1	(8,8)	7.37648	1	24.2917	9.55109e-06
chr19	17451800	17452000	4	6.58682	-1	(4,8)	6.93807	-1	24.2769	9.55109e-06
chr1	17761600	17761800	8	7.04033	1	(8,8)	7.37648	1	24.2633	9.68283e-06
chr8	145655000	145655200	7	6.04059	-1	(2,7)	4.56679	-1	24.2599	9.68283e-06
chrX	124521800	124522000	8	10.1651	1	(8,8)	7.37648	1	24.258	9.68283e-06
chr8	26499000	26499200	8	7.87677	-1	(8,8)	6.78965	-1	24.2518	9.68283e-06
chr15	64996000	64996200	8	10.3232	1	(3,9)	7.79588	-1	24.2488	9.68283e-06
chr11	65271800	65272000	8	7.10555	1	(8,8)	7.37648	1	24.2463	9.7487e-06
chr6	35439600	35439800	8	6.93233	1	(1,7)	5.80985	-1	24.246	9.7487e-06
chr22	29662600	29662800	3	6.0538	-1	(4,8)	5.56988	1	24.2344	9.81457e-06
chr14	21734200	21734400	8	6.28685	-1	(2,7)	8.4908	1	24.2294	9.81457e-06
chr11	65837000	65837200	3	10.2341	-1	(3,7)	8.79764	-1	24.2225	9.88044e-06
chr1	213073600	213073800	8	7.47737	1	(7,10)	8.40338	-1	24.2223	9.88044e-06
chr12	122237200	122237400	4	8.12023	-1	(3,4)	5.82105	-1	24.1857	1.0078e-05
