chr19	57977600	57977800	22	3.843	-1	(20,22)	7.686	-1	25.1236	1.75872e-05
chr2	220312000	220312200	9	6.19453	-1	(10,23)	6.77957	1	25.1095	1.77189e-05
chr16	33294000	33294200	23	8.18217	-1	(21,23)	8.30079	-1	25.1043	1.77848e-05
chr14	62216400	62216600	22	8.32161	-1	(5,22)	7.48557	-1	25.0991	1.77848e-05
chr10	17755200	17755400	20	8.59593	1	(4,11)	10.9828	-1	25.0881	1.80482e-05
chr14	105866400	105866600	4	6.29202	-1	(4,11)	8.02962	-1	25.0823	1.82459e-05
chr12	48295000	48295200	23	4.38812	1	(4,23)	5.35437	1	25.024	1.92998e-05
chr12	33030800	33031000	7	5.4517	1	(7,14)	6.0556	1	25.0059	1.99585e-05
chr2	234335200	234335400	19	7.12723	-1	(19,20)	7.13213	-1	24.9978	2.00243e-05
chr9	117381800	117382000	22	6.56556	1	(3,11)	6.84463	-1	24.987	2.01561e-05
chr9	130524000	130524200	23	6.49518	-1	(11,23)	6.02482	-1	24.9728	2.04195e-05
chr9	130617000	130617200	13	5.23355	1	(1,13)	9.14983	1	24.9621	2.06172e-05
chr14	53593600	53593800	22	6.44637	-1	(3,22)	7.85643	-1	24.9435	2.08806e-05
chr15	49720600	49720800	5	6.79112	1	(2,5)	9.41356	1	24.9276	2.10782e-05
chr12	49394200	49394400	11	7.47161	-1	(11,23)	12.7163	-1	24.9259	2.10782e-05
chr7	6743600	6743800	4	7.38806	-1	(4,6)	12.2976	-1	24.9182	2.11441e-05
chr9	34370800	34371000	11	8.7977	-1	(11,23)	9.32971	-1	24.9154	2.11441e-05
chr10	131754200	131754400	18	7.09419	-1	(18,23)	11.6684	-1	24.9076	2.14076e-05
chr2	91809000	91809200	20	6.26621	1	(11,24)	8.46254	-1	24.8966	2.15393e-05
chr20	23063800	23064000	22	8.64033	-1	(9,22)	8.12301	-1	24.8936	2.15393e-05
chr12	76740800	76741000	16	6.87355	-1	(9,16)	11.4254	-1	24.8691	2.2198e-05
chr13	48894600	48894800	8	4.31132	1	(8,23)	6.31374	1	24.8648	2.2198e-05
chr17	48612200	48612400	22	5.87222	-1	(3,22)	5.04263	-1	24.8633	2.23298e-05
chr19	58285200	58285400	10	7.5283	1	(10,20)	10.6339	1	24.8424	2.29226e-05
chr5	140801800	140802000	21	6.12732	1	(21,22)	8.70359	1	24.8362	2.29885e-05
chr16	31488400	31488600	1	8.76143	-1	(1,14)	8.91303	-1	24.8091	2.34495e-05
chr5	92928800	92929000	24	7.10591	1	(6,23)	7.34949	-1	24.7793	2.43058e-05
chr2	190442400	190442600	16	8.45576	-1	(9,16)	8.36155	-1	24.7767	2.43058e-05
chr5	140802000	140802200	23	8.78962	-1	(20,23)	9.51569	-1	24.7354	2.50304e-05
chr1	26873000	26873200	17	5.88833	-1	(11,12)	5.70218	1	24.7352	2.50304e-05
chr8	124663600	124663800	9	5.17763	1	(9,22)	9.18304	1	24.7327	2.51622e-05
chr16	73096200	73096400	12	3.16683	-1	(3,24)	3.48257	1	24.7296	2.5228e-05
chr2	25473800	25474000	22	5.55915	-1	(4,22)	8.59408	-1	24.7222	2.53598e-05
chr7	50347000	50347200	24	5.81382	-1	(12,23)	6.33784	1	24.7209	2.54256e-05
chr7	27226400	27226600	3	4.20808	-1	(3,24)	6.8693	-1	24.713	2.55574e-05
chr21	47650200	47650400	10	5.49306	1	(10,22)	9.82886	1	24.6916	2.58208e-05
chrX	135279600	135279800	1	7.00126	1	(4,13)	9.82027	-1	24.6884	2.58867e-05
chr1	97658600	97658800	11	6.81599	-1	(11,22)	11.4051	-1	24.6874	2.58867e-05
chr4	38804200	38804400	4	7.08892	-1	(8,22)	7.23554	1	24.6815	2.60185e-05
chr1	40101200	40101400	3	4.87248	1	(3,14)	8.75859	1	24.6674	2.62161e-05
chr16	47526400	47526600	4	8.05861	-1	(2,11)	7.55601	1	24.6631	2.62819e-05
chr2	19553000	19553200	24	5.8727	1	(12,23)	5.26414	-1	24.659	2.64137e-05
chr12	123917400	123917600	14	8.63202	-1	(1,14)	8.91303	-1	24.6427	2.70065e-05
chr12	72668800	72669000	23	8.30368	-1	(18,23)	8.54381	-1	24.6214	2.73358e-05
chr8	17605800	17606000	20	7.06125	-1	(4,21)	7.93338	1	24.6057	2.78628e-05
chr4	185744200	185744400	18	6.04285	-1	(9,18)	5.20184	-1	24.6042	2.78628e-05
chr5	140614000	140614200	20	7.62937	-1	(20,23)	12.9643	-1	24.5957	2.8258e-05
chr9	12777000	12777200	9	8.3327	-1	(1,9)	9.11566	-1	24.5892	2.8258e-05
chr13	49832400	49832600	13	7.72998	-1	(13,22)	6.96575	-1	24.5865	2.83239e-05
chr1	40101400	40101600	14	6.89526	1	(3,14)	8.75859	1	24.5704	2.86532e-05
chr19	44951400	44951600	20	6.40957	-1	(20,22)	10.5247	-1	24.5689	2.86532e-05
chr2	91844000	91844200	20	6.26483	-1	(12,20)	9.19819	-1	24.5622	2.89826e-05
chr7	80270200	80270400	1	8.66348	1	(3,22)	7.85643	-1	24.5383	2.98389e-05
chr9	130504000	130504200	11	7.47161	-1	(11,23)	12.7163	-1	24.5335	3.00365e-05
