chr19	9518000	9518200	14	10.777	1	(14,14)	11.492	1	22.6875	2.83239e-06
chr2	145272200	145272400	1	3.85677	1	(1,8)	5.06231	1	22.6842	2.83239e-06
chr6	42739000	42739200	10	11.0833	-1	(10,10)	10.2593	-1	22.6744	2.89826e-06
chr4	54400	54600	3	3.23847	1	(3,12)	5.23875	1	22.6673	2.96413e-06
chr19	18633000	18633200	10	10.8727	1	(10,10)	13.5013	1	22.6567	2.96413e-06
chr10	132099000	132099200	1	5.44032	1	(1,12)	5.46546	1	22.6263	3.03e-06
chr2	145273000	145273200	1	4.18865	1	(1,7)	5.63582	1	22.6221	3.03e-06
chr22	40357200	40357400	8	6.37465	-1	(8,8)	7.96925	-1	22.5883	3.03e-06
chr2	145268600	145268800	8	9.46499	1	(1,8)	7.88595	1	22.5869	3.03e-06
chr5	133452000	133452200	1	5.50452	-1	(1,8)	7.32798	-1	22.5647	3.09587e-06
chr19	19971800	19972000	2	6.90767	-1	(1,12)	5.46546	1	22.5564	3.22761e-06
chr17	5001000	5001200	15	5.96213	1	(2,15)	9.42914	1	22.5353	3.29348e-06
chr22	42322400	42322600	2	5.99404	-1	(2,2)	3.46649	-1	22.5334	3.29348e-06
chr8	21906600	21906800	2	4.02825	-1	(2,10)	5.50776	-1	22.5271	3.29348e-06
chr4	89619000	89619200	2	4.30796	1	(2,7)	5.78532	1	22.525	3.29348e-06
chr19	56990000	56990200	4	5.62229	1	(4,12)	5.05761	1	22.5208	3.29348e-06
chr1	38461200	38461400	8	6.61789	1	(2,8)	5.60746	1	22.493	3.42522e-06
chr19	58446000	58446200	4	8.79269	1	(4,12)	7.87889	1	22.4869	3.42522e-06
chr12	106642000	106642200	10	8.32007	1	(4,10)	6.89621	1	22.4701	3.55696e-06
chr20	29518600	29518800	1	4.97796	-1	(2,12)	4.6181	1	22.4625	3.55696e-06
chr19	56989800	56990000	13	3.10018	-1	(3,12)	2.45271	1	22.4529	3.55696e-06
chr1	228353800	228354000	10	10.1791	1	(1,10)	7.19038	1	22.4404	3.62283e-06
chr14	75747200	75747400	14	6.24487	1	(8,14)	5.99515	1	22.4296	3.62283e-06
chr19	58570600	58570800	1	5.78322	1	(1,12)	7.91335	1	22.4134	3.6887e-06
chr12	12872400	12872600	8	6.42048	1	(2,8)	8.70368	1	22.4115	3.6887e-06
chr17	45214600	45214800	8	4.15714	1	(14,14)	8.13806	-1	22.4107	3.6887e-06
chr19	14627400	14627600	8	8.67532	-1	(8,8)	6.35327	-1	22.4002	3.82044e-06
chr2	145272800	145273000	8	5.68698	1	(1,8)	5.06231	1	22.3789	3.82044e-06
chr22	18880400	18880600	14	7.6005	-1	(2,12)	7.96057	1	22.3706	3.88631e-06
chr19	58571000	58571200	3	7.28776	1	(3,12)	7.97394	1	22.3533	3.95218e-06
chr9	72653400	72653600	14	8.67952	-1	(12,15)	7.76544	1	22.3464	4.01805e-06
chr14	23790600	23790800	2	9.69607	1	(2,2)	11.24	1	22.3436	4.01805e-06
chr4	164465400	164465600	4	4.47468	-1	(2,4)	5.80432	-1	22.3282	4.01805e-06
chr8	56755000	56755200	12	4.3873	-1	(12,14)	4.47033	-1	22.3018	4.14979e-06
chr2	145272600	145272800	1	3.85677	1	(1,8)	5.06231	1	22.2935	4.14979e-06
chr19	38042000	38042200	3	5.15748	1	(3,12)	5.23875	1	22.2602	4.34739e-06
chr22	40356000	40356200	15	6.43394	1	(7,8)	5.53879	-1	22.245	4.545e-06
chr19	19971600	19971800	3	6.66653	1	(3,12)	11.1442	1	22.2305	4.74261e-06
chr2	232544200	232544400	14	7.63105	-1	(14,14)	9.62256	-1	22.2203	4.74261e-06
chr1	2477600	2477800	10	9.63155	-1	(10,10)	8.36393	-1	22.2187	4.80848e-06
chr8	46845400	46845600	12	5.47142	-1	(12,14)	6.47628	-1	22.2007	4.94022e-06
chr11	134201800	134202000	14	8.41392	1	(2,2)	9.21773	-1	22.1799	5.26957e-06
chr7	45980400	45980600	4	5.69697	1	(4,12)	5.05761	1	22.1787	5.26957e-06
chrX	133307200	133307400	2	8.40145	-1	(2,2)	11.1347	-1	22.1782	5.26957e-06
chr11	62621600	62621800	7	7.97385	1	(3,7)	6.68802	1	22.1677	5.33544e-06
chr7	142500200	142500400	8	9.21502	-1	(8,8)	11.8059	-1	22.1627	5.33544e-06
chr18	23713600	23713800	12	6.17211	1	(1,12)	5.46546	1	22.1504	5.53305e-06
chr19	58446800	58447000	4	5.6401	1	(12,12)	6.17175	-1	22.1303	5.66479e-06
chr11	33890000	33890200	15	4.51831	-1	(8,14)	2.83091	1	22.1295	5.66479e-06
chr17	53342200	53342400	15	5.78903	1	(1,15)	4.7017	1	22.1213	5.73066e-06
chr21	25259800	25260000	3	5.6066	1	(2,2)	5.96604	-1	22.0951	5.99413e-06
chr17	21226200	21226400	2	6.81267	-1	(4,12)	5.05761	1	22.0942	5.99413e-06
chr15	25018000	25018200	2	7.4096	-1	(4,12)	7.87889	1	22.0793	6.12587e-06
chr3	27755400	27755600	14	10.5403	-1	(14,14)	9.62256	-1	22.0679	6.12587e-06
chr5	174541800	174542000	14	7.51732	-1	(12,15)	9.9056	1	22.0643	6.12587e-06
chr17	45221200	45221400	14	6.23354	-1	(7,14)	6.48714	-1	22.0634	6.12587e-06
chr1	226924400	226924600	4	5.80375	1	(1,8)	6.17848	-1	22.0376	6.32348e-06
chr22	18880000	18880200	14	8.31268	-1	(2,12)	7.96057	1	21.9936	6.78457e-06
chr19	49990600	49990800	10	10.9562	1	(10,10)	13.5013	1	21.9722	6.98218e-06
chr6	21596200	21596400	14	8.78023	-1	(14,14)	11.6131	-1	21.9612	7.24566e-06
chr18	74499600	74499800	12	3.53791	1	(2,2)	3.46649	-1	21.9482	7.24566e-06
chr11	69457200	69457400	2	7.99586	-1	(1,14)	6.43132	1	21.9469	7.24566e-06
chr12	92536200	92536400	8	6.9114	1	(1,1)	7.18244	-1	21.9239	7.70674e-06
chr11	2720600	2720800	2	5.88262	-1	(4,12)	5.05761	1	21.9235	7.70674e-06
chr15	34806400	34806600	14	7.19835	-1	(2,16)	6.79159	1	21.913	7.77261e-06
chr12	32039800	32040000	1	5.27977	1	(1,12)	5.46546	1	21.9102	7.77261e-06
chr19	52839000	52839200	4	5.6401	1	(4,12)	5.05761	1	21.905	7.83848e-06
chr14	74724400	74724600	2	11.1347	-1	(2,2)	11.1347	-1	21.8929	8.2337e-06
chr1	236260400	236260600	10	6.66791	1	(10,14)	6.26324	1	21.8737	8.56305e-06
chr20	29518800	29519000	2	3.97866	-1	(4,12)	5.05761	1	21.8505	8.76066e-06
chr17	15848200	15848400	2	5.61915	-1	(2,14)	6.26205	-1	21.8371	8.8924e-06
chr20	1206600	1206800	14	8.41392	1	(2,14)	6.33588	1	21.8287	8.8924e-06
chr1	226924200	226924400	8	5.12787	-1	(8,8)	4.93403	-1	21.8275	8.8924e-06
