chr15	37394200	37394400	1	8.38592	1	15.7281	0
chr4	41215000	41215200	23	8.14155	-1	15.72	0
chr6	72128800	72129000	4	8.11608	1	15.7069	0
chr9	99616800	99617000	1	8.68046	1	15.6782	0
chr15	75628200	75628400	1	8.68046	1	15.6782	0
chr6	116833000	116833200	22	8.7008	-1	15.6769	0
chr5	38846600	38846800	23	8.2018	-1	15.6678	0
chr15	96877200	96877400	9	8.14029	1	15.6591	0
chr12	123920000	123920200	4	8.47967	1	15.6513	0
chr2	134432400	134432600	22	8.60023	-1	15.6428	0
chr3	197517600	197517800	1	8.26088	1	15.6383	0
chr1	33647600	33647800	1	8.26088	1	15.6248	0
chr15	96883800	96884000	3	7.87061	1	15.6125	0
chr2	216301800	216302000	23	8.2018	-1	15.6031	0
chr11	12698000	12698200	23	8.2018	-1	15.602	0
chr8	54436200	54436400	22	8.33982	-1	15.5994	0
chr17	881400	881600	23	8.2018	-1	15.5797	0
chr9	18438400	18438600	23	7.74332	-1	15.5737	0
chr4	114900000	114900200	3	7.87061	1	15.5641	0
chr19	42389000	42389200	4	8.32576	1	15.5546	0
chr3	9989000	9989200	22	8.60023	-1	15.5435	0
chrX	80377400	80377600	1	8.47037	1	15.5433	0
chr5	41904000	41904200	1	8.47037	1	15.5433	0
chr2	61990600	61990800	1	8.47037	1	15.5433	0
chr2	120770400	120770600	1	8.47037	1	15.5433	0
chrX	54521400	54521600	23	8.0413	-1	15.5356	0
chr7	116313000	116313200	23	8.0413	-1	15.5356	0
chr15	96873000	96873200	23	8.0413	-1	15.5356	0
chr10	43635000	43635200	4	7.67815	1	15.5305	0
chr6	128812800	128813000	22	8.7008	-1	15.5125	0
chr9	4489600	4489800	23	8.0413	-1	15.5028	0
chr6	19804200	19804400	23	8.0413	-1	15.5028	0
chr3	174158400	174158600	1	8.47037	1	15.4993	0
chr22	45899400	45899600	23	8.14155	-1	15.4963	0
chr2	227662800	227663000	4	8.39867	-1	15.4962	0
chr14	89020000	89020200	23	8.14155	-1	15.4958	0
chr8	42064400	42064600	22	8.7008	-1	15.4917	0
chr5	15500800	15501000	23	8.2018	-1	15.488	0
chr9	41955000	41955200	1	8.26088	1	15.4763	0
chr4	88141800	88142000	1	8.26088	1	15.4763	0
chr4	128703200	128703400	1	8.26088	1	15.4763	0
chr3	13493200	13493400	1	8.26088	1	15.4763	0
chr2	183943200	183943400	1	8.26088	1	15.4763	0
chr20	34129600	34129800	1	8.26088	1	15.4763	0
chr17	73512400	73512600	1	8.26088	1	15.4763	0
chr16	31471200	31471400	1	8.26088	1	15.4763	0
chr13	52703000	52703200	1	8.26088	1	15.4763	0
chrX	1655200	1655400	1	7.44554	-1	15.4735	0
chr11	101983200	101983400	23	7.74332	-1	15.4713	0
chr3	66022800	66023000	23	8.2018	-1	15.4708	0
chr2	120302400	120302600	23	8.32659	-1	15.4694	0
chr14	96670800	96671000	23	8.14155	-1	15.4664	0
chr11	122073000	122073200	22	8.17868	-1	15.4571	0
chr1	31380400	31380600	23	8.0413	-1	15.4565	0
chr11	12849400	12849600	23	7.64307	-1	15.4542	0
