chr13	28033800	28034000	14	10.0964	1	(14,14)	8.85812	1	11.3836
chr21	9827200	9827400	14	10.3851	1	(14,14)	9.42538	1	11.3656
chr8	70602400	70602600	14	10.2334	1	(14,14)	9.13936	1	11.3572
chr1	121355800	121356000	14	6.97026	1	(12,14)	6.08551	1	11.3439
chr3	52028800	52029000	8	9.26833	1	(8,8)	7.46681	1	11.3379
chr2	133016800	133017000	14	9.49766	1	(14,14)	7.78073	1	11.3298
chr16	89628200	89628400	8	9.1491	1	(8,8)	7.20653	1	11.3281
chr16	30078600	30078800	8	9.72697	1	(8,8)	8.27773	1	11.3208
chr4	70296600	70296800	14	8.03245	1	(12,14)	5.36209	1	11.2999
chr19	13050800	13051000	8	9.08912	1	(8,8)	7.20653	1	11.2943
chr16	46407600	46407800	14	7.14103	1	(12,14)	6.22287	1	11.2935
chr9	68412800	68413000	14	9.6036	1	(14,14)	8.04297	1	11.2884
chr21	11186600	11186800	14	6.17609	1	(12,14)	6.24579	1	11.2585
chr19	1274800	1275000	8	9.70767	1	(8,8)	8.27773	1	11.2585
chr11	51591200	51591400	14	6.54313	1	(12,14)	6.09466	1	11.2581
chr2	92276000	92276200	14	7.57442	1	(12,14)	5.0507	1	11.2524
chr14	70235200	70235400	8	9.1354	1	(8,8)	7.20653	1	11.2481
chr2	133034600	133034800	14	8.12652	1	(14,14)	5.41569	1	11.2448
chr19	14627000	14627200	8	8.9357	1	(8,8)	6.95125	1	11.2401
chr5	180669000	180669200	8	9.51301	1	(8,8)	8.00239	1	11.228
chr8	43838600	43838800	14	7.96204	1	(14,14)	5.20461	1	11.2279
chr22	50356800	50357000	8	9.71028	1	(8,8)	8.27773	1	11.2262
chr19	50000800	50001000	8	8.95157	1	(8,8)	6.95125	1	11.2244
chr2	133023200	133023400	14	8.21663	1	(14,14)	5.63134	1	11.2214
chr1	150547200	150547400	8	9.37193	1	(8,8)	7.73209	1	11.216
chrX	58561400	58561600	14	9.60907	1	(14,14)	8.04297	1	11.2092
chr2	133018800	133019000	14	7.94808	1	(14,14)	5.20461	1	11.209
chr8	43831600	43831800	14	9.03283	1	(14,14)	7.02228	1	11.2036
chr2	133026800	133027000	14	9.84633	1	(14,14)	8.58165	1	11.2015
chr2	89879200	89879400	14	5.66821	1	(12,14)	6.858	1	11.1952
chr16	46427600	46427800	14	5.66821	1	(12,14)	6.858	1	11.1952
chr2	230045400	230045600	14	9.03147	1	(14,14)	7.02228	1	11.1928
chr16	46395400	46395600	14	7.70631	1	(12,14)	5.15432	1	11.1838
chr19	49377400	49377600	8	8.40432	1	(8,8)	5.97978	1	11.1749
chr19	2271800	2272000	8	9.08148	1	(8,8)	7.20653	1	11.1737
chr18	111400	111600	14	7.76804	1	(12,14)	5.00571	1	11.1621
chr2	133029200	133029400	14	8.01619	1	(14,14)	5.41569	1	11.1576
chr18	18518800	18519000	14	7.89581	1	(14,14)	5.20461	1	11.1541
chr3	196625600	196625800	14	7.70792	1	(14,14)	4.9981	1	11.1532
