chr8	99958400	99958600	11	7.33684	1	(11,12)	6.41383	1	23.4625	0
chr19	50002000	50002200	3	8.63041	1	(3,3)	10.109	1	23.4385	0
chr4	55098200	55098400	12	8.96966	1	(12,12)	8.16023	1	23.4355	0
chr6	28696600	28696800	11	10.9014	1	(11,11)	12.2248	1	23.4071	0
chr11	46939800	46940000	10	10.9437	1	(10,10)	8.90311	1	23.3999	0
chr6	137310800	137311000	12	6.34054	1	(12,12)	4.28455	1	23.3872	0
chr6	43740400	43740600	13	5.6216	1	(1,2)	2.7094	-1	23.3796	0
chr22	51114000	51114200	13	3.78388	1	(12,13)	5.00334	1	23.3769	0
chr3	182972800	182973000	13	4.70062	1	(10,13)	2.73782	1	23.3599	0
chr5	140787600	140787800	13	5.44504	1	(13,13)	3.39644	1	23.3574	0
chr2	20647800	20648000	3	5.49994	-1	(1,3)	3.23063	-1	23.3257	0
chr11	10327800	10328000	11	7.56121	1	(11,11)	8.14472	1	23.3142	0
chr7	5635000	5635200	12	8.6841	1	(12,12)	6.87608	1	23.3135	0
chr8	37557200	37557400	13	4.9316	1	(12,13)	6.10522	1	23.3002	0
chr21	46143400	46143600	11	7.7937	1	(11,11)	5.85468	1	23.2965	0
chr5	141703200	141703400	12	7.47159	1	(12,12)	5.54359	1	23.2956	0
chr4	50800	51000	7	4.47928	1	(7,12)	3.24098	1	23.2955	0
chr14	61124600	61124800	12	8.41304	1	(12,12)	8.08354	1	23.2933	0
chr1	226922400	226922600	3	7.41598	1	(3,3)	7.06124	1	23.2802	0
chr4	206400	206600	1	5.85318	-1	(7,9)	4.05995	1	23.2713	0
chr5	178368200	178368400	1	5.13155	-1	(9,13)	4.95193	1	23.2651	0
chr12	57869200	57869400	6	5.48111	1	(2,6)	4.07802	1	23.2598	0
chr6	21596200	21596400	11	10.8887	1	(11,11)	8.99777	1	23.2477	0
chr12	54447200	54447400	11	6.83503	1	(11,11)	6.70732	1	23.2436	0
chr3	75721400	75721600	9	5.26008	1	(8,10)	3.14483	-1	23.2376	0
chr12	54390000	54390200	11	9.25232	1	(11,11)	11.6637	1	23.2358	0
chr3	27764200	27764400	11	9.43545	1	(11,11)	8.78028	1	23.2333	0
chr2	207140600	207140800	11	7.65509	1	(11,11)	3.82902	1	23.228	0
chr7	131240200	131240400	12	4.83133	1	(11,12)	5.55731	1	23.2269	0
chr5	140864800	140865000	12	6.00354	1	(11,12)	5.33385	1	23.2149	0
chr7	130132400	130132600	1	4.12738	-1	(2,12)	2.60363	1	23.1791	0
chr14	94641600	94641800	11	5.17867	1	(2,11)	3.83227	1	23.1674	0
chr12	54132200	54132400	11	8.04933	1	(11,11)	7.13074	1	23.1436	0
chr19	13207000	13207200	11	9.34262	1	(11,11)	8.73307	1	23.1321	0
chr10	73846400	73846600	3	8.81335	1	(3,3)	6.12986	1	23.1318	0
chr22	37958200	37958400	12	7.2249	1	(12,12)	7.66231	1	23.1211	0
