chr17	81400200	81400400	14	6.58986	1	(14,14)	5.9392	1	18.447	0
chr14	21069841	21070041	14	9.03568	1	(14,14)	9.43843	1	18.4436	0
chr3	186108411	186108611	14	10.6572	1	(14,14)	11.4613	1	18.4396	0
chr6	28729223	28729423	14	7.62512	1	(14,14)	7.36217	1	18.4299	0
chr7	5424769	5424969	1	7.02998	-1	(1,1)	5.91827	-1	18.4074	0
chr6	30491823	30492023	8	8.61812	1	(8,8)	7.78711	1	18.3907	0
chr9	127396721	127396921	2	7.32648	-1	(2,2)	6.20678	-1	18.39	0
chr6	37173624	37173824	8	9.93937	1	(8,8)	11.3708	1	18.3898	0
chr22	24953033	24953233	14	9.84787	1	(14,14)	11.2696	1	18.3891	0
chr2	65436866	65437066	14	7.86168	1	(14,14)	6.1485	1	18.3881	0
chr6	31270823	31271023	8	6.37447	1	(8,8)	5.95996	1	18.3859	0
chr11	120337091	120337291	14	9.02956	1	(14,14)	7.75201	1	18.3796	0
chr12	10139	10339	14	5.6809	1	(14,14)	6.03461	1	18.3745	0
chr1	225652298	225652498	14	7.61211	1	(14,14)	6.16251	1	18.3688	0
chr2	136115430	136115630	8	10.597	1	(8,8)	11.624	1	18.3615	0
chr7	27166381	27166581	15	10.1596	1	(15,15)	10.841	1	18.3474	0
chr18	25350636	25350836	14	9.69552	1	(14,14)	11.2223	1	18.3414	0
chr3	27722909	27723109	14	9.80871	1	(14,14)	11.2223	1	18.3412	0
chr2	85324477	85324677	8	10.1697	1	(8,8)	9.69	1	18.336	0
chr10	93482243	93482443	14	9.22535	1	(14,14)	9.46395	1	18.3288	0
chr17	81344200	81344400	15	7.83096	1	(15,15)	5.82544	1	18.3178	0
chr19	1471201	1471401	4	8.4294	1	(4,4)	7.01372	1	18.3143	0
chr21	38734276	38734476	14	11.0211	1	(14,14)	11.5035	1	18.3129	0
chr5	39425298	39425498	14	10.2415	1	(14,14)	9.54137	1	18.2786	0
chr3	149657813	149658013	1	6.50277	-1	(2,14)	5.86279	1	18.2776	0
chr4	143336247	143336447	1	7.58252	-1	(1,1)	7.17661	-1	18.2703	0
chr12	49094217	49094417	15	7.04192	1	(15,15)	6.97018	1	18.2665	0
chr1	8703541	8703741	14	10.0563	1	(14,14)	9.54137	1	18.2661	0
chr6	113857221	113857421	14	10.1585	1	(14,14)	9.54132	1	18.2616	0
chr19	3434602	3434802	3	7.20722	1	(3,3)	8.71849	1	18.247	0
chr2	92096174	92096374	14	5.56298	1	(14,14)	5.42613	1	18.2462	0
chr19	47445943	47446143	4	8.63113	1	(4,4)	7.01372	1	18.227	0
chr17	42674382	42674582	15	9.94272	1	(15,15)	10.8194	1	18.2179	0
chr15	70892861	70893061	14	9.28039	1	(14,14)	7.76376	1	18.2056	0
chr4	54506	54706	14	4.18297	-1	(12,14)	5.33733	-1	18.1986	0
chr10	21494471	21494671	14	10.1825	1	(14,14)	11.3507	1	18.1836	0
chr13	44436664	44436864	14	7.29817	1	(1,1)	5.91827	-1	18.1822	0
chr2	170820490	170820690	14	7.81408	1	(14,14)	8.9386	1	18.1785	0
chr1	213988057	213988257	14	9.24985	1	(14,14)	9.46395	1	18.1761	0
chr5	79513377	79513577	1	4.89127	-1	(3,14)	7.33477	1	18.1596	0
chr11	102110469	102110669	2	8.37759	1	(2,2)	7.40917	1	18.1579	0
chr2	60550265	60550465	14	9.06532	1	(14,14)	9.43843	1	18.1574	0
chr11	115504682	115504882	14	8.56252	1	(14,14)	9.29384	1	18.1531	0
chr11	27699453	27699653	15	9.34233	1	(15,15)	9.00796	1	18.148	0
chr9	86947085	86947285	2	9.58524	1	(2,2)	10.8283	1	18.1463	0
chr8	26044484	26044684	15	7.66058	1	(15,15)	7.2525	1	18.1389	0
chr19	47418743	47418943	15	9.23471	1	(15,15)	9.00185	1	18.1216	0
chr19	2291201	2291401	4	8.20355	1	(4,4)	8.57495	1	18.1203	0
chr6	128519455	128519655	14	8.3359	1	(14,14)	6.18667	1	18.1185	0
chr19	51887747	51887947	12	7.20217	1	(12,12)	9.08734	1	18.1146	0
chr6	113857824	113858024	1	7.24514	-1	(1,1)	6.6572	-1	18.0948	0
chr5	38557298	38557498	14	8.67874	1	(14,14)	7.72745	1	18.0902	0
chr1	85576317	85576517	15	9.20021	1	(15,15)	9.00185	1	18.0826	0
chr5	141417833	141418033	16	6.81306	1	(14,16)	4.70038	1	18.0768	0
chr18	36128437	36128637	4	9.33351	1	(4,4)	10.3347	1	18.0673	0
chr22	36331355	36331555	3	8.19934	1	(3,3)	8.89928	1	18.0672	0
chr17	46772234	46772434	14	9.36808	1	(14,14)	11.0521	1	18.0667	0
chr15	59372401	59372601	1	7.11334	-1	(1,1)	6.40555	-1	18.0616	0
chr22	37562193	37562393	15	8.461	1	(15,15)	8.91386	1	18.0597	0
chr17	61397839	61398039	15	9.23043	1	(15,15)	10.5922	1	18.0559	0
chr17	38749547	38749747	14	9.34109	1	(14,14)	9.48547	1	18.051	0
chr18	62596567	62596767	15	7.0623	1	(15,15)	5.79283	1	18.0461	0
chr13	23979661	23979861	14	9.76989	1	(14,14)	11.2223	1	18.0423	0
chr14	50560082	50560282	14	9.47353	1	(14,14)	11.1137	1	18.0394	0
