chr17	50210039	50210239	24	4.69057	-1	(18,24)	3.46773	-1	25.1188	0
chr3	127002357	127002557	13	4.82143	1	(3,13)	4.6789	1	25.1172	0
chr10	113059441	113059641	22	4.73322	-1	(12,22)	2.25505	-1	25.1128	0
chr4	127784245	127784445	23	4.18649	-1	(23,24)	2.99838	-1	25.1028	0
chr9	125649921	125650121	13	5.93502	-1	(9,13)	6.63693	-1	25.0632	0
chr17	17494486	17494686	13	5.71369	1	(8,23)	4.83269	-1	25.0551	0
chr7	114944945	114945145	2	4.73895	1	(2,13)	1.75649	1	25.0523	0
chr21	42415091	42415291	19	4.50389	1	(19,24)	1.97749	1	25.0501	0
chr19	45771342	45771542	9	4.67819	1	(9,11)	2.66503	1	25.0492	0
chr11	119337690	119337890	12	4.87073	-1	(12,22)	2.45193	-1	25.0471	0
chr8	117957561	117957761	16	4.29191	-1	(3,9)	2.38127	1	25.0424	0
chr11	96254436	96254636	16	3.21222	1	(3,13)	2.04077	-1	25.028	0
chr5	37209098	37209298	1	5.66631	-1	(1,22)	4.95699	-1	25.0279	0
chr17	40499948	40500148	24	4.50485	-1	(2,4)	1.63485	1	25.0182	0
chr16	75377902	75378102	14	5.15392	1	(13,14)	2.94556	1	24.9937	0
chr10	33273672	33273872	3	4.70501	1	(3,13)	3.42152	1	24.9901	0
chr17	81255400	81255600	11	4.97841	-1	(11,12)	3.05171	-1	24.9855	0
chr9	89001485	89001685	24	5.1434	-1	(11,24)	3.62138	-1	24.9849	0
chr3	195148871	195149071	4	4.89154	-1	(4,16)	2.86984	-1	24.9832	0
chr10	122474284	122474484	16	4.59664	-1	(16,23)	4.37217	-1	24.9649	0
chr12	6620834	6621034	23	6.84107	1	(11,23)	4.6637	1	24.9638	0
chr19	55460233	55460433	22	3.87173	-1	(12,22)	2.51079	-1	24.9594	0
chr14	22888191	22888391	3	5.87421	-1	(3,15)	3.00237	-1	24.9544	0
chr10	119818488	119818688	11	3.45802	-1	(13,22)	2.78458	1	24.951	0
chr15	70702261	70702461	22	6.39227	-1	(8,22)	4.34806	-1	24.9478	0
chr20	32737993	32738193	3	4.98182	-1	(3,10)	3.43357	-1	24.9391	0
chr19	12884186	12884386	24	5.6902	1	(24,24)	3.83376	1	24.9351	0
chr9	95495118	95495318	13	6.94362	-1	(13,13)	3.20382	-1	24.9286	0
chr6	42044662	42044862	17	4.73712	1	(17,18)	2.91266	1	24.926	0
chr17	49218038	49218238	13	7.90019	-1	(9,13)	5.49249	-1	24.9192	0
chr19	43774248	43774448	6	4.56552	-1	(4,6)	3.65872	-1	24.9099	0
chr12	27555067	27555267	9	3.9288	1	(3,9)	3.4245	1	24.8858	0
chr17	44008432	44008632	11	5.14015	1	(11,12)	2.33592	1	24.8789	0
chr18	58578568	58578768	16	4.97284	-1	(3,22)	2.34608	1	24.8761	0
chr19	49534743	49534943	11	4.82042	1	(2,14)	3.33532	-1	24.8651	0
chr18	23143836	23144036	9	3.64277	1	(9,10)	2.63579	1	24.8609	0
chr1	84164517	84164717	4	6.84925	-1	(4,4)	3.63986	-1	24.858	0
chr12	46374217	46374417	4	4.91846	1	(3,14)	2.70418	-1	24.8497	0
chr4	40515383	40515583	10	3.88545	-1	(10,17)	1.70416	-1	24.8462	0
chr21	26840281	26840481	11	3.64412	1	(9,11)	3.16158	1	24.8432	0
chr18	58223568	58223768	22	8.78368	-1	(22,22)	6.19498	-1	24.8418	0
chr14	33938594	33938794	3	3.71057	1	(2,3)	2.72669	1	24.8304	0
chr5	76732975	76733175	14	2.28575	-1	(6,7)	1.87973	1	24.8277	0
chr16	31477879	31478079	11	5.76747	1	(9,11)	2.80544	1	24.8227	0
chr19	56840232	56840432	21	5.16766	-1	(21,23)	4.04006	-1	24.8203	0
chr10	44979152	44979352	13	5.5195	1	(3,13)	5.32176	1	24.8184	0
chr7	44065201	44065401	12	3.82786	-1	(13,23)	2.80465	1	24.8157	0
chr11	65497529	65497729	1	7.656	-1	(1,1)	9.3913	-1	24.8155	0
chr15	40845202	40845402	16	6.41899	-1	(16,16)	2.90785	-1	24.8095	0
chr5	88825783	88825983	13	4.78892	1	(13,14)	3.67435	1	24.8044	0
chr17	72588061	72588261	16	3.26476	-1	(16,17)	1.60279	-1	24.803	0
