chr14	21537200	21537400	11	8.36994	1	(11,11)	6.74837	1	17.6634	0
chr10	70321000	70321200	11	8.16139	1	(11,11)	7.58064	1	17.6416	0
chr14	89020600	89020800	11	7.93389	1	(1,1)	6.26207	-1	17.6413	0
chr1	225840000	225840200	11	8.48059	1	(11,11)	6.74907	1	17.6395	0
chr4	186050000	186050200	11	8.37104	1	(11,11)	9.24296	1	17.6292	0
chr2	200321200	200321400	12	8.29367	1	(12,12)	8.02447	1	17.6255	0
chr12	54389400	54389600	11	8.631	1	(11,11)	10.0517	1	17.617	0
chr14	89021000	89021200	1	7.34316	-1	(1,1)	7.19748	-1	17.6156	0
chr14	61189000	61189200	11	8.80081	1	(11,11)	9.35337	1	17.6149	0
chr19	13123800	13124000	11	10.0072	1	(11,11)	9.63252	1	17.6123	0
chr19	49653200	49653400	11	9.02498	1	(11,11)	7.65153	1	17.5963	0
chr22	25349000	25349200	11	7.98452	1	(11,11)	7.55542	1	17.5732	0
chr19	47922200	47922400	10	6.37021	-1	(10,10)	4.29371	-1	17.5342	0
chr7	28449000	28449200	11	8.85337	1	(11,11)	7.64762	1	17.5301	0
chr11	125365000	125365200	11	8.39384	1	(11,11)	8.45623	1	17.5264	0
chr1	68297800	68298000	11	6.64107	1	(1,1)	4.41775	-1	17.5093	0
chr5	148521400	148521600	11	8.8244	1	(11,11)	7.64762	1	17.4966	0
chr5	114505000	114505200	11	9.60256	1	(11,11)	9.59279	1	17.4748	0
chr7	116166800	116167000	12	6.29195	1	(11,12)	4.24047	1	17.4565	0
chr15	45006400	45006600	3	10.6108	1	(3,3)	11.4714	1	17.4565	0
chr1	145040200	145040400	11	6.7351	1	(11,11)	9.10855	1	17.4556	0
chr2	157177000	157177200	12	6.28646	1	(12,12)	4.10725	1	17.4518	0
chr14	89017800	89018000	11	7.91628	1	(11,11)	5.90783	1	17.4451	0
chr6	89793200	89793400	3	8.6851	1	(3,3)	10.4925	1	17.4279	0
chr8	67875200	67875400	11	6.90036	1	(11,11)	8.97608	1	17.4204	0
chr5	131824200	131824400	3	9.72099	1	(3,3)	11.1296	1	17.4078	0
chr22	37957200	37957400	11	6.64508	1	(11,11)	5.07729	1	17.3889	0
chr15	68127600	68127800	11	8.18457	1	(11,11)	10.3888	1	17.3647	0
chr14	77492000	77492200	3	5.01605	-1	(3,3)	4.50497	-1	17.3576	0
chr16	31228600	31228800	12	10.3541	1	(12,12)	11.0938	1	17.3563	0
chr12	57869000	57869200	6	7.44893	1	(6,6)	6.35413	1	17.3374	0
chr2	216301200	216301400	11	8.42838	1	(11,11)	7.63187	1	17.336	0
chr1	8085600	8085800	11	8.42876	1	(11,11)	6.74907	1	17.3343	0
chr3	45268200	45268400	11	6.21832	1	(11,11)	5.61856	1	17.3321	0
chr6	107810400	107810600	11	8.60307	1	(11,11)	10.1297	1	17.3292	0
chr5	92915200	92915400	12	7.93099	1	(12,12)	6.31367	1	17.3227	0
chr4	113444600	113444800	11	7.06981	1	(11,11)	7.25186	1	17.3167	0
chr11	69456000	69456200	11	7.20037	1	(11,11)	6.62342	1	17.3158	0
chr5	140787800	140788000	13	4.80621	1	(10,13)	4.21771	1	17.2993	0
chr1	68298200	68298400	1	6.17388	-1	(11,12)	5.04486	1	17.2979	0
chr13	114462600	114462800	11	7.91907	1	(11,11)	9.68699	1	17.282	0
chr6	126070000	126070200	11	7.73074	1	(11,11)	9.58235	1	17.2817	0
chr6	135504800	135505000	2	6.26582	1	(2,2)	6.52412	1	17.2451	0
chr19	16438600	16438800	3	6.99396	1	(3,3)	6.89682	1	17.2419	0
chr13	50704600	50704800	11	7.79964	1	(11,11)	8.15355	1	17.2333	0
chr2	216300400	216300600	11	7.73934	1	(11,11)	7.52588	1	17.2	0
chr17	59480600	59480800	12	4.29938	1	(11,12)	5.32179	1	17.1988	0
chr6	27064800	27065000	11	8.46765	1	(11,11)	7.6187	1	17.1977	0
chr2	46526400	46526600	11	7.48855	1	(11,11)	7.41019	1	17.1894	0
chr19	46580600	46580800	12	6.90615	1	(12,12)	6.24114	1	17.1783	0
chr5	140799200	140799400	8	7.115	-1	(13,13)	7.40315	1	17.1744	0
chr2	19550800	19551000	12	8.43092	1	(12,12)	9.66616	1	17.1723	0
chr1	43997600	43997800	11	6.28229	1	(11,11)	3.74453	1	17.1596	0
chr11	12695400	12695600	11	8.47625	1	(11,11)	6.74907	1	17.159	0
chr9	132312800	132313000	11	6.5723	1	(11,11)	5.07729	1	17.1565	0
chr19	55598800	55599000	11	6.56472	1	(11,11)	5.05625	1	17.1557	0
chr5	140739800	140740000	10	6.78867	1	(10,10)	4.22875	1	17.1547	0
chr5	112823600	112823800	11	8.21161	1	(11,11)	8.4177	1	17.1538	0
chr2	208632400	208632600	12	6.12852	1	(12,12)	4.10725	1	17.1523	0
chr1	247274200	247274400	11	9.25144	1	(11,11)	8.58302	1	17.1475	0
chr10	69990800	69991000	11	8.69153	1	(11,11)	7.64762	1	17.1389	0
chr8	145925800	145926000	12	4.33364	1	(8,12)	2.44484	1	17.137	0
