chr15	85260600	85260800	4	8.80629	1	(4,4)	10.3864	1	19.8909	0
chr1	225934400	225934600	22	10.7378	1	(22,22)	10.7378	1	19.8846	0
chr7	44058000	44058200	22	7.81485	-1	(4,4)	7.461	1	19.8803	0
chr19	8590600	8590800	11	9.66003	1	(11,11)	10.1965	1	19.8789	0
chr6	27759000	27759200	22	8.3158	-1	(22,22)	6.91151	-1	19.8466	0
chr1	95390800	95391000	9	9.01239	-1	(9,9)	8.55791	-1	19.8262	0
chr1	173794600	173794800	22	7.94645	-1	(4,4)	8.45057	1	19.8197	0
chr2	7058600	7058800	22	7.34928	-1	(4,4)	6.24348	1	19.8018	0
chr5	140800400	140800600	23	7.77265	1	(23,23)	9.22546	1	19.7959	0
chr6	35286200	35286400	11	8.79094	1	(11,11)	7.56256	1	19.786	0
chr16	75298600	75298800	9	8.85118	-1	(9,9)	8.34225	-1	19.7803	0
chr12	58119800	58120000	11	7.25216	1	(11,22)	5.8815	1	19.7797	0
chr3	50306800	50307000	22	7.80315	1	(18,22)	5.64461	1	19.7553	0
chr5	150326400	150326600	1	6.70942	-1	(21,22)	3.82012	1	19.7509	0
chr2	122289000	122289200	1	6.52351	-1	(13,13)	5.24092	1	19.7111	0
chrX	47862600	47862800	22	9.78173	-1	(22,22)	9.07563	-1	19.6972	0
chr16	2722800	2723000	22	7.91741	-1	(22,22)	5.9489	-1	19.6911	0
chr15	40332000	40332200	4	7.15638	1	(4,4)	8.3879	1	19.6647	0
chr3	134092000	134092200	4	9.86448	1	(4,4)	9.58046	1	19.6532	0
chr17	18684000	18684200	1	8.59459	1	(1,1)	10.309	1	19.6357	0
chr5	18698800	18699000	19	5.84148	-1	(19,22)	5.24507	-1	19.622	0
chr16	57334400	57334600	1	7.3737	1	(1,1)	9.03151	1	19.6201	0
chr9	139159000	139159200	22	8.95409	-1	(22,22)	7.95343	-1	19.5941	0
chr19	35657000	35657200	20	7.19994	-1	(20,20)	9.46519	-1	19.5842	0
chr1	146375000	146375200	4	7.11226	1	(4,4)	9.7973	1	19.5802	0
chr16	89181000	89181200	11	9.05998	-1	(11,11)	8.13068	-1	19.5779	0
chr6	116990200	116990400	22	9.28414	-1	(22,22)	9.53882	-1	19.5725	0
chr20	62526800	62527000	4	7.73107	1	(1,4)	7.34228	1	19.5725	0
chr2	150186800	150187000	1	7.4309	-1	(1,1)	9.39397	-1	19.5635	0
chr2	65357400	65357600	1	7.65733	1	(1,1)	9.98311	1	19.5317	0
chr7	42277400	42277600	1	7.44948	-1	(1,1)	9.39397	-1	19.516	0
chr2	110370200	110370400	4	7.21558	-1	(4,4)	8.22444	-1	19.516	0
chr9	6024200	6024400	16	8.53602	1	(16,16)	9.93534	1	19.483	0
chr10	15131000	15131200	22	8.44589	-1	(16,16)	9.11932	1	19.4705	0
chr6	99797200	99797400	1	8.3142	-1	(1,1)	7.44434	-1	19.4642	0
chr3	149373600	149373800	23	6.38309	1	(12,23)	6.7907	1	19.4631	0
chr11	12696400	12696600	22	8.67203	1	(22,22)	8.79344	1	19.438	0
chr1	92952000	92952200	1	9.55885	1	(1,1)	10.4837	1	19.4315	0
chr9	684600	684800	22	9.29404	1	(22,22)	7.97775	1	19.4114	0
chr5	150325600	150325800	22	4.73971	1	(21,22)	3.15893	1	19.4106	0
chrX	83442800	83443000	22	7.36702	1	(1,1)	9.16699	-1	19.4057	0
chr8	23259800	23260000	4	6.0851	-1	(12,23)	7.57117	1	19.3663	0
chrX	134167600	134167800	4	6.63616	-1	(12,22)	6.41341	1	19.3562	0
chr6	32163400	32163600	22	7.33705	-1	(1,1)	9.07633	1	19.3532	0
chr17	40540600	40540800	22	7.33705	-1	(1,1)	9.07633	1	19.3532	0
chr5	176074200	176074400	22	7.51857	-1	(1,1)	7.44121	1	19.3525	0
chr1	27830800	27831000	13	7.43379	-1	(13,13)	5.66231	-1	19.3516	0
chr11	76495800	76496000	9	7.42195	-1	(9,9)	5.9872	-1	19.3372	0
chr1	57110800	57111000	1	8.41942	-1	(1,1)	9.12221	-1	19.3369	0
chrX	83442600	83442800	1	7.12845	-1	(1,1)	8.94299	-1	19.3257	0
chr1	1623000	1623200	22	7.99675	-1	(22,22)	9.59349	-1	19.3224	0
chr18	55891000	55891200	22	8.09396	1	(22,22)	6.38325	1	19.3158	0
chr1	25593800	25594000	22	7.47579	-1	(22,22)	9.79591	-1	19.3023	0
chr22	41346200	41346400	22	7.52321	-1	(22,22)	5.9489	-1	19.2946	0
chr1	158969600	158969800	22	10.7378	1	(22,22)	10.7378	1	19.2914	0
chr2	164591200	164591400	4	7.05784	-1	(4,4)	5.0941	-1	19.2865	0
chr22	39473000	39473200	22	7.15336	-1	(22,22)	8.75484	-1	19.2787	0
chr1	147401000	147401200	22	8.0238	-1	(22,22)	9.59349	-1	19.276	0
chrX	49092600	49092800	4	7.45714	1	(4,4)	8.47872	1	19.2696	0
chr17	18600800	18601000	22	9.78472	-1	(22,22)	10.2706	-1	19.2676	0
chr6	30950000	30950200	16	7.34211	-1	(16,16)	5.55246	-1	19.2674	0
chr5	141703200	141703400	4	10.1062	1	(4,4)	10.5278	1	19.2671	0
chr6	17394200	17394400	1	8.60153	-1	(1,1)	9.3462	-1	19.2654	0
chr5	66255000	66255200	22	10.0969	1	(22,22)	9.76809	1	19.264	0
chr5	140624800	140625000	22	6.35953	-1	(21,23)	7.20212	1	19.2539	0
chr12	54582200	54582400	22	6.50705	-1	(2,4)	5.53869	1	19.2536	0
chr11	118493000	118493200	9	8.81433	-1	(9,9)	8.34225	-1	19.2516	0
chr9	14314200	14314400	22	8.6466	1	(1,1)	8.65206	-1	19.2451	0
chr17	46969800	46970000	22	9.27347	-1	(1,1)	9.54021	1	19.2424	0
chr7	63361000	63361200	1	6.1337	1	(1,1)	8.77352	1	19.2415	0
chr1	27902200	27902400	1	6.33813	-1	(1,13)	5.50203	-1	19.238	0
chr20	3996200	3996400	1	7.57827	1	(1,1)	9.93606	1	19.216	0
chr1	27831600	27831800	13	8.13407	-1	(13,13)	6.80251	-1	19.208	0
chr3	150089400	150089600	22	9.63074	1	(22,22)	8.84846	1	19.1983	0
