chr19	44448000	44448200	12	6.64954	1	(4,12)	3.80428	1	14.638
chr19	56478400	56478600	12	3.62866	1	(2,12)	1.53921	1	14.6362
chr20	30283800	30284000	12	5.36393	1	(1,12)	4.65306	1	14.6314
chr19	56476800	56477000	13	3.79921	1	(1,13)	2.44396	1	14.6307
chr2	231679400	231679600	14	9.4468	1	(14,14)	5.38158	1	14.6286
chr6	150264200	150264400	10	5.55788	1	(10,12)	2.20212	1	14.6172
chr19	2042200	2042400	10	8.33848	1	(8,10)	7.20807	1	14.6118
chr19	34961400	34961600	12	7.15763	1	(8,12)	7.75231	1	14.5931
chr22	18730600	18730800	14	8.76123	1	(14,14)	4.48947	1	14.5623
chr17	43322800	43323000	14	10.1074	1	(14,14)	6.33445	1	14.5606
chr2	144519800	144520000	14	5.30051	1	(1,14)	3.3394	1	14.5351
chr19	37551200	37551400	12	6.96628	1	(1,12)	3.45943	1	14.5263
chr9	137327800	137328000	14	5.85446	1	(12,14)	4.13992	1	14.515
chr16	46380800	46381000	14	8.07829	1	(12,14)	6.10416	1	14.4963
chr4	88697800	88698000	2	3.84239	1	(2,8)	2.25501	1	14.4889
chr7	150521000	150521200	8	7.32508	1	(8,8)	3.14883	1	14.4835
chr19	57708200	57708400	2	5.17284	1	(2,12)	4.35123	1	14.4733
chr19	58059000	58059200	12	3.90072	1	(2,12)	2.5266	1	14.4705
chr8	43238200	43238400	15	4.24054	1	(13,15)	2.8537	1	14.4623
chr19	34861800	34862000	14	8.49271	1	(14,14)	3.85329	1	14.4607
chr7	62561400	62561600	14	7.57636	1	(12,14)	5.56077	1	14.4587
chr19	36331400	36331600	12	6.02022	1	(3,12)	2.61075	1	14.4525
chr2	144519600	144519800	15	3.89612	1	(3,15)	2.07711	1	14.4489
chr14	75280800	75281000	4	3.10471	1	(4,8)	1.43937	1	14.4436
chr19	58010000	58010200	12	6.20631	1	(12,14)	3.73188	1	14.4312
chr22	18892600	18892800	14	5.18659	1	(12,14)	3.21511	1	14.4216
chr17	5097000	5097200	12	6.6838	1	(12,14)	7.50013	1	14.4204
chr7	44883600	44883800	12	3.44158	1	(7,12)	1.5702	1	14.4119
chr19	56508400	56508600	4	3.54681	1	(4,12)	2.13923	1	14.41
chr2	86440200	86440400	1	3.67568	1	(1,12)	2.35599	1	14.4053
chr12	10200	10400	10	6.1673	1	(10,12)	4.81639	1	14.4006
chr19	10416800	10417000	2	2.91378	1	(2,14)	1.1025	1	14.3993
chr3	170908800	170909000	12	4.7961	1	(1,12)	1.97581	1	14.3901
chr14	75280200	75280400	14	4.09778	1	(8,14)	2.95429	1	14.3881
chr9	63859400	63859600	12	5.86597	1	(1,12)	6.23335	1	14.3811
chr8	71841800	71842000	10	4.24337	1	(10,14)	2.61461	1	14.3694
chr19	44260000	44260200	12	4.78533	1	(2,12)	3.07278	1	14.3609
chr20	49280600	49280800	8	9.401	1	(8,12)	5.62059	1	14.3478
chr11	48823800	48824000	13	4.02307	1	(13,14)	2.54205	1	14.3446
chr2	144520200	144520400	16	6.21956	1	(1,16)	2.71472	1	14.344
chr17	43386400	43386600	14	5.29629	1	(4,14)	3.01786	1	14.3304
chr15	81300400	81300600	8	9.26473	1	(8,8)	5.45319	1	14.3287
chr1	25109200	25109400	12	5.71902	1	(9,12)	4.99255	1	14.327
chr19	9674000	9674200	12	7.61978	1	(4,12)	5.86144	1	14.3213
chr1	143720600	143720800	14	4.40884	1	(1,14)	3.03224	1	14.3193
chr9	137327600	137327800	12	4.37519	1	(12,14)	2.46873	1	14.3134
chr7	150571000	150571200	8	6.16231	1	(8,12)	5.12614	1	14.3128
chr12	31886400	31886600	12	5.13226	1	(4,12)	2.96984	1	14.2983
chr4	49600	49800	12	5.87411	1	(12,15)	5.18968	1	14.2952
chr19	52453200	52453400	12	4.53425	1	(2,12)	3.6446	1	14.2939
chr19	44401600	44401800	2	5.85082	1	(2,12)	4.07682	1	14.2939
chr19	53132000	53132200	4	3.76181	1	(4,12)	2.52139	1	14.2915
chr7	150520400	150520600	8	6.68159	1	(1,8)	4.19606	1	14.2898
chr5	138352000	138352200	3	4.13049	1	(3,12)	1.95842	1	14.2691
chrX	112313400	112313600	14	6.68957	1	(12,14)	5.78308	1	14.2664
chr15	101334000	101334200	10	8.15093	1	(10,10)	4.2315	1	14.2609
chr9	63365800	63366000	14	6.1544	1	(12,14)	5.88703	1	14.2499
chrX	112313200	112313400	12	6.06201	1	(12,14)	3.16363	1	14.2485
chr17	43304200	43304400	14	7.1759	1	(14,14)	3.11419	1	14.2471
