chr4	153791048	153791248	1	7.97895	1	14.8074	7.09112e-08
chr11	65890129	65890329	14	7.84364	1	14.801	7.09112e-08
chr10	3781008	3781208	8	8.25232	-1	14.7986	7.09112e-08
chr1	151006124	151006324	4	8.69297	1	14.7969	7.09112e-08
chr3	51975584	51975784	14	7.88518	1	14.7957	7.09112e-08
chr5	143402435	143402635	14	7.88518	1	14.7932	7.09112e-08
chr11	66438129	66438329	1	7.93896	1	14.7914	7.09112e-08
chr14	31208594	31208794	4	6.98526	1	14.788	7.09112e-08
chr7	20798981	20799181	3	9.57124	1	14.7859	7.09112e-08
chr6	111481997	111482197	14	7.88518	1	14.7786	7.09112e-08
chr14	73787697	73787897	14	7.88518	1	14.777	7.09112e-08
chr10	80203644	80203844	4	8.69297	1	14.7722	7.09112e-08
chr10	101042443	101042643	4	8.7691	1	14.7711	7.09112e-08
chr22	36507353	36507553	14	7.88518	1	14.7603	7.09112e-08
