chr18	3008600	3008800	14	4.64744	1	(6,14)	5.34701	1	11.7964
chr14	52305400	52305600	9	6.92735	1	(7,9)	4.82121	1	11.7514
chr7	12010600	12010800	6	9.70272	1	(6,6)	7.66865	1	11.7368
chr17	13306000	13306200	6	9.70272	1	(6,6)	7.66865	1	11.7368
chr13	65311600	65311800	9	7.02878	1	(9,14)	5.44748	1	11.7368
chr12	109539600	109539800	14	4.58685	1	(9,14)	4.85388	1	11.7203
chr5	32729000	32729200	12	5.80539	1	(12,14)	6.71093	1	11.6918
chr9	78175600	78175800	9	8.4587	1	(7,9)	5.89818	1	11.6868
chr5	65762200	65762400	9	8.4587	1	(7,9)	5.89818	1	11.6868
chr3	96240200	96240400	9	8.4587	1	(7,9)	5.89818	1	11.6868
chr2	32138200	32138400	9	8.4587	1	(7,9)	5.89818	1	11.6868
chr9	108843200	108843400	3	6.36917	1	(3,10)	9.70715	1	11.6782
chr4	147275400	147275600	3	5.41935	1	(3,14)	5.00789	1	11.6436
chr9	3037800	3038000	9	6.83544	1	(9,9)	3.46416	1	11.6381
chr4	146067400	146067600	2	4.16971	1	(2,14)	3.56059	1	11.6333
chr4	146067600	146067800	9	5.49585	1	(9,14)	4.26601	1	11.6209
chr12	105898200	105898400	7	6.43604	1	(7,14)	8.41577	1	11.6163
chr9	3032400	3032600	14	4.5486	1	(12,14)	4.89979	1	11.5871
chr13	119617200	119617400	14	4.5486	1	(12,14)	4.89979	1	11.5871
chr11	3193800	3194000	14	4.5486	1	(12,14)	4.89979	1	11.5871
chr8	122335400	122335600	3	8.04842	1	(3,10)	7.10249	1	11.5832
chr2	181919000	181919200	3	5.39878	1	(3,14)	5.00789	1	11.553
chr4	147275600	147275800	2	5.41276	1	(2,14)	4.86604	1	11.5448
chr13	119495000	119495200	12	5.58391	1	(12,14)	6.71093	1	11.5422
chr3	108389400	108389600	7	6.01	1	(7,9)	5.89818	1	11.5379
chr5	110108600	110108800	7	4.61901	1	(7,9)	4.29023	1	11.5333
chr7	6781600	6781800	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr7	28824400	28824600	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr6	125095200	125095400	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr16	11006800	11007000	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr13	23564000	23564200	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr11	87449400	87449600	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr11	87427400	87427600	7	10.3366	1	(7,7)	9.15408	1	11.5191
chr12	20815200	20815400	3	4.05193	1	(3,14)	3.66698	1	11.5049
chr1	85614600	85614800	6	5.52133	1	(6,14)	4.70435	1	11.4964
chr13	119597000	119597200	6	5.52133	1	(6,14)	4.70435	1	11.4964
chr5	24451000	24451200	9	5.58064	1	(7,9)	5.89818	1	11.4962
chr16	13668400	13668600	9	5.58064	1	(7,9)	5.89818	1	11.4962
chr5	109467200	109467400	2	9.38716	1	(2,2)	7.28235	1	11.492
chr18	37694600	37694800	12	5.30433	1	(12,14)	4.30682	1	11.4909
chrX	77433600	77433800	2	4.17394	1	(2,7)	3.56907	1	11.4753
chr1	95452000	95452200	14	5.43249	1	(12,14)	6.71093	1	11.4665
chr1	85090600	85090800	14	5.43249	1	(12,14)	6.71093	1	11.4665
chr11	3151400	3151600	14	5.43249	1	(12,14)	6.71093	1	11.4665
chr15	77245200	77245400	1	5.81329	1	(1,8)	6.6176	1	11.4663
chr3	135571800	135572000	9	9.74975	1	(9,9)	8.07753	1	11.422
chr11	120344800	120345000	7	4.77041	1	(4,7)	5.37476	1	11.412
chrX	101331800	101332000	7	4.47238	1	(7,9)	4.29023	1	11.4001
chr12	20845600	20845800	14	6.25516	1	(2,14)	6.19753	1	11.3947
chr6	91683400	91683600	6	8.14316	1	(6,7)	5.8512	1	11.3478
chr9	21615000	21615200	6	5.44033	1	(6,7)	5.8512	1	11.3441
