chr12	120497600	120497800	3	6.38395	-1	(3,3)	7.61718	-1	11.6272	1.41822e-07
chr21	10326000	10326200	8	4.96848	1	(8,8)	6.36241	1	11.599	1.41822e-07
chrX	96685800	96686000	1	2.8456	1	(1,1)	4.58757	1	11.5589	1.41822e-07
chrX	132488600	132488800	10	4.33303	-1	(1,1)	4.95987	1	11.4971	1.41822e-07
chrX	40145000	40145200	10	2.83226	-1	(1,1)	1.49844	1	11.4719	1.41822e-07
chr17	76735200	76735400	3	5.59504	-1	(3,3)	6.9265	-1	11.46	1.41822e-07
chrX	40172400	40172600	10	3.25957	-1	(10,10)	1.60822	-1	11.4506	1.41822e-07
chrX	69538400	69538600	10	2.31492	-1	(1,1)	1.64215	1	11.4469	1.41822e-07
chrX	9466400	9466600	11	3.13909	-1	(1,2)	1.57749	1	11.4264	1.41822e-07
chr20	43459200	43459400	3	5.64468	-1	(3,3)	6.75178	-1	11.4224	1.41822e-07
chrX	103962400	103962600	10	2.90897	-1	(1,10)	2.70337	-1	11.4026	1.41822e-07
chrX	93673800	93674000	10	3.09975	-1	(1,10)	3.05848	-1	11.3792	2.12734e-07
chr1	35190400	35190600	3	4.89224	-1	(3,3)	6.57582	-1	11.379	2.12734e-07
chrX	103832000	103832200	10	4.20862	-1	(1,10)	3.99883	-1	11.3708	2.12734e-07
chrX	154020600	154020800	7	2.50068	1	(2,7)	1.83894	1	11.3489	2.12734e-07
chr12	123585400	123585600	2	5.46054	-1	(2,2)	6.18905	-1	11.3461	2.12734e-07
chr14	69768200	69768400	3	4.81641	-1	(3,3)	6.50323	-1	11.3129	2.83645e-07
chrX	40106800	40107000	11	2.91975	-1	(1,2)	1.82109	1	11.2785	3.54556e-07
chrX	53442000	53442200	1	2.37226	1	(1,2)	1.66359	1	11.2549	3.54556e-07
chrX	40049800	40050000	8	4.93335	-1	(8,8)	6.19279	-1	11.2435	3.54556e-07
chrX	53441800	53442000	11	3.13115	-1	(1,1)	1.61102	1	11.2333	3.54556e-07
chr7	15686200	15686400	11	2.89771	-1	(10,11)	2.36407	-1	11.2022	3.54556e-07
chrX	53223800	53224000	2	3.42569	-1	(2,2)	3.26783	-1	11.1994	3.54556e-07
chrX	40580400	40580600	10	3.22572	-1	(1,1)	5.3958	1	11.1938	3.54556e-07
chrX	106726200	106726400	10	5.55494	-1	(10,10)	4.87156	-1	11.1912	3.54556e-07
chrX	40158400	40158600	2	2.51315	1	(1,2)	3.26488	1	11.1818	3.54556e-07
chr3	51386200	51386400	3	3.17918	-1	(2,3)	3.60315	-1	11.1673	3.54556e-07
chrX	132023600	132023800	10	2.79946	-1	(1,1)	4.37995	1	11.1567	3.54556e-07
chrX	41253600	41253800	10	3.45986	-1	(1,1)	2.54522	1	11.1378	3.54556e-07
chr1	39574400	39574600	3	5.11532	-1	(3,3)	5.89844	-1	11.1321	3.54556e-07
chr2	38749400	38749600	3	5.1357	-1	(3,3)	6.27908	-1	11.1177	3.54556e-07
chr1	151400400	151400600	3	6.15393	-1	(3,3)	6.92824	-1	11.102	3.54556e-07
chrX	40108600	40108800	11	2.48455	-1	(1,2)	2.00958	1	11.0954	3.54556e-07
chr20	30376400	30376600	11	1.81815	1	(8,11)	2.83753	1	11.0841	3.54556e-07
chrX	72275600	72275800	3	4.74614	-1	(3,3)	4.08305	-1	11.0765	3.54556e-07
chrX	153926400	153926600	2	2.21877	1	(2,2)	1.70896	1	11.0683	3.54556e-07
chr1	13892400	13892600	11	2.29933	-1	(10,11)	1.59329	-1	11.0558	3.54556e-07
chrX	154489600	154489800	11	1.93507	-1	(2,8)	1.53249	-1	11.032	3.54556e-07
chrX	69538200	69538400	1	2.38426	1	(1,15)	2.15145	1	10.991	4.25467e-07
chr15	96336200	96336400	3	2.35087	-1	(3,12)	2.26069	-1	10.9756	4.96379e-07
chrX	154020800	154021000	12	2.9578	-1	(7,12)	1.7715	-1	10.967	4.96379e-07
chr11	10806800	10807000	3	5.34319	-1	(3,3)	6.79593	-1	10.965	4.96379e-07
chr6	73519200	73519400	3	3.63865	-1	(3,3)	4.87852	-1	10.9616	4.96379e-07
chrX	40093800	40094000	11	3.24495	-1	(1,11)	1.76186	-1	10.9488	4.96379e-07
chr12	48971600	48971800	12	2.02124	1	(10,11)	2.76272	-1	10.948	4.96379e-07
chrX	132024000	132024200	1	2.22443	1	(1,1)	3.28718	1	10.9441	4.96379e-07
chr11	451400	451600	2	4.23328	-1	(2,2)	5.42916	-1	10.9352	4.96379e-07
chr6	31837200	31837400	3	4.16328	-1	(3,3)	5.52595	-1	10.9209	4.96379e-07
chrX	40153200	40153400	11	3.71728	-1	(1,2)	1.79681	1	10.9167	4.96379e-07
chrX	40154400	40154600	1	2.04844	1	(1,1)	2.23638	1	10.9152	4.96379e-07
chr8	64576400	64576600	10	2.17414	-1	(12,13)	2.68894	1	10.908	5.6729e-07
chr4	39457400	39457600	3	5.24347	-1	(3,3)	5.57228	-1	10.9008	5.6729e-07
