chr11	3100400	3100600	14	6.19047	1	(12,14)	6.69377	1	14.9885
chr4	147449200	147449400	2	4.66548	1	(2,14)	3.63837	1	14.9882
chr3	8245800	8246000	12	4.65731	1	(3,12)	2.80895	1	14.9763
chr18	37755800	37756000	12	4.74672	1	(12,14)	2.23733	1	14.965
chr18	37742000	37742200	14	4.05206	1	(9,14)	2.48975	1	14.9235
chr11	3132200	3132400	14	5.97006	1	(6,14)	5.58708	1	14.921
chr18	37715200	37715400	2	4.90007	1	(2,14)	3.63766	1	14.9184
chr18	37737200	37737400	14	3.91196	1	(3,14)	1.86386	1	14.9135
chr9	3006000	3006200	6	7.75353	1	(6,14)	10.3853	1	14.8859
chr2	3050000	3050200	14	6.91218	1	(12,14)	4.88106	1	14.885
chr11	3148600	3148800	12	5.81076	1	(6,12)	4.23651	1	14.881
chr11	3151400	3151600	14	5.02161	1	(12,14)	4.362	1	14.8797
chr18	37669400	37669600	14	6.11193	1	(9,14)	4.17248	1	14.8689
chr13	119617400	119617600	12	6.83651	1	(12,14)	5.10381	1	14.8172
chr2	98664000	98664200	14	6.26035	1	(9,14)	5.59319	1	14.813
chr13	119597000	119597200	12	5.87236	1	(12,14)	5.43108	1	14.8022
chr18	3008800	3009000	6	6.01626	1	(6,14)	5.58211	1	14.799
chr10	3110200	3110400	14	6.74022	1	(12,14)	6.48726	1	14.7841
chr11	3181200	3181400	6	6.90406	1	(6,14)	5.02667	1	14.7819
chr2	181919000	181919200	3	4.83382	1	(3,6)	3.59187	1	14.7619
chr11	3160000	3160200	6	9.36656	1	(6,14)	9.3196	1	14.7344
chr11	3169400	3169600	6	7.74832	1	(6,14)	10.3883	1	14.7128
chr14	19418800	19419000	12	7.07819	1	(12,14)	8.34593	1	14.6985
chr17	3079400	3079600	12	6.98581	1	(12,14)	6.40127	1	14.6925
chr2	181928200	181928400	13	6.52774	1	(13,14)	6.76742	1	14.6845
chr16	94812600	94812800	12	8.35461	1	(12,14)	9.84374	1	14.6771
chr3	8246200	8246400	12	4.76155	1	(13,14)	3.35543	1	14.673
chr8	84701800	84702000	3	5.77608	1	(3,6)	3.31933	1	14.6536
chr6	3182800	3183000	3	7.73037	1	(3,14)	4.45263	1	14.6532
chr4	82509000	82509200	1	4.66445	1	(1,7)	2.2902	1	14.6521
chr13	119600000	119600200	14	6.69113	1	(12,14)	4.87417	1	14.6291
chr11	3194000	3194200	6	5.95127	1	(6,14)	5.53232	1	14.6275
chr11	3179600	3179800	14	5.93967	1	(6,14)	5.50222	1	14.624
chr3	3147200	3147400	14	8.5927	1	(6,14)	4.95662	1	14.621
chr13	119495000	119495200	12	6.69987	1	(6,12)	3.77977	1	14.6133
chr9	3018400	3018600	14	7.68481	1	(6,14)	8.10677	1	14.6039
chr7	30600200	30600400	7	4.80481	1	(2,7)	2.25149	1	14.5951
chr11	3179400	3179600	6	6.14505	1	(6,14)	6.9159	1	14.5949
chr18	37747200	37747400	2	3.56204	1	(2,12)	1.89892	1	14.5826
chr11	3149800	3150000	6	4.83709	1	(6,14)	3.32467	1	14.5796
chr9	124256400	124256600	14	4.75515	1	(6,14)	3.31339	1	14.5687
chr17	13552000	13552200	14	6.71118	1	(6,14)	4.99828	1	14.5645
chr18	37747600	37747800	14	5.07617	1	(9,14)	2.20084	1	14.5152
chr13	119598000	119598200	6	5.82839	1	(6,14)	4.2821	1	14.5071
chr12	114379000	114379200	2	7.18809	1	(2,14)	7.29421	1	14.5048
chr3	88484800	88485000	3	5.86831	1	(3,10)	3.15851	1	14.4735
chr11	3181400	3181600	14	6.70442	1	(12,14)	6.39744	1	14.4665
chr10	11492200	11492400	14	4.8601	1	(13,14)	3.324	1	14.4587
chr8	84701600	84701800	6	3.4779	1	(6,7)	1.40101	1	14.456
chr18	37694600	37694800	12	4.44302	1	(2,12)	2.59979	1	14.4551
chrY	90732200	90732400	14	6.65006	1	(6,14)	3.45502	1	14.4508
chr5	104860200	104860400	9	8.88921	1	(9,14)	6.80056	1	14.4245
chr9	3026600	3026800	14	7.63528	1	(6,14)	6.04939	1	14.4178
chr3	79887200	79887400	4	3.52407	1	(4,7)	1.7669	1	14.4091
chr4	147449400	147449600	9	5.59935	1	(9,14)	4.18045	1	14.402
chr11	78343000	78343200	12	4.54918	1	(9,12)	1.62247	1	14.4012
chr16	77421600	77421800	1	4.62445	1	(1,7)	2.42903	1	14.3889
chr15	75086000	75086200	14	6.71529	1	(9,14)	6.62009	1	14.372
chr9	3002800	3003000	12	8.23159	1	(12,14)	9.54426	1	14.3647
chr17	35058600	35058800	12	3.49725	1	(6,12)	1.84873	1	14.3593
chr1	85090800	85091000	14	7.57292	1	(6,14)	6.16392	1	14.3558
chr4	3231600	3231800	9	4.42505	1	(9,14)	3.2753	1	14.3417
chr7	98361800	98362000	1	2.59713	1	(1,7)	1.19204	1	14.3372
chr17	35058400	35058600	7	3.569	1	(7,12)	1.47719	1	14.3367
chr11	3179800	3180000	12	5.94872	1	(12,14)	6.49203	1	14.3352
chr7	101394600	101394800	1	6.53932	1	(1,7)	5.3096	1	14.3184
chrX	170009000	170009200	14	6.96736	1	(9,14)	6.76183	1	14.3179
chr11	3174400	3174600	14	6.68551	1	(6,14)	8.33279	1	14.3155
chr7	3288800	3289000	2	4.52109	1	(2,6)	2.58654	1	14.3039
chrY	90727200	90727400	14	3.89308	1	(6,14)	2.78663	1	14.2951
chr4	57846400	57846600	5	3.44898	1	(5,6)	1.78765	1	14.2893
chr5	15512400	15512600	14	7.44223	1	(12,14)	7.3051	1	14.2866
